mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28379154,8707,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,15735717,9934,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29404687,1839,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12426821,9562,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,32944749,7369,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,35035062,1264,0,0,2,2,2,6778
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8596129,1092,0,0,1,1,1,6750
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3974631,6360,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,5680696,8702,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethodNameMutator_1,25213881,9149,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5217814,8655,0,0,2,2,2,6694
org.mudebug.prapr.mutators.MethodNameMutator_3,4995193,8686,0,0,1,2,2,5891
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,35270023,1115,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,37653845,8638,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5868242,8716,0,0,2,2,2,3756
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16965874,8645,0,0,1,1,1,1364
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9963883,1777,0,0,2,2,2,5910
org.mudebug.prapr.mutators.FieldNameMutator_0,33020095,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,13523849,9427,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_3,18638044,2734,0,0,0,0,0,97
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4846486,6114,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15768146,9094,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1241630,7374,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,211018,8702,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,21707326,1166,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33812388,1773,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12994807,6981,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3546700,7374,0,0,1,1,1,2008
org.mudebug.prapr.mutators.MethCallResultGuard_2,17694147,799,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33945250,8702,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18460750,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.FieldNameMutator_1,4736086,2676,0,0,0,0,0,102
org.mudebug.prapr.mutators.FieldNameMutator_2,35488957,4292,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33361872,6173,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21626545,9320,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,34924855,1164,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32638402,8707,0,0,0,2,2,3754
org.mudebug.prapr.mutators.ArgumentListMutator_5,3016679,8549,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13556566,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5472799,7389,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34825058,8718,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_3,23615517,4292,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,18185393,9343,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,23010158,8707,0,0,0,2,2,3754
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4716648,9166,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1542800,3624,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,27148810,7388,0,0,2,2,2,623
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,24789295,8681,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7753133,8412,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,1155510,8415,0,0,0,2,2,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,27665107,6981,0,0,0,0,0,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15940287,7376,0,0,1,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8457069,922,0,0,1,1,1,5020
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15542900,2676,0,0,0,0,0,350
org.mudebug.prapr.mutators.FieldNameMutator_2,33109333,2676,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,94624,8655,0,0,2,2,2,7222
org.mudebug.prapr.mutators.FieldNameMutator_1,16804010,1142,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_2,22879740,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,263849,9427,0,0,0,0,0,44
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,16460872,4243,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_6,20429851,4782,0,0,1,1,1,3585
org.mudebug.prapr.mutators.ArgumentListMutator_1,29041821,6955,0,0,2,2,2,6644
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,33602441,8707,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,10246836,8677,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16539247,1341,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,23999352,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27788155,8611,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,24628855,2676,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15064007,7388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32571369,9012,0,0,0,0,0,2436
org.mudebug.prapr.mutators.MethodNameMutator_0,33185470,5173,0,0,0,0,0,522
org.mudebug.prapr.mutators.FieldNameMutator_0,7488629,9093,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14227876,8611,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19631577,8773,0,0,0,0,0,5780
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31818007,8703,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19601825,2717,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20193072,4657,0,0,0,2,2,6558
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,36540716,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18959461,1840,0,0,2,2,2,4108
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34976380,2384,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6170631,1092,0,0,1,1,1,3501
org.mudebug.prapr.mutators.FieldNameMutator_3,2674209,9094,0,0,2,2,2,6201
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,123834,8977,0,0,0,0,0,2117
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,15238267,3476,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,659829,7374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,1520123,1166,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33924724,1771,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10814848,8977,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6926173,9098,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,25203641,802,0,0,1,1,1,681
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18292136,8410,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,32420904,6993,0,0,2,2,2,3579
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36040518,9684,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32172125,9347,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33348442,6098,0,0,0,0,0,2679
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15335142,1341,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldNameMutator_1,5995107,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,984210,8691,0,0,0,0,0,104
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1269023,9094,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33701988,9562,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,24700198,8977,0,0,0,0,0,179
org.mudebug.prapr.mutators.MethCallResultGuard_1,20673613,9932,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_6,23691369,8671,0,0,0,2,2,22
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14769635,8648,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,7344512,1768,0,0,2,2,2,6786
org.mudebug.prapr.mutators.MethodNameMutator_6,12796883,1160,0,0,2,2,2,6813
org.mudebug.prapr.mutators.ArgumentListMutator_4,29323482,8667,0,0,0,2,2,13
org.mudebug.prapr.mutators.ArgumentListMutator_3,15562160,6117,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33965081,9383,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,35805097,8583,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1361478,4780,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,20917335,8977,0,0,0,0,0,2051
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32251139,8408,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,28352848,5169,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,31762818,8707,0,0,2,2,2,3418
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,19574062,8608,0,0,0,2,2,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1361487,8610,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,28332563,9094,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23747310,8691,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,22750615,1166,0,0,1,1,1,436
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,29288835,5212,0,0,0,0,0,25
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2351556,8650,0,0,0,2,2,5
org.mudebug.prapr.mutators.MethodNameMutator_0,5030908,8702,0,0,1,2,2,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,15538800,6981,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,31436302,9050,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_4,31847042,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ArgumentListMutator_0,8515849,9095,0,0,2,2,2,6608
org.mudebug.prapr.mutators.MethodNameMutator_1,8300703,9427,0,0,0,0,0,2410
org.mudebug.prapr.mutators.ArgumentListMutator_5,25399055,1812,0,0,2,2,2,4108
org.mudebug.prapr.mutators.FieldNameMutator_4,32987334,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,31490780,9094,0,0,0,0,0,2686
org.mudebug.prapr.mutators.ArgumentListMutator_1,13739798,8702,0,0,0,2,2,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,27097439,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28240600,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_8,3537016,1169,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5442949,927,0,0,0,1,1,6574
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9727561,8707,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,17564479,7374,0,0,1,1,1,596
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13692324,8637,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,18540031,9099,0,0,2,2,2,6608
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24645456,1839,0,0,0,2,2,4074
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2599633,8667,0,0,2,2,2,76
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,25177601,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20677522,6981,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,31393805,1160,0,0,0,2,2,3422
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21434727,8774,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11914494,8410,0,0,0,2,2,1740
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,12011541,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18043959,8669,0,0,0,2,2,34
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,29930855,6999,0,0,0,1,1,198
org.mudebug.prapr.mutators.ArgumentListMutator_0,37329690,8914,0,0,2,2,2,6608
org.mudebug.prapr.mutators.MethCallResultGuard_2,2724975,7372,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,3030480,8583,0,0,1,1,1,727
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28873950,1839,0,0,2,2,2,3717
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,32266974,1773,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,32147761,9253,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,6348020,5951,0,0,0,0,0,39
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13672094,8775,0,0,0,0,0,74
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34085315,8686,0,0,0,0,0,89
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21725633,6145,0,2,2,2,2,1953
org.mudebug.prapr.mutators.MethodNameMutator_3,3046046,8924,0,0,2,2,2,6608
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19974313,939,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,22455306,9095,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,37253225,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,3894152,9345,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,35249812,8632,0,0,2,2,2,6722
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13203621,1257,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8840587,9427,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,22386107,9613,0,0,2,2,2,6379
org.mudebug.prapr.mutators.MethodNameMutator_8,27861560,4735,0,0,0,0,0,115
org.mudebug.prapr.mutators.MethodNameMutator_2,22123361,4767,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26972088,8776,0,0,0,0,0,4621
org.mudebug.prapr.mutators.MethCallResultGuard_1,23068229,8812,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31731251,6369,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,31323841,9343,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36242648,7374,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,24081883,7374,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15459074,9125,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,34533757,7400,0,0,1,2,2,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2905086,9095,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13902588,5055,0,0,2,2,2,4119
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,26345494,8647,0,0,2,2,2,6739
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16866460,8991,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,132688,9340,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,1871277,9186,0,0,2,2,2,6608
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3099854,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,27816966,5950,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23208842,9186,0,0,0,0,0,64
org.mudebug.prapr.mutators.MethodNameMutator_1,12134569,8667,0,0,2,2,2,58
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2968125,8645,0,0,1,1,1,1071
org.mudebug.prapr.mutators.ArgumentListMutator_4,28194090,7374,0,0,1,1,1,279
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,15818676,8695,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27975102,1840,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22025183,1264,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,27906441,9094,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,24098636,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,31246604,4243,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_8,25901197,1840,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,36787373,9320,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18499557,8645,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_3,16405837,9095,0,0,0,0,0,100
org.mudebug.prapr.mutators.LocalNameMutator_0,14936260,8516,0,0,2,2,2,4109
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,24318525,8703,0,2,2,2,2,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,20235429,1092,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,217906,1269,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,15939932,6992,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32685421,6957,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_2,17030514,8633,0,0,2,2,2,3563
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,7816484,4725,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_0,14890330,1785,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18250090,8707,0,0,0,1,1,1465
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14889198,1832,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5008888,8685,0,0,2,2,2,6777
org.mudebug.prapr.mutators.LocalNameMutator_0,17141350,931,0,0,1,1,1,770
org.mudebug.prapr.mutators.FieldNameMutator_4,12515066,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2797869,2393,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5739286,1773,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalNameMutator_0,6537932,8645,0,0,0,0,0,340
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,27886462,9428,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6585825,8669,0,0,0,2,2,27
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33327288,8651,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_5,27671439,4723,0,0,0,2,2,3779
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23500386,5173,0,0,0,0,0,1182
org.mudebug.prapr.mutators.ArgumentListMutator_4,31654965,6425,0,0,2,2,2,5793
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17306947,9094,0,0,2,2,2,6608
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12555441,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,13877989,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9662194,9613,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,17238323,9095,0,0,2,2,2,6608
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5083658,8649,0,0,0,2,2,18
org.mudebug.prapr.mutators.MethCallResultGuard_0,20225010,9094,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28062823,8977,0,0,0,0,0,2103
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27583533,8637,0,0,1,1,1,3266
org.mudebug.prapr.mutators.ArgumentListMutator_0,12580496,8667,0,0,0,1,1,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23361188,9258,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,33545336,4725,0,0,0,0,0,78
org.mudebug.prapr.mutators.MethodNameMutator_8,5034597,8924,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27765171,9560,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,33895696,927,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27565256,4806,0,0,0,0,0,595
org.mudebug.prapr.mutators.FieldNameMutator_0,32701229,1869,0,0,2,2,2,2539
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9778622,1145,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1100452,8796,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12172334,6360,0,2,2,2,2,2816
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10490759,3477,0,1,1,1,1,9
org.mudebug.prapr.mutators.ArgumentListMutator_4,18734551,8667,0,0,0,2,2,13
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7704824,9320,0,0,0,0,0,10
org.mudebug.prapr.mutators.ArgumentListMutator_0,31717777,1772,0,0,2,2,2,6770
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,34836191,8611,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7235420,9427,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19037546,9086,0,0,2,2,2,6509
