mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15175894,6336,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25286147,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31138455,845,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3044324,2265,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4798696,5455,0,0,16,16,16,4079
org.mudebug.prapr.mutators.FieldNameMutator_0,15783449,7862,0,0,3,3,3,5846
org.mudebug.prapr.mutators.ArgumentListMutator_4,28153434,4451,0,0,16,16,16,3681
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22113486,765,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10548538,2416,0,0,16,16,16,5973
org.mudebug.prapr.mutators.MethodNameMutator_0,16470345,4522,0,0,10,10,10,149
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14926070,1521,0,0,0,0,0,72
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13465013,5494,0,0,1,1,1,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20862164,4246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,27249499,7888,0,0,4,4,4,1280
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14096357,4442,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,3968703,8298,0,0,0,0,0,207
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3573497,6333,0,0,0,1,1,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24534315,7900,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,24564664,2041,0,0,16,16,16,3372
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,604560,2259,0,0,0,0,0,39
org.mudebug.prapr.mutators.MethodNameMutator_3,14510491,1521,0,0,16,16,16,3659
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,21066735,4594,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10435220,6700,0,0,0,0,0,3302
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,28767400,874,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,10718552,5808,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1292619,7431,0,0,13,13,13,441
org.mudebug.prapr.mutators.MethodNameMutator_5,22275265,2046,0,0,0,4,4,99
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28211457,1481,0,0,0,0,0,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6279274,1481,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26125356,2780,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5285216,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12636970,8681,0,0,16,16,16,6310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24159755,8555,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,24042753,2041,0,0,0,4,4,99
org.mudebug.prapr.mutators.LocalNameMutator_0,29728015,7422,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,26566671,1464,0,0,16,16,16,5341
org.mudebug.prapr.mutators.FieldNameMutator_0,11186963,4091,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19858249,6435,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,25476619,7611,0,0,1,8,8,216
org.mudebug.prapr.mutators.MethodNameMutator_7,15641950,6407,0,0,0,16,16,31
org.mudebug.prapr.mutators.FieldNameMutator_1,28635513,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,11294854,8298,0,0,0,0,0,51
org.mudebug.prapr.mutators.MethodNameMutator_1,27879842,7907,0,0,16,16,16,6842
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15620853,3693,1,6,6,16,16,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24005454,2260,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,25025660,859,0,0,16,16,16,6160
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13764643,8274,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8089693,2279,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,19928600,6407,0,0,0,1,1,55
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,19385441,4623,0,0,16,16,16,3306
org.mudebug.prapr.mutators.FieldNameMutator_2,27520677,2327,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,2006946,4608,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9480600,7935,0,0,8,16,16,3249
org.mudebug.prapr.mutators.MethCallResultGuard_1,15335427,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,12680236,845,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,808773,1521,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1693996,8444,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20683753,5494,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethCallResultGuard_1,18394598,8255,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,10384442,830,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,18706005,8292,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldNameMutator_3,4265482,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16089646,763,0,0,0,0,0,2113
org.mudebug.prapr.mutators.MethodNameMutator_7,30567049,2036,0,0,0,3,3,124
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3631215,7941,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,24798052,9072,0,0,1,1,1,152
org.mudebug.prapr.mutators.MethodNameMutator_0,25232562,6334,0,0,8,16,16,29
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10925790,7940,0,0,8,16,16,137
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17828045,2046,0,0,0,6,6,229
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,25227308,1521,0,0,0,0,0,11
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2194866,7897,0,0,16,16,16,6059
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14438297,732,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21140083,843,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27851467,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,25755412,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12304541,9016,0,0,12,16,16,5361
org.mudebug.prapr.mutators.FieldNameMutator_0,8356787,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,29813133,3074,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,12527557,3667,0,0,8,8,8,4027
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,12370045,6716,0,0,0,0,0,57
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,28617521,733,0,0,0,0,0,12
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19033223,846,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27196526,1552,0,0,16,16,16,6042
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17122421,1446,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2411788,853,0,0,0,1,1,8
org.mudebug.prapr.mutators.LocalNameMutator_0,3834325,7422,0,0,0,0,0,331
org.mudebug.prapr.mutators.MethCallResultGuard_1,8691770,8299,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,18785550,9024,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5346055,5470,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,12611045,7888,0,0,4,4,4,371
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,15880753,839,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11046186,5168,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18689913,1461,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23993503,4623,0,0,0,0,0,916
org.mudebug.prapr.mutators.MethodNameMutator_1,26296574,4523,0,0,0,4,4,10
org.mudebug.prapr.mutators.FieldNameMutator_4,18643158,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,26748065,7134,0,0,16,16,16,471
org.mudebug.prapr.mutators.FieldNameMutator_5,14952632,4736,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17193279,5463,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8704185,8298,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8604341,619,0,0,2,2,2,3125
org.mudebug.prapr.mutators.FieldNameMutator_1,4906385,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,28327670,1457,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7732938,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,9424637,1487,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14025112,5475,0,0,9,9,9,4425
org.mudebug.prapr.mutators.FieldNameMutator_2,25431080,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,19281742,802,0,0,16,16,16,6162
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30435692,7425,0,0,0,0,0,241
org.mudebug.prapr.mutators.MethodNameMutator_2,23042127,4659,0,0,0,0,0,277
org.mudebug.prapr.mutators.FieldNameMutator_4,1009050,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,7243892,8298,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3389927,1247,0,0,0,0,0,180
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1603054,770,0,0,0,0,0,1926
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10477463,1551,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_36,30235441,719,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24886577,5469,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7931371,7862,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18972075,6711,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,27022985,8012,0,0,0,0,0,134
org.mudebug.prapr.mutators.MethodNameMutator_5,14341475,3669,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_8,1467669,1261,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,22927761,3248,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12133184,6334,0,0,8,16,16,30
org.mudebug.prapr.mutators.MethodNameMutator_1,15142113,4355,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14021612,5472,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30249970,7861,0,0,0,0,0,2169
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,24340440,824,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29767725,1498,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4824517,4099,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,22554639,840,0,0,0,0,0,96
org.mudebug.prapr.mutators.ArgumentListMutator_0,28448533,874,0,0,0,16,16,69
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18903208,8351,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,21214287,5808,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13771345,1245,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2337450,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,30524205,1481,0,0,0,0,0,101
org.mudebug.prapr.mutators.FieldNameMutator_4,28189135,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2328054,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5327671,8641,0,0,0,0,0,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18146941,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,21112327,1363,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,29382382,9072,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17476537,846,0,0,0,0,0,124
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30879319,8501,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,16609851,622,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,25641519,516,0,0,16,16,16,6022
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,15123119,733,0,0,1,1,1,162
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1073463,8641,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15715746,6336,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20423919,1544,0,0,0,0,0,1801
org.mudebug.prapr.mutators.MethCallResultGuard_0,2978185,5470,0,0,0,3,3,2493
org.mudebug.prapr.mutators.MethCallResultGuard_0,2705618,1463,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29734662,7422,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16966030,7860,0,0,16,16,16,6200
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,6497016,8270,0,0,0,0,0,2077
org.mudebug.prapr.mutators.MethodNameMutator_2,20173220,8298,0,0,16,16,16,6310
org.mudebug.prapr.mutators.FieldNameMutator_2,22649623,8298,0,0,0,0,0,241
org.mudebug.prapr.mutators.LocalNameMutator_0,22608307,3685,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,27524982,866,0,0,16,16,16,6120
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1851943,1487,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,10104339,8292,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,1258440,1447,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1790107,1363,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,27715966,875,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18915469,3667,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,21478818,622,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,741910,1261,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,21266644,836,0,0,0,1,1,2737
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,22266190,840,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalNameMutator_0,18844130,7861,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,4263521,868,0,0,0,0,0,14
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28886941,8178,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16167514,2327,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27435977,1486,0,0,0,0,0,101
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2327710,3694,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16450338,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,12048014,8298,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8536294,8476,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8348721,2260,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,94015,1551,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,682592,4746,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,1958206,1480,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,4990940,5481,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,8856002,7150,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30770468,5472,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,555019,1481,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,10047299,728,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethCallResultGuard_2,5800966,6700,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,6452627,846,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,12200395,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,26087270,8641,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,19456938,868,0,0,0,0,0,73
org.mudebug.prapr.mutators.ArgumentListMutator_4,14403227,6334,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19816695,620,0,0,16,16,16,6014
org.mudebug.prapr.mutators.LocalNameMutator_1,17953286,864,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_3,11494994,1457,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,28861430,6700,0,0,0,10,10,125
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,26162556,7939,0,0,2,14,14,128
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14454322,1521,0,0,16,16,16,3664
org.mudebug.prapr.mutators.ArgumentListMutator_2,30506322,6334,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,12555760,845,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,30029202,1497,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,17105027,5204,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,24590818,732,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17775710,5530,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,30383666,2327,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,23547415,9072,0,0,0,0,0,3259
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8004513,2662,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9844931,4522,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18593278,2327,0,0,0,0,0,61
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24371956,7433,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20838284,6720,0,0,0,5,5,91
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3699139,8255,0,0,16,16,16,6310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,26950718,719,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3710098,7862,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30097233,2030,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,23753992,6313,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,21781597,7941,0,0,0,14,14,74
org.mudebug.prapr.mutators.FieldNameMutator_4,3895706,828,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,30582136,1487,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12592393,620,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,27115616,8555,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1602774,845,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5818137,3667,0,0,0,0,0,284
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,28583673,8555,0,0,0,0,0,1975
org.mudebug.prapr.mutators.LocalNameMutator_1,13624277,9007,0,0,0,0,0,135
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18824447,2259,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_2,13391473,2032,0,0,0,3,3,143
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12329326,8298,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,17295298,635,0,0,0,3,3,1857
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8467461,622,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_2,10592403,1363,0,0,0,1,1,2
org.mudebug.prapr.mutators.MethodNameMutator_0,2576831,4746,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,24979461,846,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,19321708,2265,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,239487,7936,0,0,8,16,16,136
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5509805,7935,0,0,0,16,16,127
org.mudebug.prapr.mutators.LocalNameMutator_2,23382736,8298,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9915155,7770,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,30010455,5316,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4720582,7939,0,0,0,16,16,256
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14018761,1363,0,0,0,1,1,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21146079,616,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,4399765,852,0,0,16,16,16,4409
org.mudebug.prapr.mutators.FieldNameMutator_5,27024327,8299,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,384755,868,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,14225738,847,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1587518,845,0,0,0,0,0,14
