mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_1,8510006,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8449997,347,0,0,0,0,0,777
org.mudebug.prapr.mutators.FieldNameMutator_0,6481849,1106,0,0,1,1,1,2901
org.mudebug.prapr.mutators.FieldNameMutator_0,11157178,6684,0,0,1,1,1,761
org.mudebug.prapr.mutators.LocalNameMutator_0,19437304,1830,0,0,0,1,1,1691
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20650477,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,19171026,7058,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalNameMutator_0,7412771,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,3349990,1082,0,0,1,1,1,5191
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13569760,6678,0,0,1,1,1,5985
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,415122,6743,0,0,0,0,0,1697
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,21030873,347,0,0,0,0,0,86
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2945211,6684,0,0,0,0,0,108
org.mudebug.prapr.mutators.MethCallResultGuard_1,20438914,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17983847,7232,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,197058,5374,0,0,0,1,1,209
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19993760,1562,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6195323,5356,0,0,0,1,1,117
org.mudebug.prapr.mutators.FieldNameMutator_1,14023120,1133,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,20283225,6713,0,0,0,0,0,71
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20771931,3563,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20045085,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9538152,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9208527,5358,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalNameMutator_0,14974866,7263,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6769329,7302,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,19122172,355,0,0,1,1,1,2371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7502560,6753,0,0,1,1,1,5538
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15677108,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5122527,1053,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4045979,7058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7692436,5359,0,0,1,1,1,225
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13841524,5192,0,0,0,1,1,4734
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19801152,4260,0,0,0,1,1,127
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19655573,551,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11640734,7063,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,769662,1245,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,18989349,5209,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7268044,7205,0,0,0,0,0,1684
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,110937,4260,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13280620,3497,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8891071,7059,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15326349,6711,0,0,1,1,1,5370
org.mudebug.prapr.mutators.FieldNameMutator_5,21603301,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10290091,7061,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,11005413,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,10906825,1313,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18521760,4392,0,0,1,1,1,5218
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16849150,7219,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1058540,5375,0,0,0,1,1,154
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13697229,6671,0,0,1,1,1,5515
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21410021,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethCallResultGuard_1,17791295,7058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1362111,7507,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7861718,6696,0,0,1,1,1,5981
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,12017654,3558,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,13183002,7365,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15976144,3651,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4479095,6691,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,7089324,7058,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18211087,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,14522508,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,1414519,6415,0,0,1,1,1,892
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,13494937,4627,0,0,0,1,1,4455
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,15017163,1042,0,0,1,1,1,5238
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15040724,5376,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10021176,6174,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,19695463,2459,0,0,1,1,1,5291
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16955375,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,15899777,1563,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13449869,705,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,18168401,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,21163783,1106,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1655780,556,0,0,1,1,1,5365
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11309774,6742,0,0,1,1,1,2922
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15805135,1038,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13253442,4667,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15193109,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,12637907,551,0,0,0,0,0,35
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1395967,6713,0,0,0,0,0,75
org.mudebug.prapr.mutators.LocalNameMutator_0,19036491,6652,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,15784922,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2433086,7302,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17360193,3417,0,1,1,1,1,2513
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14080387,346,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20489046,7215,0,0,1,1,1,5538
org.mudebug.prapr.mutators.FieldNameMutator_1,569149,6742,0,0,0,1,1,1853
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17149969,7199,0,0,0,0,0,1648
org.mudebug.prapr.mutators.FieldNameMutator_5,1141682,1133,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_3,13849423,7052,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9588958,1560,0,0,0,1,1,909
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15983202,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6854329,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13445071,244,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,11005415,1777,0,0,0,0,0,84
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10406906,3651,0,0,0,0,0,790
org.mudebug.prapr.mutators.MethCallResultGuard_0,2330590,1048,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11064864,7200,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4045997,6678,0,0,0,0,0,74
org.mudebug.prapr.mutators.LocalNameMutator_1,12251479,7058,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethCallResultGuard_2,5676178,1048,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18157605,662,0,0,1,1,1,5252
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17983268,6987,0,0,0,0,0,577
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10648142,6652,0,0,1,1,1,5084
org.mudebug.prapr.mutators.MethodNameMutator_1,6085790,551,0,0,1,1,1,4299
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7101308,1038,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,2339443,7059,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14522524,7215,0,0,0,0,0,2458
org.mudebug.prapr.mutators.MethodNameMutator_7,13806986,4411,0,0,1,1,1,4269
org.mudebug.prapr.mutators.MethodNameMutator_1,20964329,562,0,0,1,1,1,2371
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15276608,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4082855,1042,0,0,1,1,1,5291
org.mudebug.prapr.mutators.LocalNameMutator_1,8293377,5356,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14687184,7557,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,13299115,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21567394,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,17305033,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,12540652,6649,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,14632946,5356,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16609718,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1887140,7058,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12894016,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15671417,7112,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,13007650,7379,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6073983,1042,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11350454,6712,0,0,1,1,1,5363
org.mudebug.prapr.mutators.MethodNameMutator_1,11034108,517,0,0,0,0,0,1412
org.mudebug.prapr.mutators.ArgumentListMutator_5,7773054,5358,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_0,5676171,4413,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,16193690,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_5,17566252,1237,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21049160,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,15241043,4152,0,0,1,1,1,4577
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,17399695,6673,0,0,1,1,1,5271
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5610181,245,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,18602832,7058,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15483349,1046,0,0,1,1,1,4559
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8585436,370,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,5590943,5375,0,0,0,1,1,39
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8999091,6689,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13313367,6744,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7009258,7183,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_3,14610053,347,0,0,1,1,1,1985
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,13277159,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6861385,4411,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9475729,6706,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6903255,7557,0,0,0,0,0,75
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,2825229,1243,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,12829123,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18270092,6988,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,4421057,350,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11175867,4720,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10481114,1788,0,0,1,1,1,4520
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14982659,544,0,0,1,1,1,5365
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13562408,6713,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4144799,7232,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4926397,6742,0,0,1,1,1,2939
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19322593,495,0,0,1,1,1,5318
org.mudebug.prapr.mutators.MethodNameMutator_3,20404633,1236,1,0,0,1,1,15
org.mudebug.prapr.mutators.MethCallResultGuard_2,3753941,504,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21129733,3563,0,0,0,1,1,181
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1699051,6652,0,0,1,1,1,4748
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,14917037,6690,0,0,0,1,1,2579
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11151372,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4077228,1234,0,0,0,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19822483,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,13713627,6973,0,0,0,0,0,82
org.mudebug.prapr.mutators.MethodNameMutator_4,7317877,244,0,0,1,1,1,2520
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9385764,6652,0,0,1,1,1,5084
org.mudebug.prapr.mutators.FieldNameMutator_0,21429288,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3145889,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,559157,7098,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,15666755,6652,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6539996,6737,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,6890029,7090,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16169661,543,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12607410,7786,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17978180,6652,0,0,1,1,1,5084
org.mudebug.prapr.mutators.MethCallResultGuard_0,5861984,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6117577,7382,0,0,0,0,0,1726
org.mudebug.prapr.mutators.MethCallResultGuard_2,20746339,6976,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,3374637,1248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1998662,7086,0,0,0,0,0,2385
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,18216814,4720,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13707737,4256,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,365226,6718,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21158184,5356,0,0,0,0,0,146
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3482728,6728,0,0,0,1,1,2809
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,13143670,7057,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6551626,1042,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,8217489,1042,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17744102,7263,0,0,1,1,1,5538
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3228807,1315,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2133339,6684,0,0,0,0,0,213
org.mudebug.prapr.mutators.MethCallResultGuard_0,17851841,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,13626792,6711,0,0,0,1,1,2701
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9333834,7058,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethCallResultGuard_1,15472594,7304,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8920068,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9702843,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,19764481,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,17495116,7064,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,20344266,553,0,0,0,1,1,1389
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3936416,6697,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12396974,3240,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10028146,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,2570017,5355,0,0,1,1,1,2868
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4348551,347,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,3847787,3636,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,19362422,1044,0,0,1,1,1,4564
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4621843,7497,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9511589,7058,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,18270540,6743,0,0,1,1,1,2670
org.mudebug.prapr.mutators.MethCallResultGuard_0,3637476,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,10197220,1554,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21583399,7202,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,17705172,7785,0,0,1,1,1,5993
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8042220,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13813347,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,20404596,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19841720,3558,0,0,0,1,1,54
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10232743,1564,0,0,0,1,1,205
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12217434,1082,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11071073,7302,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,9280856,3388,0,0,1,1,1,109
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,20880082,931,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,15795661,1231,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,9695274,1777,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21577464,6974,0,0,0,0,0,511
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8139394,3388,0,0,0,0,0,12
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4201126,553,0,0,0,0,0,34
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5807506,6415,0,0,0,1,1,39
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6484793,346,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,10988827,1777,0,0,0,0,0,25
org.mudebug.prapr.mutators.ArgumentListMutator_0,13955929,6652,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1708588,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20075013,7490,0,0,0,0,0,63
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3105205,5359,0,0,0,1,1,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8752955,1554,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldNameMutator_4,14522356,7059,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2245410,1236,1,0,0,1,1,25
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,419643,6684,0,0,1,1,1,831
org.mudebug.prapr.mutators.MethodNameMutator_2,4282818,7052,0,0,1,1,1,5247
org.mudebug.prapr.mutators.LocalNameMutator_0,14213065,6710,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16784798,7355,0,0,0,0,0,2008
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11052567,6671,0,0,1,1,1,5688
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2287229,4667,0,0,0,1,1,2583
org.mudebug.prapr.mutators.MethCallResultGuard_1,439902,5356,0,0,0,1,1,224
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11884714,6674,0,0,1,1,1,2709
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15152671,6899,0,0,0,0,0,1967
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15410621,1094,0,0,0,0,0,51
