mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_0,8270737,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5346361,2031,0,0,0,0,0,181
org.mudebug.prapr.mutators.FieldNameMutator_0,2618615,2315,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldNameMutator_1,7300215,1454,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6579,1548,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,6932239,866,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8906648,2025,0,0,0,1,1,206
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2701613,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4771132,8086,0,0,0,0,0,1849
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,6509378,4501,0,0,0,0,0,112
org.mudebug.prapr.mutators.MethCallResultGuard_1,4616030,9176,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,807784,807,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,6488911,8077,0,0,0,0,0,3457
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8941659,2315,0,0,0,0,0,87
org.mudebug.prapr.mutators.FieldNameMutator_1,8649924,2008,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,3211607,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,4268349,6644,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9025633,2033,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_5,4228591,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2383249,2033,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2569555,2036,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3105076,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3979696,1453,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,4666483,641,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4268200,6644,0,0,0,1,1,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,2150404,1557,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4005491,1453,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8411241,8048,0,0,0,0,0,112
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8382768,8138,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,7249481,8127,0,0,0,0,0,124
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8201041,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9045803,822,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,3122054,4313,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8584254,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6817513,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3197245,4665,0,0,1,1,1,6097
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4124231,6274,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13484,6644,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,4399252,6644,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8388589,6655,0,0,0,0,0,48
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9925487,2315,0,0,0,0,0,65
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,2639129,866,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6790121,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6812028,6638,0,0,1,1,1,3466
org.mudebug.prapr.mutators.MethCallResultGuard_0,7493224,873,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1211299,865,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,6520967,3116,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9814254,8095,0,0,1,1,1,6846
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,9735702,8077,0,0,1,1,1,6848
org.mudebug.prapr.mutators.FieldNameMutator_2,2944707,6669,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethCallResultGuard_0,9809050,1454,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4343508,2031,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7768620,799,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5953016,3654,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5772624,8127,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,993088,861,0,0,0,0,0,141
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1211418,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,9603839,8129,0,0,0,0,0,94
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7259183,864,0,0,0,0,0,51
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,8756117,3654,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9246231,8119,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,1589023,4572,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6288948,8077,0,0,0,0,0,6013
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3561944,9176,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,235845,6644,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2793780,8095,0,0,0,0,0,3682
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9032628,863,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,1269774,1454,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9525791,7543,0,0,0,1,1,271
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9895035,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,3479698,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7148011,3654,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,3684612,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7739750,6638,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9545260,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,4318239,6644,0,0,0,0,0,2939
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8472590,4313,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,2937925,822,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,4856394,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2457105,8128,0,0,0,0,0,135
org.mudebug.prapr.mutators.FieldNameMutator_1,5171195,1549,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,733407,3111,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,9258487,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,5275808,8115,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5574470,867,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3268922,8127,0,0,0,0,0,146
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1705398,8093,0,0,1,1,1,5990
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1967923,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1790934,6276,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6897039,807,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6515622,8112,0,0,0,0,0,5343
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7596503,6274,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7340002,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6002056,6276,0,0,1,1,1,3466
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1952543,2033,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4557295,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5275811,1025,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6848981,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7428926,661,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,6287048,799,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7689583,6254,0,0,1,1,1,5942
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,139422,2328,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_0,7596989,6274,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7726167,1454,0,0,0,0,0,2204
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3048770,621,0,0,0,0,0,74
org.mudebug.prapr.mutators.MethodNameMutator_8,944297,621,0,0,0,0,0,28
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,469880,3498,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,6378505,6644,0,0,1,1,1,2115
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1711684,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2632700,2402,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9303065,8086,0,0,1,1,1,6433
org.mudebug.prapr.mutators.MethodNameMutator_6,2982155,620,0,0,0,1,1,2808
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8040548,2008,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1898757,6644,0,0,0,1,1,138
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2894681,3113,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,7487292,6254,0,0,1,1,1,5930
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1352709,5405,0,0,1,1,1,6012
org.mudebug.prapr.mutators.LocalNameMutator_1,4697169,6644,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,9754753,9176,0,0,1,1,1,6226
org.mudebug.prapr.mutators.MethCallResultGuard_2,6377783,8089,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,9572564,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldNameMutator_3,5024579,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,340369,2917,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7972223,4313,0,0,0,1,1,5149
org.mudebug.prapr.mutators.MethCallResultGuard_1,4220527,8087,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,5989839,799,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,78149,4665,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8036719,2919,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7650551,5405,0,0,0,0,0,4473
org.mudebug.prapr.mutators.MethCallResultGuard_0,7340005,6280,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,228985,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5192595,9176,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,987507,4051,0,0,1,1,1,5550
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1262166,861,0,0,0,0,0,3206
org.mudebug.prapr.mutators.MethodNameMutator_6,3460550,1557,0,0,1,1,1,6000
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3287088,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8451281,822,0,0,1,1,1,6085
org.mudebug.prapr.mutators.ArgumentListMutator_5,3245674,3111,0,0,1,1,1,6086
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,151498,822,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,3012237,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3218197,621,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_5,507925,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5346566,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6990336,7543,0,0,0,1,1,180
org.mudebug.prapr.mutators.ArgumentListMutator_2,7977707,7765,0,0,1,1,1,2872
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,219909,861,0,0,0,0,0,3188
org.mudebug.prapr.mutators.MethCallResultGuard_0,9230068,1523,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8859661,8112,0,0,0,0,0,5394
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,801610,5662,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,2723596,9176,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,162094,2033,0,0,0,0,0,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9769014,822,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6912735,5420,0,0,0,0,0,3961
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9675872,2329,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9639467,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,2785889,4501,0,0,0,0,0,1036
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2713910,8095,0,0,0,0,0,3561
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7458608,808,0,0,0,0,0,3403
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8225362,8087,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4650342,5662,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5553249,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6485417,5265,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8015799,1454,0,0,0,0,0,50
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7249607,7767,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,6238439,8077,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4478447,799,0,0,1,1,1,4324
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4393133,658,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1965450,3707,0,0,0,1,1,215
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7977537,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1359048,2329,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_0,6509540,661,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5634406,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4732950,4616,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5593192,2315,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,8540593,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1459867,2315,0,0,0,0,0,70
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1273879,863,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5221531,1454,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,1620279,866,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5309990,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5147037,8138,0,0,1,1,1,5852
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,785184,4501,0,0,0,0,0,112
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4393154,2025,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1784653,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7422256,1278,0,0,0,0,0,106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3958409,873,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,9319502,4501,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,993062,822,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5605238,4197,0,0,0,0,0,497
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1074340,2033,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,7705003,4572,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2488280,1548,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,128,8093,0,0,1,1,1,6449
org.mudebug.prapr.mutators.ArgumentListMutator_3,851090,864,0,0,0,0,0,379
org.mudebug.prapr.mutators.FieldNameMutator_3,5791174,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,915593,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,3616261,7543,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4443340,7543,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,603129,1450,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3651355,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8040551,2315,0,0,0,0,0,77
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3660046,6652,0,0,0,0,0,27
org.mudebug.prapr.mutators.ArgumentListMutator_5,6589050,3113,0,0,1,1,1,6085
org.mudebug.prapr.mutators.LocalNameMutator_0,2892377,5420,0,0,0,0,0,2249
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8859469,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,5960150,4283,0,0,0,0,0,1973
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4124228,6276,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,7048092,4501,0,0,0,0,0,115
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5193169,1454,0,0,0,0,0,39
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2131692,5423,0,0,1,1,1,6010
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1628217,8077,0,0,1,1,1,6848
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3532392,6644,0,0,0,0,0,85
org.mudebug.prapr.mutators.LocalNameMutator_0,1211309,807,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,6776599,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,5797705,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,202367,6644,0,0,0,0,0,108
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9159435,3113,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3258328,1498,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7208396,1454,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_7,9045806,2036,0,0,0,1,1,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7922108,4311,0,0,1,1,1,5968
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7920069,6644,0,0,0,0,0,141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3387830,6275,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,3686252,1454,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2975816,1454,0,0,0,0,0,312
org.mudebug.prapr.mutators.MethodNameMutator_9,236123,2033,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5269100,4307,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9575976,7543,0,0,0,1,1,217
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7340300,6247,0,0,0,0,0,1731
org.mudebug.prapr.mutators.MethCallResultGuard_2,4369213,8087,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5593220,2026,0,0,0,0,0,113
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4399280,6254,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7562910,2033,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8891515,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9109648,8127,0,0,0,0,0,148
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4286472,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,4754112,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,889455,6275,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,978680,1454,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentListMutator_4,1952564,822,0,0,1,1,1,6085
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7571322,5420,0,0,0,0,0,27
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5863367,861,0,0,0,0,0,52
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7262523,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,39422,1557,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5665603,1025,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,2219310,1523,0,0,1,1,1,726
org.mudebug.prapr.mutators.ArgumentListMutator_3,4851880,848,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_4,1074795,867,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3665208,6644,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,463886,1524,0,0,1,1,1,5992
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7297410,819,0,0,0,0,0,1
