mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,13640013,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_1,27307567,2019,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,5014421,8852,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,34400919,9092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18092208,4900,0,0,0,0,0,111
org.mudebug.prapr.mutators.MethCallResultGuard_1,8227533,2014,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34252959,4742,0,0,0,0,0,1917
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13535460,1168,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,11185561,1772,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,7299745,1160,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,549642,2014,1,0,0,1,1,9
org.mudebug.prapr.mutators.LocalNameMutator_0,31790115,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,9901562,2014,1,0,1,1,1,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,967782,2016,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10240272,1779,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17778526,1166,0,0,1,1,1,5607
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22885071,1773,0,0,0,0,0,60
org.mudebug.prapr.mutators.FieldNameMutator_1,18777280,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,29268323,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_0,10253804,900,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9986450,1172,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13545987,2014,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,10109086,4903,0,0,1,1,1,424
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,39068463,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26494192,1777,0,0,0,0,0,99
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,17600780,4721,0,0,1,1,1,3582
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29970341,9179,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,15881743,9421,0,0,0,0,0,546
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,24198522,4722,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,21945950,8707,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11281479,8644,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,1649757,2029,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,31010583,2016,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4702109,1142,0,0,1,1,1,6815
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31986219,9256,0,0,1,1,1,6609
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12037597,8707,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33747660,9050,0,0,1,1,1,6609
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4092021,7381,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,15488972,9556,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25658638,1777,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,26652693,9341,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30380367,9371,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8970403,8611,0,0,1,1,1,5760
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,35242674,2015,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,32661340,8644,0,0,1,1,1,953
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,37156058,9421,0,0,1,1,1,6609
org.mudebug.prapr.mutators.FieldNameMutator_1,31725918,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26967246,9421,0,0,0,0,0,38
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3792793,1779,0,0,1,1,1,5911
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,36260521,8652,0,0,1,1,1,5829
org.mudebug.prapr.mutators.ArgumentListMutator_5,27871880,1812,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,4180013,1166,0,0,1,1,1,5607
org.mudebug.prapr.mutators.MethodNameMutator_3,26824134,8707,0,0,0,1,1,3751
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38076328,1839,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_4,28056432,4725,0,0,1,1,1,3530
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16395644,2385,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6103162,9806,0,0,0,0,0,2772
org.mudebug.prapr.mutators.MethodNameMutator_8,11571965,4777,0,0,1,1,1,916
org.mudebug.prapr.mutators.MethodNameMutator_0,5438012,8702,0,0,0,0,0,591
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2625917,9178,0,0,1,1,1,6205
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16659034,1822,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9207632,6170,0,0,1,1,1,6742
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33289325,9377,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17755362,9556,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,36048593,8634,0,0,1,1,1,3566
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,10866834,9314,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36974077,9556,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_3,22383304,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1861801,4292,0,0,0,0,0,51
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20970357,1841,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_2,7140011,922,0,0,0,1,1,27
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13470822,8611,0,0,1,1,1,5760
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,10632070,8612,0,0,1,1,1,493
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18216687,5047,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,36231888,1768,0,0,1,1,1,6787
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11059475,9937,0,0,1,1,1,5910
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,12886726,9664,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_5,35265684,4292,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15976590,4901,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,38824395,8702,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,39253037,1785,0,0,1,1,1,5911
org.mudebug.prapr.mutators.MethodNameMutator_7,30039902,8717,0,0,1,1,1,3752
org.mudebug.prapr.mutators.FieldNameMutator_1,19032464,2676,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1862343,8728,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,6868545,8583,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10603601,1780,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_3,3232870,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,32343774,3624,0,0,1,1,1,6771
org.mudebug.prapr.mutators.MethodNameMutator_3,18571726,920,0,0,0,0,0,1373
org.mudebug.prapr.mutators.FieldNameMutator_0,7733876,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,37003954,4869,0,0,0,0,0,352
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19946631,9180,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34227339,9180,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_1,34492434,4898,0,0,0,1,1,247
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2521708,4728,0,0,1,1,1,3763
org.mudebug.prapr.mutators.ArgumentListMutator_0,15625320,9314,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,471243,944,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,26258646,4292,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,35230083,5185,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19413820,7374,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,30448615,1169,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,11116295,8634,0,0,1,1,1,3565
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21160837,6111,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8868051,6114,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12106682,8611,0,0,0,1,1,5567
org.mudebug.prapr.mutators.MethodNameMutator_2,8355200,9678,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,33551198,2395,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,26895004,8633,0,0,1,1,1,1634
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3145293,2390,0,0,0,1,1,1181
org.mudebug.prapr.mutators.MethodNameMutator_5,33043164,1115,0,0,0,0,0,65
org.mudebug.prapr.mutators.FieldNameMutator_2,18924593,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35180790,6964,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5464070,8923,0,0,0,0,0,902
org.mudebug.prapr.mutators.MethCallResultGuard_2,15182420,9687,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6556299,8612,0,0,1,1,1,493
org.mudebug.prapr.mutators.ArgumentListMutator_5,19993359,8514,0,0,1,1,1,5992
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8449068,9146,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalNameMutator_0,5842026,7375,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_1,513578,8702,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,39468325,1170,0,0,1,1,1,423
org.mudebug.prapr.mutators.MethodNameMutator_6,2585551,1996,0,0,0,1,1,82
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28054189,9248,0,0,0,0,0,1975
org.mudebug.prapr.mutators.FieldNameMutator_1,13411322,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,26863278,2738,0,0,0,0,0,814
org.mudebug.prapr.mutators.MethodNameMutator_4,17560783,9380,0,0,1,1,1,6609
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35030626,906,0,0,1,1,1,2482
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6943406,8770,0,0,0,1,1,3446
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6510840,6994,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,28133796,7375,0,0,1,1,1,213
org.mudebug.prapr.mutators.ArgumentListMutator_2,36941080,2676,0,0,1,1,1,6778
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16107543,8698,0,0,1,1,1,4796
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,14262851,5169,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8007557,5226,0,0,0,0,0,4
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16622283,4749,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18472708,9093,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,5089480,5138,0,0,1,1,1,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17890532,8611,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,29245416,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12633666,9934,0,0,0,1,1,3703
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,13619579,1092,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_0,7067585,801,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,15273498,9339,0,0,0,0,0,2764
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,38796599,1817,0,0,1,1,1,5754
org.mudebug.prapr.mutators.MethCallResultGuard_2,39248257,8655,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28600940,7374,0,0,0,0,0,146
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8610854,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,21702473,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,30348736,1169,0,0,0,1,1,86
org.mudebug.prapr.mutators.MethodNameMutator_4,2981224,7374,0,0,1,1,1,3858
org.mudebug.prapr.mutators.MethodNameMutator_0,19096670,4722,0,0,1,1,1,3755
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,39026817,5212,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,10832804,7374,0,0,1,1,1,2598
org.mudebug.prapr.mutators.MethCallResultGuard_0,22617452,8702,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,17653639,2392,0,0,0,1,1,166
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,23327096,8712,0,0,1,1,1,403
org.mudebug.prapr.mutators.MethCallResultGuard_0,12653205,1780,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7903226,1812,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,24569491,8645,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,13903700,7374,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28134011,9093,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31007033,8634,0,0,1,1,1,3524
org.mudebug.prapr.mutators.MethodNameMutator_1,15109540,5254,0,0,0,0,0,2315
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,31172392,9537,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22595796,9421,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_2,30941237,4725,0,0,1,1,1,361
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,6569981,5154,0,0,0,0,0,484
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7492698,7374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8799547,9086,0,0,1,1,1,6609
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26511983,9053,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,20132050,920,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,979525,8707,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14202334,8703,0,0,0,1,1,3748
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,23457643,8648,0,0,1,1,1,7093
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19999468,8707,0,0,0,1,1,3758
org.mudebug.prapr.mutators.MethodNameMutator_3,27491551,1167,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,39068019,8608,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,29452171,8717,0,0,1,1,1,3352
org.mudebug.prapr.mutators.FieldNameMutator_0,2317435,8610,0,0,1,1,1,4746
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,29725049,8655,0,0,1,1,1,6695
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6510832,928,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38987094,1874,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18005479,8980,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25472717,6960,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,36794708,944,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_8,23528387,4725,0,0,0,0,0,107
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,38254057,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,32127880,4722,0,0,1,1,1,3761
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20339767,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9095702,1871,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,10947765,9098,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,25564332,5118,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,24097814,5118,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2110432,9422,0,0,0,0,0,2377
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,8328590,1166,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,15102735,8612,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,974577,6990,0,0,0,0,0,111
org.mudebug.prapr.mutators.LocalNameMutator_0,5984038,8610,0,0,1,1,1,2967
org.mudebug.prapr.mutators.MethodNameMutator_0,32435608,9092,0,0,0,0,0,160
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9095581,8611,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,35009453,6117,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,27766329,9334,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,2538466,4725,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,37586586,9093,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,29042454,2014,1,0,1,1,1,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33424274,1780,0,0,1,1,1,5911
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,39422671,8689,0,0,0,1,1,3449
org.mudebug.prapr.mutators.FieldNameMutator_5,14892480,1822,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,3010419,801,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25897219,8638,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_5,1649705,9092,0,0,0,0,0,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,37199948,8813,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22720507,1996,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,15729899,4777,0,0,1,1,1,916
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,36364174,2117,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17280775,8612,0,0,0,0,0,179
org.mudebug.prapr.mutators.FieldNameMutator_0,31037974,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31370324,8707,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,29435326,7371,0,0,0,1,1,246
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19495995,2676,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_5,10177851,9371,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,353330,7374,0,0,0,1,1,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13855388,8645,0,0,0,0,0,549
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30259959,1772,0,0,1,1,1,6771
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,20010877,8671,0,0,0,1,1,26
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4457406,4953,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23246486,1163,0,0,0,1,1,20
org.mudebug.prapr.mutators.LocalNameMutator_1,26652663,7374,0,0,0,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23341228,1100,0,0,1,1,1,7245
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23554827,4899,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,287015,1166,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8105552,1996,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,2585707,1092,0,0,0,0,0,673
org.mudebug.prapr.mutators.FieldNameMutator_1,325765,8644,0,0,0,0,0,64
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25021962,6115,0,0,0,0,0,80
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,37910079,8667,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,19552505,8427,0,0,0,1,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,10108939,8702,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,29384325,5137,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,38021343,8689,0,0,0,0,0,85
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3354180,2676,0,0,1,1,1,6773
org.mudebug.prapr.mutators.ArgumentListMutator_1,9078706,7374,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentListMutator_2,28384590,1779,0,0,1,1,1,5911
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33456663,906,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1121525,922,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,34242469,920,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20038566,4783,0,0,1,1,1,3351
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11449325,8648,0,0,1,1,1,7088
org.mudebug.prapr.mutators.LocalNameMutator_2,21629064,9092,0,0,0,0,0,10
