mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9654294,5766,0,0,1,1,1,4476
org.mudebug.prapr.mutators.ArgumentListMutator_4,11363673,4490,0,0,1,1,1,264
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15222345,5728,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,11231758,1131,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11231764,6154,0,0,0,0,0,32
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17167479,1393,0,0,0,1,1,175
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9169388,1190,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2646709,6085,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18891466,3918,0,0,0,0,0,171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17218041,219,0,0,1,1,1,4607
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,6508107,1392,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19385295,6016,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,599664,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.MethodNameMutator_4,13062103,6390,0,0,0,0,0,32
org.mudebug.prapr.mutators.ArgumentListMutator_1,2908091,296,0,0,1,1,1,4793
org.mudebug.prapr.mutators.ArgumentListMutator_1,10756405,3314,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10522747,3922,0,0,1,1,1,3534
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16635177,516,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5062279,937,0,0,1,1,1,4047
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13836745,2613,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15811687,3787,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,6928112,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7637057,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_4,12773535,4708,0,0,1,1,1,767
org.mudebug.prapr.mutators.MethodNameMutator_0,8812726,6085,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18189951,4508,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,15488031,6109,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15911075,5775,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3203721,6085,0,0,1,1,1,4947
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,17306721,4765,0,0,0,1,1,6
org.mudebug.prapr.mutators.MethodNameMutator_5,13442343,2613,0,0,1,1,1,1247
org.mudebug.prapr.mutators.FieldNameMutator_1,479042,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10000694,5758,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,9225953,6086,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,10506295,6085,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_1,5388075,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15548772,4489,0,0,1,1,1,1916
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7849311,5792,0,0,1,1,1,4770
org.mudebug.prapr.mutators.MethodNameMutator_0,11980711,4522,0,0,0,1,1,28
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4317407,6257,0,0,0,0,0,22
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7500929,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14639940,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10160923,4714,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethCallResultGuard_2,11954639,6085,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6067105,5697,0,0,1,1,1,290
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9480657,1737,0,0,0,0,0,55
org.mudebug.prapr.mutators.ArgumentListMutator_4,11819467,5768,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_4,18044745,3212,0,0,1,1,1,3802
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9495713,3315,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,7058048,5771,0,0,0,1,1,2229
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12213546,6231,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,2444238,2608,0,0,1,1,1,759
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1206020,3315,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13975400,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14639011,6278,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2828666,3255,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,13301763,2187,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,10816163,6153,0,0,1,1,1,4947
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18222535,4757,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8516069,471,0,0,0,0,0,2342
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6165266,6085,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5071294,5749,0,0,1,1,1,20
org.mudebug.prapr.mutators.FieldNameMutator_4,7235594,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3177843,3917,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4109943,4750,0,1,1,1,1,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5785620,5695,0,0,1,1,1,3904
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,17341599,5693,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,10134980,512,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9575772,4493,0,0,0,1,1,188
org.mudebug.prapr.mutators.FieldNameMutator_1,16917471,6085,0,0,0,0,0,1657
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2489309,4517,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17013697,2459,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11444578,3328,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,17865543,1190,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7763642,5709,0,0,1,1,1,5371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19319347,5740,0,0,1,1,1,40
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18285493,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18378026,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1876728,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2808237,6257,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,4775739,4349,0,0,1,1,1,4609
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,6457994,517,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5356503,4751,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15091976,566,0,0,1,1,1,561
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9726271,6363,0,0,0,0,0,1862
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9637774,6090,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12902380,5713,0,0,1,1,1,2799
org.mudebug.prapr.mutators.ArgumentListMutator_5,15138444,5697,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4953423,4494,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4390430,5696,0,0,1,1,1,4213
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10212607,3922,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,17809041,4750,0,0,1,1,1,80
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3963003,5697,0,0,1,1,1,356
org.mudebug.prapr.mutators.MethodNameMutator_2,4439792,3191,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalNameMutator_0,18536220,2612,0,0,1,1,1,1161
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3847902,311,0,0,1,1,1,3828
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,12284986,565,0,0,1,1,1,669
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,9013304,5697,0,0,1,1,1,327
org.mudebug.prapr.mutators.ArgumentListMutator_4,3192289,6086,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_2,17630136,3898,0,0,1,1,1,4658
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3030213,5771,0,0,0,1,1,2440
org.mudebug.prapr.mutators.MethCallResultGuard_1,15048072,4489,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11393719,1185,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1803845,3390,0,1,1,1,1,65
org.mudebug.prapr.mutators.ArgumentListMutator_0,18335570,6087,0,0,1,1,1,4947
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8325065,5771,0,0,0,1,1,4
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14693110,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.MethodNameMutator_0,2134674,4489,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2154140,3398,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12258155,512,0,0,0,1,1,69
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11794404,4490,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17266451,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12786705,1571,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,2596532,483,0,0,0,0,0,1557
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12409947,1393,0,0,0,1,1,188
org.mudebug.prapr.mutators.FieldNameMutator_2,5686396,5717,0,0,1,1,1,4784
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9267777,4766,0,0,0,0,0,19
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4663807,1472,0,1,1,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14116897,1472,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13574177,5728,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10227505,937,0,0,1,1,1,4047
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14952751,5771,0,0,0,1,1,1255
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,15203286,3927,0,0,0,0,0,495
org.mudebug.prapr.mutators.ArgumentListMutator_1,16360344,6315,0,0,1,1,1,4947
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5717759,311,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7670352,988,0,0,1,1,1,2371
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,16245026,6113,0,0,1,1,1,4947
org.mudebug.prapr.mutators.MethCallResultGuard_1,14099453,4766,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18664791,5771,0,0,0,1,1,496
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4394727,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3870948,1021,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,13095711,4506,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,16418623,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14397968,6016,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_0,809394,3198,0,0,0,0,0,751
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11111257,5718,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7169317,3793,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11819002,4595,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,15075038,6085,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15388198,462,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_56,16912712,4489,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2434490,4766,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9121756,5764,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,1355650,2613,0,0,1,1,1,1164
org.mudebug.prapr.mutators.ArgumentListMutator_4,10536516,2160,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,15792081,1571,0,0,0,0,0,48
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,19280008,988,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,13672069,6086,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,5417509,6085,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_0,10568509,6086,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5370114,6249,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_5,1449057,5696,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,5062151,5695,0,0,0,0,0,22
org.mudebug.prapr.mutators.FieldNameMutator_2,3786342,5696,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,203886,928,0,0,1,1,1,2527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14202969,566,0,0,1,1,1,621
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15758116,509,0,0,1,1,1,4793
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,966741,309,0,0,1,1,1,111
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5675584,3387,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8488868,1010,0,0,1,1,1,4737
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19172006,4517,0,0,0,0,0,46
org.mudebug.prapr.mutators.MethodNameMutator_5,1518853,3186,0,0,1,1,1,93
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15048074,566,0,0,1,1,1,495
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12807304,5728,0,0,1,1,1,476
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,12109649,462,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,9828928,931,0,0,1,1,1,4047
org.mudebug.prapr.mutators.LocalNameMutator_0,16285302,4595,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,1074462,4766,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16223225,4750,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,15205938,6113,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ArgumentListMutator_4,16618177,5722,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12906803,4517,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,16308133,1571,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15942313,4751,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalNameMutator_1,8890417,4489,0,0,0,1,1,95
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10325407,4519,0,0,0,0,0,76
org.mudebug.prapr.mutators.FieldNameMutator_0,6511774,6316,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13957818,483,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12461688,1190,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12416005,5728,0,0,0,0,0,520
org.mudebug.prapr.mutators.FieldNameMutator_0,16030436,5722,0,0,1,1,1,4921
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1363148,220,0,0,1,1,1,2680
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18014088,6085,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15080929,6625,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2857706,1571,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_0,15262459,480,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7113225,5725,0,0,1,1,1,355
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19127012,6625,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_1,9772377,5749,0,0,0,1,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1339692,3797,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,12856729,298,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethCallResultGuard_0,7734914,6219,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3226386,969,0,0,1,1,1,4173
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,12687281,517,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,967660,3173,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6019616,4748,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,9288768,5767,0,0,1,1,1,2543
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2290117,512,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,12382132,3684,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7312138,2453,0,0,1,1,1,190
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,10156290,5465,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3090158,2611,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,16951497,3173,0,0,1,1,1,1271
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7351427,2683,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15306320,4517,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13621958,1571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17153441,3314,0,0,1,1,1,2868
org.mudebug.prapr.mutators.MethodNameMutator_1,3340046,298,0,0,1,1,1,1320
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2276237,6085,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15878616,3926,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3565190,3285,0,0,1,1,1,4639
org.mudebug.prapr.mutators.LocalNameMutator_1,17096190,4489,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1318035,988,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,13062137,6217,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4923487,3255,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5925514,5749,0,0,1,1,1,9
org.mudebug.prapr.mutators.MethodNameMutator_7,14869843,3185,0,0,0,0,0,202
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11381939,6317,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1876823,5695,0,0,1,1,1,3977
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5465045,6106,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19278854,5725,0,0,1,1,1,61
org.mudebug.prapr.mutators.LocalNameMutator_0,18025786,1187,0,0,1,1,1,783
org.mudebug.prapr.mutators.MethCallResultGuard_1,4277346,5768,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,8107474,4522,0,0,1,1,1,388
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5081549,6085,0,0,1,1,1,4947
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12947607,6089,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14119202,2168,0,0,0,1,1,66
org.mudebug.prapr.mutators.ArgumentListMutator_2,1874181,566,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17610011,4349,0,0,0,1,1,4101
org.mudebug.prapr.mutators.MethodNameMutator_3,14793719,512,0,0,1,1,1,3828
org.mudebug.prapr.mutators.ArgumentListMutator_3,18990109,4489,0,0,1,1,1,1498
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19537817,6366,0,0,0,0,0,100
org.mudebug.prapr.mutators.MethCallResultGuard_1,5705183,938,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4234705,5749,0,0,1,1,1,21
org.mudebug.prapr.mutators.ArgumentListMutator_2,3484841,2875,0,0,1,1,1,4181
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11101278,5740,0,0,1,1,1,20
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17096188,5695,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,3249814,220,0,0,1,1,1,3777
org.mudebug.prapr.mutators.ArgumentListMutator_0,16285295,6079,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2928723,988,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9637392,4748,0,1,1,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,12731946,3175,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1557731,966,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15502106,5725,0,0,1,1,1,355
org.mudebug.prapr.mutators.MethodNameMutator_0,8111730,3904,0,0,1,1,1,958
org.mudebug.prapr.mutators.LocalNameMutator_1,19254587,5725,0,0,0,1,1,265
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9405074,4748,0,1,1,1,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,15417693,6113,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,4187174,5768,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4524736,934,0,1,1,1,1,2343
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10927843,1187,0,0,0,0,0,24
