mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_5,28852169,6241,0,0,1,1,1,617
org.mudebug.prapr.mutators.MethodNameMutator_1,13221614,7903,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,26097809,3825,0,0,1,1,1,2538
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8301780,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,25152836,8393,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_1,12840250,623,0,0,0,0,0,32
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23002089,7633,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19730135,6241,0,0,1,1,1,617
org.mudebug.prapr.mutators.ArgumentListMutator_0,29262641,1375,0,0,1,1,1,5132
org.mudebug.prapr.mutators.MethodNameMutator_7,15401731,3404,0,0,1,1,1,1841
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2366398,7916,0,0,1,1,1,6135
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,19766815,1458,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,21866671,7962,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,11208680,5080,0,0,1,1,1,4704
org.mudebug.prapr.mutators.FieldNameMutator_1,29719216,7961,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23536272,4362,0,0,1,1,1,5923
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28825120,5917,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_3,24748400,6241,0,0,0,1,1,104
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,651021,7617,0,0,1,1,1,3462
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5984806,4233,0,0,1,1,1,143
org.mudebug.prapr.mutators.LocalNameMutator_1,10679643,3398,0,1,1,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,7502460,785,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_0,20591536,8398,0,0,1,1,1,6140
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18887416,7633,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15531599,5080,0,0,1,1,1,4704
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5288465,7683,0,0,1,1,1,3314
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17672677,5366,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3097831,1375,0,0,1,1,1,5134
org.mudebug.prapr.mutators.MethodNameMutator_0,10886917,7604,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,23053539,7961,0,0,0,0,0,321
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12324048,7600,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,15380606,4240,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,25059654,1938,0,0,0,0,0,120
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12162767,6326,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13327832,1373,0,0,1,1,1,5911
org.mudebug.prapr.mutators.ArgumentListMutator_1,20932372,5080,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentListMutator_5,28712817,8457,0,0,1,1,1,6135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5636512,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17351866,7869,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,13734766,4277,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,26906753,8109,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8607420,4251,0,0,1,1,1,75
org.mudebug.prapr.mutators.MethodNameMutator_0,23265255,3826,0,0,1,1,1,1906
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20374401,8212,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,12402426,7961,0,0,1,1,1,5775
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24235126,794,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6034192,8109,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6556671,3406,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,731199,4362,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26410859,7339,0,0,0,1,1,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,28253735,3397,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,28821425,3833,0,0,1,1,1,3248
org.mudebug.prapr.mutators.ArgumentListMutator_2,996411,1379,0,0,1,1,1,5121
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5734472,1380,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,5291836,4361,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,21959165,6767,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10939894,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,12067766,6241,0,0,0,1,1,254
org.mudebug.prapr.mutators.MethCallResultGuard_2,15520321,5079,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17071173,5080,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8579509,7577,0,0,0,1,1,2058
org.mudebug.prapr.mutators.ArgumentListMutator_2,18517352,8033,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_1,3488788,3393,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,6136073,7653,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8886433,1757,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2422868,7578,0,0,1,1,1,5690
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,23741086,3838,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,14493829,6241,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,9520667,621,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26750617,509,0,0,1,1,1,4704
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7606090,7859,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,7184477,842,0,0,1,1,1,5999
org.mudebug.prapr.mutators.FieldNameMutator_1,13969775,7962,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9565605,4110,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,13912119,5922,0,0,1,1,1,3145
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21613175,7613,0,0,1,1,1,6257
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20332754,7671,0,0,1,1,1,3321
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23574939,6327,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1597531,621,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25192512,7624,0,0,0,1,1,123
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1500333,7955,0,0,0,0,0,156
org.mudebug.prapr.mutators.MethCallResultGuard_2,18630876,3393,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25728069,5894,0,0,0,1,1,5317
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2637940,836,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_1,21490221,5915,0,0,1,1,1,3355
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4813827,3773,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8886442,7794,0,0,0,0,0,490
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8089676,1417,0,0,1,1,1,5338
org.mudebug.prapr.mutators.MethodNameMutator_2,438496,3392,0,0,1,1,1,44
org.mudebug.prapr.mutators.FieldNameMutator_0,7082701,4362,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,8547856,7936,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,28105776,3840,0,0,1,1,1,862
org.mudebug.prapr.mutators.ArgumentListMutator_3,2972830,852,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,18620392,7651,0,0,1,1,1,5633
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15318215,5080,0,0,0,0,0,95
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29174859,7604,0,0,1,1,1,6589
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4030851,8297,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11213396,6257,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7963717,8299,0,0,1,1,1,5624
org.mudebug.prapr.mutators.FieldNameMutator_5,10600127,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,19275562,4261,0,0,0,0,0,814
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25014762,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11038933,7577,0,0,1,1,1,4886
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24941268,4402,0,0,0,0,0,1221
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3697264,4362,0,0,0,0,0,72
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3810198,4245,0,0,1,1,1,4801
org.mudebug.prapr.mutators.FieldNameMutator_0,16106069,7962,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,12459803,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5379252,7840,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethCallResultGuard_1,27214656,3392,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2576105,6695,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,8695285,5916,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,2331740,6261,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12719468,5080,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2194859,1461,0,0,0,0,0,497
org.mudebug.prapr.mutators.MethodNameMutator_9,12101227,3838,0,0,1,1,1,1342
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8068218,3822,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,15074281,3824,0,0,1,1,1,3029
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16987658,3399,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8006012,1384,0,0,0,1,1,5124
org.mudebug.prapr.mutators.ArgumentListMutator_2,10644908,508,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,27434241,850,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2596915,4245,0,0,0,0,0,1186
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14708700,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2380665,1458,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3912097,3827,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethCallResultGuard_2,26382764,7660,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,1665505,3475,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29186070,8113,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,7156588,647,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28119440,4251,0,0,1,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3044115,8274,0,0,0,0,0,118
org.mudebug.prapr.mutators.MethodNameMutator_2,22269603,8160,0,0,0,0,0,90
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10466686,8212,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6222856,7081,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,16922507,3399,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,686916,7639,0,0,1,1,1,5994
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1634800,509,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,3564288,3405,0,0,0,0,0,951
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10172049,7618,0,0,1,1,1,5509
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2495584,7600,0,0,1,1,1,3155
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2571246,4928,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,13973608,7665,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9784179,7660,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1854186,1940,0,0,0,1,1,207
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12549471,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,21866865,2174,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,281360,3393,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10341874,4110,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17105440,8033,0,0,0,0,0,2224
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23529536,7965,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,13276703,7962,0,0,0,0,0,1819
org.mudebug.prapr.mutators.FieldNameMutator_3,8528323,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29583307,3392,0,0,1,1,1,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12209411,929,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10482861,8213,0,0,0,0,0,2168
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_44,8751486,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19907062,3880,0,0,1,1,1,3297
org.mudebug.prapr.mutators.LocalNameMutator_0,29704219,7993,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28507540,3393,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_7,17985255,3839,0,0,1,1,1,2448
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3152572,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_0,23015574,3863,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8402858,7660,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_2,27700274,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,18767660,6241,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16088446,1930,0,0,0,1,1,204
org.mudebug.prapr.mutators.MethodNameMutator_0,24839400,3824,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8075063,8119,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2689883,833,0,0,1,1,1,5994
org.mudebug.prapr.mutators.LocalNameMutator_0,7316538,6241,0,0,1,1,1,254
org.mudebug.prapr.mutators.ArgumentListMutator_0,26439383,963,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,23650043,1374,0,1,1,1,1,1042
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,892766,7665,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17153899,5084,0,0,1,1,1,5838
org.mudebug.prapr.mutators.FieldNameMutator_2,5098909,7578,0,0,1,1,1,5324
org.mudebug.prapr.mutators.MethodNameMutator_5,24174642,3396,1,0,1,1,1,50
org.mudebug.prapr.mutators.MethodNameMutator_3,5462238,1466,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,19869842,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,6281497,5894,0,0,1,1,1,5790
org.mudebug.prapr.mutators.MethodNameMutator_3,17983575,8160,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,9699592,2174,0,0,1,1,1,5912
org.mudebug.prapr.mutators.MethCallResultGuard_2,15432761,7962,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,10079647,7339,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15468756,5381,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28350908,8398,0,0,0,0,0,868
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18882734,8151,0,0,0,0,0,37
org.mudebug.prapr.mutators.MethCallResultGuard_2,19479900,785,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,9882803,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_0,19094713,3395,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6234539,3426,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,8282855,621,0,0,1,1,1,4720
org.mudebug.prapr.mutators.MethodNameMutator_3,2793293,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6398438,7654,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,9170327,8400,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,28017642,621,0,0,0,1,1,16
org.mudebug.prapr.mutators.MethodNameMutator_7,21959307,1466,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7444464,7655,0,0,0,1,1,3105
org.mudebug.prapr.mutators.MethodNameMutator_7,14566401,4315,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethCallResultGuard_2,7652309,5916,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,25755031,7961,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21678006,2021,0,0,0,0,0,459
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5135193,3426,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1758776,3394,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,10349636,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17752736,3404,0,0,1,1,1,1835
org.mudebug.prapr.mutators.FieldNameMutator_1,2954047,2174,0,0,0,0,0,105
org.mudebug.prapr.mutators.FieldNameMutator_0,6012618,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,22230791,8214,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24351046,4102,0,0,1,1,1,5824
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,790377,3396,1,1,1,1,1,28
org.mudebug.prapr.mutators.LocalNameMutator_0,23071436,8391,0,0,0,0,0,210
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18145492,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,29236458,8212,0,0,0,0,0,2044
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,29570086,7604,0,0,1,1,1,6636
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21550567,4292,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10418841,8212,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ArgumentListMutator_2,25627310,6247,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1742028,4315,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23686239,7660,0,0,0,0,0,528
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7951252,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2137421,7826,0,0,1,1,1,6135
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27503114,1938,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10411779,5441,0,0,1,1,1,44
org.mudebug.prapr.mutators.MethodNameMutator_4,28174406,6241,0,0,1,1,1,3355
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7775921,8174,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ArgumentListMutator_0,1624177,508,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4266804,807,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,4222562,7578,0,0,1,1,1,5690
org.mudebug.prapr.mutators.ArgumentListMutator_3,20070832,8119,0,0,1,1,1,6135
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29344019,3882,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5749052,7960,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,17213710,8212,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12175958,7633,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,23418817,846,0,0,0,0,0,156
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19510173,5079,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3769195,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2341177,2174,0,0,0,0,0,105
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,548013,5915,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13660666,3905,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,19478008,3826,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18780541,1521,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12707064,4240,0,0,0,0,0,313
org.mudebug.prapr.mutators.FieldNameMutator_2,21245376,7962,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2289500,8106,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15228648,2901,0,0,1,1,1,5911
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,578947,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6452821,4251,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9455649,7604,0,0,1,1,1,5415
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,26007493,3838,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,19645902,7633,0,0,0,1,1,20
org.mudebug.prapr.mutators.MethodNameMutator_0,5462257,846,0,0,0,0,0,74
