mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15466166,8470,0,0,1,1,1,3606
org.mudebug.prapr.mutators.FieldNameMutator_0,27298497,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15837758,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,30327840,1767,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12641565,8557,0,0,0,0,0,1692
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,13561413,5000,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_4,8281625,5042,0,0,0,0,0,2583
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,19489021,8364,0,0,1,1,1,5262
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11374846,8391,0,0,1,1,1,7112
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,19560621,8443,0,0,0,1,1,154
org.mudebug.prapr.mutators.ArgumentListMutator_1,1666011,8364,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,29081712,8828,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23471908,9408,0,0,0,0,0,2331
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20418027,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.LocalNameMutator_0,9988039,8828,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3999978,1794,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,4892193,8382,0,0,1,1,1,3582
org.mudebug.prapr.mutators.FieldNameMutator_4,5078154,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16608111,1784,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13289539,5723,0,0,0,0,0,67
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,24752881,8455,0,0,1,1,1,7
org.mudebug.prapr.mutators.FieldNameMutator_1,30909518,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,15469774,1353,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_7,14203099,4538,0,0,1,1,1,1653
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4996828,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23081304,1767,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4979287,2314,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,31165365,1124,0,0,1,1,1,2890
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,18824927,8364,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17976205,8460,0,0,0,1,1,3610
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,26812756,8464,0,0,1,1,1,3349
org.mudebug.prapr.mutators.MethodNameMutator_1,8495257,4594,0,0,1,1,1,3627
org.mudebug.prapr.mutators.ArgumentListMutator_5,23817490,4703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26275067,9659,0,0,1,1,1,6321
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,4487809,5000,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,7129466,9659,0,0,1,1,1,7190
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11408131,9666,0,0,1,1,1,6411
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4712216,4035,0,0,0,0,0,3010
org.mudebug.prapr.mutators.MethodNameMutator_2,21074127,768,0,0,1,1,1,3535
org.mudebug.prapr.mutators.MethodNameMutator_2,29687109,8511,0,0,1,1,1,3369
org.mudebug.prapr.mutators.ArgumentListMutator_1,1847679,6758,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,31571982,8741,0,0,0,0,0,577
org.mudebug.prapr.mutators.MethodNameMutator_3,26996610,766,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5201569,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5617349,6759,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6203049,8976,0,0,0,0,0,1944
org.mudebug.prapr.mutators.MethodNameMutator_1,22486892,1073,0,0,0,0,0,1705
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8783920,5014,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_2,2394913,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldNameMutator_2,17814402,1767,0,0,1,1,1,3932
org.mudebug.prapr.mutators.FieldNameMutator_2,819601,7154,0,0,0,0,0,81
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5522006,9103,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30603591,7140,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1290305,8741,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,21032618,4955,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethodNameMutator_1,5617726,1768,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7397065,1051,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4978047,1767,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,5953566,8828,0,0,0,0,0,308
org.mudebug.prapr.mutators.MethodNameMutator_1,13556122,768,0,0,1,1,1,5286
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4918705,2317,0,0,0,1,1,249
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4643804,2592,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_7,25577958,9279,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14250276,7130,0,0,0,1,1,122
org.mudebug.prapr.mutators.MethCallResultGuard_0,10099393,5039,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,22017908,1922,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,33264938,8800,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_9,4048014,1766,0,0,1,1,1,3932
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,7971374,5000,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,23187618,1705,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,5842500,5720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,89525,8803,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6815184,9253,0,0,0,0,0,128
org.mudebug.prapr.mutators.MethodNameMutator_6,14265147,869,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_4,25979743,8828,0,0,1,1,1,6657
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24891287,8658,0,0,0,0,0,660
org.mudebug.prapr.mutators.MethCallResultGuard_2,31634070,869,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,18818783,8557,0,0,0,0,0,2672
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14220986,6754,0,0,1,1,1,412
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26575585,8880,0,0,0,0,0,1922
org.mudebug.prapr.mutators.MethodNameMutator_2,4591915,7130,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5345388,1709,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,29267717,8428,0,0,1,1,1,6757
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32054079,8410,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1666029,8471,0,0,1,1,1,1576
org.mudebug.prapr.mutators.ArgumentListMutator_3,17825272,8364,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,4620494,8828,0,0,1,1,1,6127
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2494447,8391,0,0,1,1,1,7137
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22377364,909,0,0,1,1,1,4629
org.mudebug.prapr.mutators.ArgumentListMutator_5,3516559,8420,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_2,2171031,891,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_3,29100397,883,0,0,1,1,1,5316
org.mudebug.prapr.mutators.ArgumentListMutator_5,282872,2042,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8915234,8471,0,0,1,1,1,1575
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4473048,8420,0,0,1,1,1,74
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18561637,2592,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,23205984,4844,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,25588078,8361,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethCallResultGuard_0,31551169,882,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,33271244,1924,1,0,0,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,669810,8442,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16974603,6707,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19363789,4703,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16173926,1703,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12902912,9158,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,30451272,8442,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,28992490,9283,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,22683137,4706,0,0,1,1,1,337
org.mudebug.prapr.mutators.MethodNameMutator_2,1468118,4593,0,0,1,1,1,3635
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6938659,1694,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7350523,8460,0,0,0,1,1,3251
org.mudebug.prapr.mutators.FieldNameMutator_4,7978046,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,22017918,4555,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,11534648,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7113143,8363,0,0,1,1,1,5546
org.mudebug.prapr.mutators.FieldNameMutator_3,4876790,5101,0,0,0,0,0,45
org.mudebug.prapr.mutators.MethodNameMutator_4,1402035,8696,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_8,9210351,4555,0,0,0,0,0,110
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1768469,8420,0,0,0,1,1,33
org.mudebug.prapr.mutators.MethodNameMutator_2,14490759,8803,0,0,0,0,0,25
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5391667,8403,0,0,1,1,1,6460
org.mudebug.prapr.mutators.MethodNameMutator_3,1492533,7130,0,0,1,1,1,3219
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17093194,8362,0,0,1,1,1,6544
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14265141,6765,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16925885,8719,0,0,1,1,1,6657
org.mudebug.prapr.mutators.LocalNameMutator_2,32260243,8828,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_2,9590675,8455,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,26902305,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,29058238,8391,0,0,1,1,1,5760
org.mudebug.prapr.mutators.MethodNameMutator_7,32259900,4959,0,0,1,1,1,200
org.mudebug.prapr.mutators.MethodNameMutator_4,8266270,4590,0,0,1,1,1,880
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4480212,1784,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22987529,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,3745181,4549,0,0,1,1,1,1690
org.mudebug.prapr.mutators.MethodNameMutator_6,20882612,4704,0,0,0,1,1,438
org.mudebug.prapr.mutators.MethodNameMutator_0,14737279,8886,0,0,1,1,1,6657
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,509208,5721,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31512976,9158,0,0,0,0,0,2322
org.mudebug.prapr.mutators.MethodNameMutator_2,4824502,8741,0,0,0,0,0,454
org.mudebug.prapr.mutators.MethodNameMutator_6,21066373,8658,0,0,0,0,0,52
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20345728,4843,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,12322386,3513,0,0,1,1,1,6462
org.mudebug.prapr.mutators.ArgumentListMutator_0,730504,9663,0,0,1,1,1,3563
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,23348145,7130,0,0,0,1,1,124
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19843523,9392,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,43591,8398,0,0,0,0,0,687
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15838342,1704,0,0,1,1,1,5620
org.mudebug.prapr.mutators.MethodNameMutator_1,22716711,8977,0,0,0,0,0,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,25995959,867,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10887744,8420,0,0,1,1,1,75
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4369331,1116,0,0,1,1,1,6491
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27137581,4703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,22272028,8828,0,0,0,0,0,157
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1631574,2311,0,0,0,1,1,264
org.mudebug.prapr.mutators.MethodNameMutator_0,29100088,9103,0,0,0,0,0,304
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,20871533,8398,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,4473136,8985,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8623318,3319,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,5702347,7130,0,0,1,1,1,1722
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24719193,8680,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldNameMutator_1,3557418,6146,0,0,0,1,1,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,993302,7130,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23053466,1710,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,20225223,8361,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12988368,1705,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6651731,1740,0,0,1,1,1,3931
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,167095,4704,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23409279,1740,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,40612,8829,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10648837,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,18114524,8460,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16645098,9158,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,4306916,8828,0,0,1,1,1,6129
org.mudebug.prapr.mutators.FieldNameMutator_4,8566728,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,8001485,5573,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,29014501,8829,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15207633,2313,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7179282,8391,0,0,1,1,1,6391
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30738858,9160,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25446999,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20501622,4553,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20516453,9159,0,0,0,0,0,2337
org.mudebug.prapr.mutators.ArgumentListMutator_0,14221400,8401,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6333808,2313,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15432873,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1504051,8983,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2142926,1796,0,0,1,1,1,2415
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4553460,4835,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18777221,4594,0,0,1,1,1,3635
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27188593,4477,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6536736,1766,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28677752,9162,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3827229,4835,0,0,1,1,1,3945
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,20279604,8514,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArgumentListMutator_0,8623451,5880,0,0,1,1,1,5286
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22460077,7134,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,13791382,7130,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30275663,1694,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,23529374,8471,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,28296509,7130,0,0,1,1,1,3719
org.mudebug.prapr.mutators.FieldNameMutator_1,8063871,8386,0,0,1,1,1,3437
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14349264,1759,0,0,1,1,1,5912
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10967954,2044,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,159437,4843,0,0,1,1,1,3945
org.mudebug.prapr.mutators.ArgumentListMutator_1,3434290,1119,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,31572563,4619,0,0,0,0,0,535
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,17811120,8460,0,0,0,1,1,3280
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28451301,2314,0,0,0,0,0,58
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21116846,1100,0,0,1,1,1,6491
org.mudebug.prapr.mutators.MethodNameMutator_7,9009178,4538,0,0,1,1,1,608
org.mudebug.prapr.mutators.LocalNameMutator_0,6333819,4553,0,0,1,1,1,2199
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16042799,8406,0,0,1,1,1,5510
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14155505,1784,0,0,0,0,0,90
org.mudebug.prapr.mutators.FieldNameMutator_3,2824925,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,32471505,4942,0,0,0,0,0,1627
org.mudebug.prapr.mutators.LocalNameMutator_0,4961149,4109,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26174996,4109,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9981237,8883,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18118144,6127,0,1,1,1,1,2664
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2940709,8423,0,0,1,1,1,53
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17184500,5937,0,0,0,0,0,56
org.mudebug.prapr.mutators.MethodNameMutator_2,28124453,1073,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29527956,1099,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21631032,1767,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15850732,9249,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,22161818,1117,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_95,31470136,8187,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,6899553,3511,0,0,1,1,1,6463
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6375652,8741,0,0,0,0,0,2220
org.mudebug.prapr.mutators.FieldNameMutator_2,3572120,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,27390796,8562,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24811765,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,4173316,882,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,20577470,1928,0,0,0,1,1,198
org.mudebug.prapr.mutators.ArgumentListMutator_2,11639031,8880,0,0,1,1,1,6657
org.mudebug.prapr.mutators.LocalNameMutator_1,22434868,8420,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10964209,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,17113319,8424,0,0,0,1,1,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,7965681,4942,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5635966,8456,0,0,0,1,1,3601
org.mudebug.prapr.mutators.ArgumentListMutator_4,32324561,8828,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_3,26083296,9158,0,0,0,0,0,60
org.mudebug.prapr.mutators.MethodNameMutator_5,14803972,5880,0,0,1,1,1,5286
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,872895,8863,0,0,0,0,0,2226
org.mudebug.prapr.mutators.MethCallResultGuard_2,6870123,1119,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,20625720,883,0,0,1,1,1,3487
org.mudebug.prapr.mutators.MethodNameMutator_7,18530452,4553,0,0,0,0,0,102
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5634776,9070,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19981732,1115,0,0,0,0,0,49
