mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6479099,493,0,0,0,0,0,389
org.mudebug.prapr.mutators.MethodNameMutator_3,666970,500,0,0,0,0,0,389
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6217023,4947,0,0,4,4,4,2543
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9628515,5318,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9349135,4975,0,0,2,2,2,20
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3700391,3816,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,673985,506,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,6046880,4344,0,0,3,3,3,166
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5068155,2422,0,0,0,1,1,250
org.mudebug.prapr.mutators.FieldNameMutator_0,2486627,1388,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2996846,735,1,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1915044,2767,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalNameMutator_0,1256816,5430,0,0,0,0,0,340
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1033951,2810,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,6427746,887,0,0,4,4,4,2120
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2244627,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5051484,5233,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,9113969,484,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,6396580,4984,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4901342,5506,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5005143,5018,0,0,4,4,4,2122
org.mudebug.prapr.mutators.MethodNameMutator_7,4672530,3993,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,5550742,458,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1634413,5294,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5768015,4355,0,0,3,3,3,203
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8199749,458,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,1786354,2185,0,0,3,3,3,1166
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1805463,1227,0,0,0,2,2,76
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3327390,5018,0,0,4,4,4,2113
org.mudebug.prapr.mutators.LocalNameMutator_0,4232220,1227,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,4441533,609,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,2027795,2686,0,0,1,1,1,908
org.mudebug.prapr.mutators.ArgumentListMutator_2,2298617,3809,0,0,2,2,2,190
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1633858,388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3441176,5419,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4611903,1227,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,1634419,2185,0,0,3,3,3,1166
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3549383,2841,0,0,3,3,3,1643
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1694719,1227,0,0,0,2,2,75
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4989794,3982,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,941139,503,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5192685,4120,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2877660,335,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2855884,3989,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2488754,1421,0,0,0,3,3,75
org.mudebug.prapr.mutators.LocalNameMutator_0,9312021,3347,0,0,0,0,0,645
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,590605,935,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4726565,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4475917,880,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,606402,5295,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,5263129,458,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5831704,5017,0,0,0,0,0,320
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17945,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3893450,388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,7416563,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3621644,2571,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6288550,5295,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4622010,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,6832489,2810,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1894531,3240,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,1966965,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,9527017,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,9270724,946,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5283355,2686,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2605425,4495,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7769544,5414,0,0,0,0,0,89
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5219050,493,0,0,0,0,0,389
org.mudebug.prapr.mutators.FieldNameMutator_0,7066978,428,0,0,0,0,0,127
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8824365,5452,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,620765,3810,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10086915,3982,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4757217,3234,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,1652612,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,436992,4862,0,0,0,0,0,116
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2230543,5297,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,7825426,1388,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_1,1277527,728,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,700122,492,0,0,0,0,0,168
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10016860,5293,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9412373,4953,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4682115,5295,0,0,0,0,0,92
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6273830,3981,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9062416,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6525901,3351,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,6344708,5295,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,296189,4963,0,0,3,3,3,754
org.mudebug.prapr.mutators.MethodNameMutator_0,1986550,6111,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7626611,467,0,0,4,4,4,623
org.mudebug.prapr.mutators.FieldNameMutator_0,1396581,490,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,861958,3991,0,0,3,3,3,116
org.mudebug.prapr.mutators.MethodNameMutator_9,3379798,5217,0,0,0,0,0,35
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6494404,880,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,5981350,5294,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2729364,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,622255,3809,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4255831,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1036179,484,0,0,0,0,0,202
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1141253,2810,0,0,1,1,1,262
org.mudebug.prapr.mutators.ArgumentListMutator_2,5052326,4675,0,0,1,1,1,1317
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8459875,388,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1100306,2080,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,2298964,5295,0,0,4,4,4,2567
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3238715,3989,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7333731,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8109458,458,0,0,2,2,2,410
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3860609,4958,0,0,1,1,1,228
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5441716,609,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8649857,5715,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7412423,4970,0,0,0,2,2,326
org.mudebug.prapr.mutators.MethCallResultGuard_2,9468842,3981,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7361123,2241,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2396482,4991,0,0,4,4,4,2529
org.mudebug.prapr.mutators.MethodNameMutator_3,453029,3809,0,0,2,2,2,136
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,7121957,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4888729,3816,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8258170,4967,0,0,4,4,4,1915
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9809007,5430,0,0,0,0,0,356
org.mudebug.prapr.mutators.MethCallResultGuard_1,4159959,3825,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9526994,1227,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3223053,617,0,0,0,0,0,95
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1236596,484,0,0,0,0,0,38
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1162390,2422,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,3756938,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,2379763,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4420128,458,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2162808,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1656861,4967,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,4918867,4355,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4368614,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,9083029,5294,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2976522,491,0,0,0,0,0,386
org.mudebug.prapr.mutators.ArgumentListMutator_5,5928895,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethodNameMutator_0,5787071,5456,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3854380,613,0,0,4,4,4,1949
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,2509907,397,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4976094,3342,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,9877310,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5905836,2523,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6832496,436,0,0,0,0,0,386
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4475912,383,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3858879,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9970192,503,0,0,4,4,4,623
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8342654,5474,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,5097501,2686,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,6987045,4350,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5547418,4984,0,0,2,2,2,25
org.mudebug.prapr.mutators.MethodNameMutator_1,867135,4344,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6874643,880,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5115927,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9274163,4930,0,0,3,3,3,1910
org.mudebug.prapr.mutators.ArgumentListMutator_4,5290129,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5304942,730,0,0,3,3,3,242
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4523596,4967,0,0,0,2,2,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7606087,4985,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9743982,458,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3907626,2080,0,0,4,4,4,1879
org.mudebug.prapr.mutators.FieldNameMutator_5,4926320,500,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2190338,500,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,105655,5412,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2898646,5294,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9917335,5506,0,0,0,0,0,169
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3604101,4966,0,0,0,3,3,678
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2442184,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2146459,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,1281003,3995,0,0,3,3,3,45
org.mudebug.prapr.mutators.FieldNameMutator_5,4368566,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,7827974,5610,0,0,4,4,4,1954
org.mudebug.prapr.mutators.MethodNameMutator_7,2271817,403,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7067109,5294,0,0,4,4,4,1954
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7069416,2841,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9293462,4344,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9373760,1407,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5945312,741,0,0,0,2,2,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,788439,458,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,7224682,5294,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4305531,4966,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1953598,4580,0,0,0,2,2,0
org.mudebug.prapr.mutators.FieldNameMutator_3,8022307,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5677115,4994,0,0,4,4,4,930
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,305772,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,9323453,3824,0,0,0,2,2,19
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2915988,479,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,1584440,4344,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9061585,4963,0,0,3,3,3,818
org.mudebug.prapr.mutators.FieldNameMutator_5,9201440,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,6240922,5427,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5795443,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6780109,478,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,948263,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5968717,730,0,0,3,3,3,242
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5046864,5001,0,0,4,4,4,2390
org.mudebug.prapr.mutators.ArgumentListMutator_2,6570963,5466,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8766882,4953,0,0,3,3,3,871
org.mudebug.prapr.mutators.FieldNameMutator_1,5629263,5018,0,0,0,0,0,988
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3167522,4983,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,7420521,5018,0,0,0,0,0,1233
org.mudebug.prapr.mutators.MethCallResultGuard_2,8484115,5010,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,2106278,3993,0,0,1,1,1,53
org.mudebug.prapr.mutators.MethodNameMutator_2,7341484,3347,0,0,4,4,4,1879
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10035272,880,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3298883,312,0,0,0,0,0,19
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8355858,3544,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_1,8746718,4963,0,0,3,3,3,449
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,953606,5430,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,6699347,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3515266,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9232528,3810,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_51,8910038,4703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8333194,3823,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,4046482,983,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,1256809,5456,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8003882,5292,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4676378,3809,0,0,0,2,2,18
org.mudebug.prapr.mutators.ArgumentListMutator_2,5584157,320,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,559077,729,0,0,3,3,3,203
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9067752,4412,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,4004068,615,0,0,0,0,0,260
org.mudebug.prapr.mutators.ArgumentListMutator_3,8840505,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3691805,3992,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,4610414,741,0,0,0,2,2,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_74,1589323,2730,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3159632,617,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8904736,4956,0,0,0,0,0,301
org.mudebug.prapr.mutators.FieldNameMutator_1,1091141,738,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4554207,4344,0,0,1,3,3,156
org.mudebug.prapr.mutators.ArgumentListMutator_3,1956606,3992,0,0,0,0,0,59
org.mudebug.prapr.mutators.FieldNameMutator_0,5225201,4495,0,0,0,2,2,102
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4661379,4364,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2152685,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5635550,2767,0,0,0,0,0,415
org.mudebug.prapr.mutators.MethCallResultGuard_1,4660977,887,0,0,0,0,0,397
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8835992,4928,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7375223,4353,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7227154,4816,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5684919,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,2031430,4953,0,0,3,3,3,871
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,9220270,4991,0,0,0,3,3,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9670320,402,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,7778629,4000,0,0,1,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4406976,5294,0,0,4,4,4,2567
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,975050,3240,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2075652,2184,0,0,3,3,3,1349
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5072926,5005,0,0,0,0,0,1996
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2971060,4997,0,0,3,3,3,98
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2186615,3342,0,0,0,0,0,47
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4726555,5547,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,7148157,3809,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,8717970,5294,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7973529,3984,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,371462,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,8028145,428,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5520190,312,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6034955,989,0,0,1,4,4,2123
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7720207,5297,0,0,4,4,4,2567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8786714,4989,0,0,4,4,4,2529
org.mudebug.prapr.mutators.LocalNameMutator_0,4231970,4116,0,0,3,3,3,246
org.mudebug.prapr.mutators.LocalNameMutator_2,7418026,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,9821652,1388,0,0,0,0,0,0
