mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_0,9820955,9284,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15970563,3617,0,0,0,0,1,122
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9978537,8962,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,18858367,5993,0,0,2,2,2,2481
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7993133,9499,0,0,3,3,3,6112
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,15571568,8399,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,16327521,1158,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1498278,8399,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15764135,902,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_0,28749399,9294,0,0,1,1,1,322
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26581057,9503,0,0,0,0,1,7
org.mudebug.prapr.mutators.FieldNameMutator_0,34672598,2131,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,35201384,9971,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,38746304,9713,0,0,1,3,3,54
org.mudebug.prapr.mutators.FieldNameMutator_3,35579149,1130,0,0,0,0,1,24
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11027682,352,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21980903,9085,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,11787762,4197,0,0,3,3,3,3917
org.mudebug.prapr.mutators.LocalNameMutator_0,35140379,9049,0,0,0,0,1,16
org.mudebug.prapr.mutators.MethodNameMutator_0,37360585,7921,0,0,0,0,1,7
org.mudebug.prapr.mutators.MethodNameMutator_1,2656733,352,0,0,1,1,1,2127
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33831048,6259,0,0,0,0,1,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,30233373,2088,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6197651,800,0,0,0,0,1,3011
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18038205,8273,0,0,0,0,1,108
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,29698994,9324,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,29049532,5329,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5998952,6980,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9352832,1308,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,35274198,6073,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,23065083,9283,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,46500648,1042,0,0,3,3,3,3917
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11288511,1004,0,0,0,0,1,80
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26567487,8459,0,0,1,1,1,2129
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,23543255,1144,0,0,1,3,3,1770
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20252430,394,0,0,0,0,1,498
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4717682,9284,0,0,0,0,1,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,33630668,9365,0,0,0,0,1,0
org.mudebug.prapr.mutators.CaseBreakerMutator_1,5512502,352,0,0,1,1,1,83
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4797481,919,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8524440,1130,0,0,2,2,3,3937
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,38392338,9049,0,0,0,0,1,7
org.mudebug.prapr.mutators.ArgumentListMutator_0,17162330,6268,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,7228230,2661,0,0,0,0,1,48
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,28307791,3615,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,42310686,1289,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_4,13145379,1004,0,0,0,0,1,98
org.mudebug.prapr.mutators.MethodNameMutator_4,30754152,8459,0,0,0,0,1,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,42810114,6927,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28144698,1751,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_1,42282574,9631,0,0,3,3,3,6193
org.mudebug.prapr.mutators.MethodNameMutator_7,27083661,4197,0,0,3,3,3,3917
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,23904936,6271,0,0,0,0,1,101
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42829130,8690,0,0,0,0,1,211
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27332076,9311,0,0,0,0,1,2111
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2887029,9940,0,0,1,3,3,2475
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,7891662,1856,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,43719891,9133,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5819658,1961,0,0,0,0,1,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21968767,5223,0,0,0,0,1,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5516106,8959,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,33815630,2139,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,23224697,9301,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16951300,356,0,0,0,0,1,43
org.mudebug.prapr.mutators.FieldNameMutator_4,11937942,9050,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22275193,1046,0,0,3,3,3,3756
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,11490673,944,0,0,1,3,3,4598
org.mudebug.prapr.mutators.MethodNameMutator_8,1699167,8919,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_8,27407155,352,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16079186,8962,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23521602,5133,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,35038551,5389,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,34421712,2139,0,0,0,0,1,2008
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28335282,9713,0,0,0,0,1,38
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7895721,9631,0,0,0,0,1,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,28534788,6181,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_7,30162199,5167,0,0,3,3,3,399
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,38777517,6285,0,0,0,0,1,226
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25564402,9364,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethodNameMutator_1,12898341,9049,0,0,3,3,3,6504
org.mudebug.prapr.mutators.MethodNameMutator_7,30510260,8397,0,0,0,0,1,17
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16488452,928,0,0,0,0,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,28722605,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_1,10314901,8397,0,0,0,0,1,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2970318,9992,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_4,19388281,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,29917731,8685,0,0,3,3,3,6506
org.mudebug.prapr.mutators.MethCallResultGuard_2,40661742,311,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30047568,2135,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,42863880,6066,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,40664451,1288,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,37559004,6073,0,0,3,3,3,6601
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42638039,918,0,0,2,2,2,3469
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14923540,8437,0,0,0,2,3,1788
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13084893,8951,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42686641,5322,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20486982,2661,0,0,0,0,1,161
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1525487,9929,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,24049705,934,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_6,9406480,6071,0,0,3,3,3,5452
org.mudebug.prapr.mutators.FieldNameMutator_0,16972531,9364,0,0,3,3,3,6504
org.mudebug.prapr.mutators.MethodNameMutator_5,33209552,9282,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,2402353,1009,0,0,0,0,1,2775
org.mudebug.prapr.mutators.MethodNameMutator_3,46483123,8662,0,0,3,3,3,3021
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,16367845,8639,0,0,0,0,1,5
org.mudebug.prapr.mutators.MethodNameMutator_1,9444673,9364,0,0,0,0,1,38
org.mudebug.prapr.mutators.MethCallResultGuard_2,6117655,9050,0,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6210222,6260,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,5279724,6816,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,45170836,2661,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13551005,6285,0,0,0,0,1,314
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13598837,9364,0,0,0,0,1,34
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9611715,349,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12926240,9603,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6990775,5328,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35660377,1603,0,0,0,0,1,27
org.mudebug.prapr.mutators.MethodNameMutator_1,15173219,8460,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3760191,1960,0,0,0,0,1,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8029660,6080,0,0,0,0,1,5
org.mudebug.prapr.mutators.LocalNameMutator_0,23332741,6197,0,0,0,0,1,11
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14555706,9133,0,0,3,3,3,2312
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11001211,9278,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_8,15153272,5221,0,0,0,0,1,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23675014,9324,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5334038,6259,0,0,0,0,1,8
org.mudebug.prapr.mutators.MethodNameMutator_6,45218775,1149,0,0,0,0,1,4
org.mudebug.prapr.mutators.ArgumentListMutator_4,34772938,6056,0,0,3,3,3,4540
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,2728606,8919,0,0,0,0,1,47
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,25003864,9049,0,0,0,0,1,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41472092,9499,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28813969,1130,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,37402434,9023,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_8,43899752,5167,0,0,0,0,1,2
org.mudebug.prapr.mutators.LocalNameMutator_1,33636140,2139,0,0,3,3,3,2245
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7924368,9289,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14959634,378,0,0,3,3,3,562
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36527258,8421,0,0,1,1,1,2071
org.mudebug.prapr.mutators.MethodNameMutator_3,653061,1317,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6637763,5367,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13728357,8592,0,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,46884727,4630,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16075692,9320,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11931315,5167,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,47199444,9140,0,0,0,0,1,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,40453407,9364,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_5,29085141,5129,0,0,0,0,1,334
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13965661,1038,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13598688,5391,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,28793645,5321,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,38595341,352,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,14355683,6271,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,44850251,5535,0,0,3,3,3,2797
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20199402,9978,0,0,1,1,1,2297
org.mudebug.prapr.mutators.MethCallResultGuard_1,40012323,357,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14125631,9324,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,409197,8454,0,0,0,0,0,47
org.mudebug.prapr.mutators.MethCallResultGuard_2,36923569,1604,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8739040,3627,0,0,3,3,3,3084
org.mudebug.prapr.mutators.MethodNameMutator_6,29948302,8708,0,0,0,0,1,2901
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,43500760,2139,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,10401973,8759,0,0,0,0,1,2209
org.mudebug.prapr.mutators.MethodNameMutator_5,34420493,378,0,0,3,3,3,563
org.mudebug.prapr.mutators.FieldNameMutator_5,41826601,9049,0,0,3,3,3,6504
org.mudebug.prapr.mutators.MethodNameMutator_8,39514972,6189,0,0,0,0,1,101
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18527533,1020,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9513592,9079,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10997945,6260,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,47057957,4916,0,0,1,3,3,3055
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,14613997,5389,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,10347864,8575,0,0,0,0,1,12
org.mudebug.prapr.mutators.LocalNameMutator_0,28968164,9049,0,0,3,3,3,2733
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30057188,367,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31692327,5849,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_1,42077205,1113,0,0,3,3,3,3938
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28116925,6186,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,25815941,6921,0,0,3,3,3,6555
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,28790398,5365,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,45751219,6076,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1253400,8273,0,0,0,2,3,2850
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,39813218,6261,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13669333,5160,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_5,929637,9049,0,0,3,3,3,6504
org.mudebug.prapr.mutators.FieldNameMutator_2,47622928,1130,0,0,0,0,1,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,43431316,6180,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,44943923,6215,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25522778,6078,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6007690,2146,0,0,0,0,1,104
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,44976237,6276,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8645716,1004,0,0,0,0,1,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35323581,919,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15590297,6083,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13632918,6199,0,0,0,2,2,316
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21368211,357,0,0,0,0,1,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,1109518,9264,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6522430,1312,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11288907,1860,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30214390,6215,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13393953,1131,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_0,14084327,3617,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,33154088,6071,0,0,3,3,3,3867
org.mudebug.prapr.mutators.MethCallResultGuard_0,3164201,5689,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,31968105,8971,0,0,1,3,3,2416
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11454442,8629,0,0,3,3,3,5918
org.mudebug.prapr.mutators.ArgumentListMutator_5,1754535,6920,0,0,3,3,3,6556
org.mudebug.prapr.mutators.MethodNameMutator_4,23996730,5689,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_3,34780651,5993,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_6,31453258,352,0,0,0,0,1,2460
org.mudebug.prapr.mutators.FieldNameMutator_3,21106702,7417,0,0,0,0,1,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8281534,6129,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_2,1633020,1004,0,0,3,3,3,127
org.mudebug.prapr.mutators.MethodNameMutator_2,13134851,5377,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11424524,1820,0,0,3,3,3,2473
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,27393893,1347,0,0,0,0,1,49
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,41901457,6215,0,0,3,3,3,2433
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26681526,9615,0,0,3,3,3,2272
org.mudebug.prapr.mutators.ArgumentListMutator_2,28813052,6269,0,0,0,0,1,890
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15234488,3621,0,0,0,0,1,93
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18660049,6206,0,0,3,3,3,2336
org.mudebug.prapr.mutators.MethCallResultGuard_1,40177460,2408,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,18788781,360,0,0,3,3,3,1475
org.mudebug.prapr.mutators.MethodNameMutator_6,23161986,8663,0,0,3,3,3,2684
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14275586,7944,0,0,3,3,3,3478
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42866966,9274,0,0,0,0,1,30
org.mudebug.prapr.mutators.MethCallResultGuard_2,28278279,1602,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,26270190,9049,0,0,3,3,3,6504
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,34633758,4911,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_6,22266762,5377,0,0,0,0,1,585
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,35068399,1004,0,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18395256,4916,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_5,41545224,1027,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27945776,8936,0,0,3,3,3,6148
org.mudebug.prapr.mutators.MethodNameMutator_0,46338996,9191,0,0,0,0,1,17
org.mudebug.prapr.mutators.ArgumentListMutator_4,6990740,8592,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,30785673,1114,0,0,0,0,1,35
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23907112,5397,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33476668,1087,0,0,3,3,3,4605
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,35315910,9324,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,35022386,5378,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1384567,2146,0,0,0,0,1,18
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,36146133,9133,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27235502,8397,0,0,0,0,1,5
org.mudebug.prapr.mutators.FieldNameMutator_5,46505245,9049,0,0,0,0,1,91
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7085538,1255,0,0,0,0,1,81
org.mudebug.prapr.mutators.MethodNameMutator_2,39312762,2478,0,0,0,0,1,721
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35635824,8756,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17300323,5367,0,0,0,0,1,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5240558,5167,0,0,0,0,1,32
org.mudebug.prapr.mutators.ArgumentListMutator_1,20922920,8474,0,0,3,3,3,4001
org.mudebug.prapr.mutators.LocalNameMutator_0,30233377,1603,0,0,0,0,1,12
org.mudebug.prapr.mutators.MethodNameMutator_0,11195326,9316,0,0,3,3,3,6504
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4893427,9890,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3254241,1114,0,0,0,0,1,168
