mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6756838,1730,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17891310,3504,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,1638965,6967,0,0,1,1,1,5146
org.mudebug.prapr.mutators.FieldNameMutator_3,13542430,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,18567089,6999,0,0,0,0,0,473
org.mudebug.prapr.mutators.MethCallResultGuard_2,17105237,7772,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,21044613,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,16452966,3922,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,14060495,7489,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,7022279,6729,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2790013,7396,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8463727,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10778700,7348,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,15933725,6998,0,0,0,0,0,43
org.mudebug.prapr.mutators.MethodNameMutator_2,9819001,5683,0,0,1,1,1,2912
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2298323,7351,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10559341,690,0,0,0,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1664182,7348,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ArgumentListMutator_2,15201368,7348,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9808186,7490,0,0,0,0,0,1709
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18320855,6987,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,7911097,7903,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,1035904,1289,0,0,0,0,0,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10685483,4556,0,0,0,0,0,126
org.mudebug.prapr.mutators.MethodNameMutator_1,18074572,3285,0,0,0,1,1,45
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12574906,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15561938,6476,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8111513,3565,0,0,1,1,1,31
org.mudebug.prapr.mutators.MethCallResultGuard_2,2161455,3758,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8404186,2670,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,17449003,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17359565,5683,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16377201,4765,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,15265827,1281,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5703563,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21639700,1199,0,0,1,1,1,4904
org.mudebug.prapr.mutators.ArgumentListMutator_0,19211651,5531,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethodNameMutator_2,19254920,3285,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,17728443,7058,0,0,1,1,1,3129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1059834,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,4217107,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,444878,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3868346,6986,0,0,1,1,1,5889
org.mudebug.prapr.mutators.LocalNameMutator_0,16252067,7020,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10009289,7521,0,0,1,1,1,5862
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5906064,6999,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2636191,7903,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21423037,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.MethodNameMutator_0,11941562,1197,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6201534,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,20157220,3293,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6234686,6999,0,0,1,1,1,1078
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16298141,7546,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,10648939,7021,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13077498,7012,0,0,1,1,1,53
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,79224,7029,0,0,0,0,0,61
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,11385778,7352,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalNameMutator_0,19845445,650,0,0,0,0,0,2302
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10421841,7903,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9759740,7831,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20075496,7001,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,4768512,6964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2529408,6702,0,0,0,1,1,1463
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13830283,7026,0,0,1,1,1,5729
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,9853660,6985,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1186864,1196,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,15527204,6967,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2754067,5533,0,0,1,1,1,3115
org.mudebug.prapr.mutators.ArgumentListMutator_3,925191,1250,0,0,1,1,1,3271
org.mudebug.prapr.mutators.MethodNameMutator_0,13219232,4004,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8539037,452,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,2406495,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19295702,4556,0,0,0,0,0,126
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,1832094,3852,0,0,0,0,0,35
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10328876,1280,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20524863,7047,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_2,6728314,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ArgumentListMutator_4,390690,1262,0,0,1,1,1,2968
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2378403,1229,0,0,1,1,1,5551
org.mudebug.prapr.mutators.MethodNameMutator_3,4222670,3841,0,0,0,0,0,116
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19428948,7660,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,13391616,1713,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,827529,6343,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8459809,3287,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,20269688,1190,0,0,1,1,1,3169
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10253068,7045,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,21346875,6999,0,0,1,1,1,1073
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3984285,3298,1,0,0,1,1,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13050634,1263,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3752361,7029,0,0,0,1,1,181
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,5797399,5683,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17897618,7352,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1670762,5538,0,0,1,1,1,2932
org.mudebug.prapr.mutators.MethCallResultGuard_1,1560222,7353,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,8395441,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5829472,6343,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,13156478,6989,0,0,0,0,0,1259
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13485996,7058,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,5070260,7591,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5491105,7300,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,15807081,3285,0,0,0,1,1,45
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12435030,7002,0,0,1,1,1,5986
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8097091,4982,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,7529529,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,19419467,7499,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17909565,1200,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17331655,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,4158607,1964,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19099252,469,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,18231066,6967,0,0,1,1,1,5067
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12346018,7505,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,3903051,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10416300,7396,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4820162,5683,0,0,0,0,0,208
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14661515,7346,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20125251,6993,0,1,1,1,1,5215
org.mudebug.prapr.mutators.MethCallResultGuard_2,2314012,3299,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17941243,3671,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15584158,5683,0,0,1,1,1,2436
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5327181,1729,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14247217,7522,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1381748,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,9742084,3300,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1144311,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11433120,677,0,0,0,0,0,2303
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,12891266,6967,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13679542,6967,0,0,1,1,1,5435
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14626754,7004,0,0,1,1,1,5654
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,18376967,3287,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6934689,6998,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16074445,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17099372,1239,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,2357382,7591,0,0,0,0,0,83
org.mudebug.prapr.mutators.LocalNameMutator_0,9957619,4982,0,0,1,1,1,2914
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18832115,1250,0,0,1,1,1,3273
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6624279,6993,0,0,1,1,1,6360
org.mudebug.prapr.mutators.MethodNameMutator_3,13638106,4706,0,0,0,1,1,3680
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16536452,5533,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1363486,1281,0,0,1,1,1,5561
org.mudebug.prapr.mutators.FieldNameMutator_4,106576,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,21521136,7028,0,0,1,1,1,5737
org.mudebug.prapr.mutators.MethodNameMutator_6,5368721,5533,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,16887170,1739,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,14230498,1276,0,0,0,0,0,474
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2492961,7350,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12589199,1486,0,0,0,1,1,23
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,7922828,7472,0,0,0,0,0,215
org.mudebug.prapr.mutators.FieldNameMutator_2,15492442,6993,0,0,1,1,1,5810
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12263282,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,20192733,4013,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6157867,3855,0,0,1,1,1,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8764671,7589,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,17018656,6987,0,0,1,1,1,6235
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,16487065,3841,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14427993,5537,0,0,0,0,0,233
org.mudebug.prapr.mutators.MethodNameMutator_7,21516159,7548,0,0,0,0,0,264
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7385595,7347,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15467287,7593,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10611474,6983,0,0,0,1,1,5881
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6508538,6343,0,0,1,1,1,42
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,19206880,3852,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,1517443,3866,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20173292,1263,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,543622,453,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3711092,1964,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,280470,7831,0,0,0,0,0,76
org.mudebug.prapr.mutators.MethCallResultGuard_0,20433671,637,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6089940,1964,0,0,0,0,0,93
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,18325656,5683,0,0,0,0,0,1602
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10416143,1739,0,0,0,0,0,51
org.mudebug.prapr.mutators.LocalNameMutator_1,15485300,7347,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21531735,475,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,15383754,7387,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8837510,6967,0,0,0,0,0,2872
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17343586,5528,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,4422131,6729,0,0,0,0,0,520
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18928386,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20969204,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3538325,7047,0,0,0,1,1,3086
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,20130583,5683,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12410634,3641,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18561227,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_0,2526416,6989,0,0,1,1,1,2943
org.mudebug.prapr.mutators.MethodNameMutator_0,16209639,1289,0,0,0,1,1,3331
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,464535,4446,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5317967,7052,0,0,1,1,1,2906
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18922507,1193,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,21423033,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,2587636,6993,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4401132,7012,0,0,1,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2455291,7830,0,0,0,0,0,2375
org.mudebug.prapr.mutators.ArgumentListMutator_1,681371,677,0,0,1,1,1,5728
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11711411,7353,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,16529292,1185,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2056163,1281,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,7677414,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,12471643,7021,0,0,0,0,0,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15207229,1245,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,4375976,7060,0,0,0,0,0,284
org.mudebug.prapr.mutators.FieldNameMutator_0,7423501,7592,0,0,0,0,0,54
org.mudebug.prapr.mutators.MethodNameMutator_0,19711644,4706,0,0,0,0,0,3659
org.mudebug.prapr.mutators.MethodNameMutator_3,1567254,3300,0,0,0,1,1,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6186113,6989,0,0,1,1,1,2943
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16026682,7115,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11662828,6999,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,14957819,7591,0,0,0,0,0,184
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18708192,7181,0,0,0,0,0,22
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5277671,7047,0,0,0,1,1,2002
org.mudebug.prapr.mutators.MethCallResultGuard_0,18762659,1486,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10460951,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,16044435,7347,0,0,0,0,0,272
org.mudebug.prapr.mutators.FieldNameMutator_0,8341453,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8919959,3642,0,0,0,1,1,191
org.mudebug.prapr.mutators.ArgumentListMutator_2,12679706,8067,0,0,1,1,1,6358
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,5222656,3285,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6840709,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8055977,4763,0,0,0,1,1,1174
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7448661,4557,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3922775,650,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8653194,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,10877282,1193,0,0,1,1,1,4904
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9836944,7591,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3061662,7531,0,0,0,0,0,36
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6463700,7591,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13412329,1977,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10036486,7352,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,16321666,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11518569,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20427632,686,0,0,0,0,0,28
org.mudebug.prapr.mutators.LocalNameMutator_0,16952283,5683,0,0,0,0,0,142
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,14206051,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,19635931,5538,0,0,1,1,1,311
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10635757,7300,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_3,10145084,4537,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18042119,7419,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ArgumentListMutator_3,14247111,7012,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,17502196,7346,0,0,1,1,1,5857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9323964,7028,0,0,0,1,1,2934
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14701167,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1059836,7052,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,18099406,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9473174,7058,0,0,1,1,1,2919
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1928418,7903,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3392149,7369,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_88,255974,3841,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,15373098,7830,0,0,1,1,1,5537
org.mudebug.prapr.mutators.MethodNameMutator_1,19162239,7523,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1638955,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,562418,7047,0,0,1,1,1,2069
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20882805,3863,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6618643,6967,0,0,1,1,1,5146
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3805943,1284,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16718261,1736,0,0,0,0,0,97
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,12836788,5683,0,0,0,0,0,11
