mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5208560,5113,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6715903,7214,0,0,0,0,0,6156
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3184444,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4406794,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1084981,681,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,611209,5108,0,0,1,1,1,5701
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3469599,2061,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5469357,742,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_0,524385,5855,0,0,0,1,1,81
org.mudebug.prapr.mutators.FieldNameMutator_4,2673672,2023,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,252438,5855,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_2,8335508,1795,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5879402,5874,1,0,1,1,1,482
org.mudebug.prapr.mutators.FieldNameMutator_5,7886915,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5367824,733,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5751387,733,0,0,0,0,0,4665
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3534990,7196,0,0,1,1,1,6501
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,5513761,7216,0,0,0,0,0,218
org.mudebug.prapr.mutators.MethCallResultGuard_0,5873622,1244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5980640,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,6847949,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6814,7196,0,0,0,1,1,5896
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,5980746,7233,0,0,1,1,1,5876
org.mudebug.prapr.mutators.ArgumentListMutator_1,8012807,4853,0,0,1,1,1,5714
org.mudebug.prapr.mutators.MethCallResultGuard_2,3613396,5700,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5913436,1285,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,644303,1244,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1650260,5678,0,0,0,0,0,1687
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5598080,7233,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6443084,7233,0,0,0,0,0,120
org.mudebug.prapr.mutators.FieldNameMutator_5,2980482,1244,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3782089,7183,0,0,1,1,1,5728
org.mudebug.prapr.mutators.MethodNameMutator_0,2815096,1786,0,0,0,1,1,199
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,4972871,4084,0,0,0,0,0,126
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2784131,5855,0,0,0,1,1,211
org.mudebug.prapr.mutators.FieldNameMutator_1,7121359,1336,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7466610,2023,0,0,0,0,0,86
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,883945,720,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,217292,2061,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,688685,1335,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5479377,723,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_3,4220568,1795,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1773629,4721,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,5549152,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldNameMutator_3,5802008,2023,0,0,0,0,0,87
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2721705,4871,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4239024,2023,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5324458,2037,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8570058,7268,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2440493,2023,0,0,0,0,0,3054
org.mudebug.prapr.mutators.MethodNameMutator_1,7796715,1244,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,3902119,4721,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_2,8000959,2040,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1325818,3831,0,0,0,1,1,4915
org.mudebug.prapr.mutators.MethCallResultGuard_1,1753779,743,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6440099,1073,0,0,0,0,0,34
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1079059,7233,0,0,0,0,0,73
org.mudebug.prapr.mutators.LocalNameMutator_0,6083397,1795,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3952973,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5120919,7206,0,0,0,0,0,3858
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12723,1500,0,0,0,0,0,111
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8335533,3826,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,2356178,8250,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1133820,5705,0,0,0,0,0,91
org.mudebug.prapr.mutators.MethodNameMutator_0,6176696,1336,0,0,0,0,0,617
org.mudebug.prapr.mutators.MethCallResultGuard_0,3754812,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2342859,7243,0,0,1,1,1,5625
org.mudebug.prapr.mutators.LocalNameMutator_0,4321232,3305,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,7810713,694,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3058358,7214,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,643890,680,0,0,0,0,0,408
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1330830,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.FieldNameMutator_2,883948,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8381754,4928,0,0,1,1,1,5762
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1484063,5882,0,0,1,1,1,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4384225,2347,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,3268245,5879,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,2168174,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,8517048,496,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5389185,1344,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,890964,7205,0,0,1,1,1,6104
org.mudebug.prapr.mutators.MethodNameMutator_3,4634158,694,0,0,0,0,0,1505
org.mudebug.prapr.mutators.ArgumentListMutator_4,4895686,4856,0,0,1,1,1,5713
org.mudebug.prapr.mutators.MethCallResultGuard_2,1071299,4871,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,4407474,7234,0,0,0,0,0,140
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,1400968,672,0,0,0,0,0,243
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,6597297,5214,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,8428845,3615,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4220426,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2685454,497,0,0,0,0,0,1194
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3658172,5699,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7625566,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4688979,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,488191,5874,1,0,0,1,1,72
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4242203,733,0,0,0,0,0,3009
org.mudebug.prapr.mutators.MethodNameMutator_6,3843115,1336,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,4872465,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,470451,1795,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3788303,1755,0,0,0,0,0,1064
org.mudebug.prapr.mutators.FieldNameMutator_5,3902177,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5558780,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8369138,2744,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,4260551,5863,0,0,1,1,1,3031
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5373639,7213,0,0,0,0,0,3384
org.mudebug.prapr.mutators.FieldNameMutator_2,3235557,1335,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1966206,879,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1394185,1332,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7753657,738,0,0,0,0,0,2298
org.mudebug.prapr.mutators.LocalNameMutator_0,6309420,5855,0,0,0,0,0,2960
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6053801,5679,0,0,0,0,0,5195
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,320396,1244,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,1795485,1243,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6666626,5870,0,0,1,1,1,472
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8150494,7233,0,0,0,0,0,82
org.mudebug.prapr.mutators.FieldNameMutator_4,4831068,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6187189,1310,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4850973,2037,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4482452,681,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1951592,7231,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8452574,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,5049193,738,0,0,1,1,1,5865
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2945744,723,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_1,5859675,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5670261,5705,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,2141524,6682,0,0,0,1,1,204
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4574772,1240,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6552253,7189,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2910697,4165,0,0,1,1,1,5791
org.mudebug.prapr.mutators.FieldNameMutator_4,6949309,5855,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,4562711,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,4702532,2023,0,0,1,1,1,5785
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5767441,3603,0,0,1,1,1,5226
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,7034336,3113,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8685165,7204,0,0,0,0,0,5203
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4003136,4717,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7214616,692,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2946004,7212,0,0,1,1,1,6258
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4731396,4871,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,3235677,536,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,773147,672,0,0,0,0,0,434
org.mudebug.prapr.mutators.MethodNameMutator_1,3040728,1795,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6449510,723,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1166340,497,0,0,0,0,0,1199
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3356369,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5510387,5698,0,0,1,1,1,3252
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8104171,1332,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5658614,1240,0,0,1,1,1,5693
org.mudebug.prapr.mutators.MethodNameMutator_0,4639872,672,0,0,1,1,1,5865
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5508642,736,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,4308952,401,0,0,0,0,0,24
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4688968,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6964110,5214,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,2158098,694,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_3,5721593,4876,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,6536662,681,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,1061872,4084,0,0,0,0,0,143
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1865001,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,7052292,4084,0,0,0,0,0,146
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4551033,1770,0,0,0,1,1,218
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7835449,5698,0,0,1,1,1,3252
org.mudebug.prapr.mutators.MethodNameMutator_6,841875,5700,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,7397947,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3554846,7238,0,0,1,1,1,5655
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8095151,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8719464,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4508375,5855,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6039525,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6303196,7231,0,0,1,1,1,5865
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1669496,5866,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_0,6673244,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,5318654,2586,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5417447,3830,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,700672,742,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2613088,497,0,0,0,0,0,20
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5417661,7191,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,1362700,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5366124,5863,0,0,0,0,0,34
org.mudebug.prapr.mutators.ArgumentListMutator_3,86967,5882,0,0,1,1,1,6
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7052535,722,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5969038,694,0,0,0,0,0,1535
org.mudebug.prapr.mutators.FieldNameMutator_4,5196825,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,54468,1793,0,0,0,1,1,206
org.mudebug.prapr.mutators.MethCallResultGuard_2,3439175,4876,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6679570,733,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,259131,733,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,4308978,7233,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8123184,5679,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3997435,2094,0,0,1,1,1,5638
org.mudebug.prapr.mutators.FieldNameMutator_0,3578170,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,2215926,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5802421,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3120904,722,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,7625476,5874,1,0,0,1,1,85
org.mudebug.prapr.mutators.MethodNameMutator_7,6941826,1793,0,0,0,1,1,238
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6338514,537,0,0,1,1,1,4102
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7012579,7208,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,661909,5698,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8669652,4931,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,5351153,742,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1818497,5705,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8064107,2070,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,3984954,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,2501444,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,3466126,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,8274837,4084,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3215697,5214,0,0,1,1,1,5784
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1362691,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,4754001,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2411021,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,8267996,694,0,0,0,0,0,1535
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3842643,5855,0,0,1,1,1,470
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3947090,1336,0,0,0,0,0,72
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1078990,3935,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3460143,729,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,1966221,4166,0,0,0,0,0,44
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1892989,5866,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1497378,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3654779,4930,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,2537947,672,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8484927,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2167933,1793,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1824381,3831,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1381333,2586,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,3259604,672,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6615082,1244,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_5,8082391,5855,0,0,0,0,0,2141
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,8618510,7233,0,0,0,0,0,82
org.mudebug.prapr.mutators.FieldNameMutator_0,2475289,5678,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2214408,5681,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8506011,517,0,0,1,1,1,5807
org.mudebug.prapr.mutators.MethCallResultGuard_2,7141537,4165,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,4109416,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5309677,691,0,0,1,1,1,6261
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2846635,5855,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1036817,2588,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2737346,7233,0,0,0,0,0,78
org.mudebug.prapr.mutators.MethCallResultGuard_0,1404458,2747,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,320305,5874,1,0,0,1,1,79
org.mudebug.prapr.mutators.ArgumentListMutator_1,4446915,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,531199,5698,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,145663,6682,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4339655,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2952267,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,6294549,5705,0,0,1,1,1,2982
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6158486,497,0,0,0,1,1,5625
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3363214,4930,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,2537958,4084,0,0,0,0,0,115
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5608675,6682,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1669542,7243,0,0,1,1,1,5569
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,2264845,4014,0,0,0,0,0,102
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2524938,5855,0,0,1,1,1,3112
org.mudebug.prapr.mutators.ArgumentListMutator_1,549982,4874,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2149881,529,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5316066,1284,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5229573,3305,0,0,0,1,1,203
org.mudebug.prapr.mutators.ArgumentListMutator_5,3058428,2743,0,0,0,0,0,73
org.mudebug.prapr.mutators.MethCallResultGuard_2,7603288,5870,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1675277,1288,0,0,1,1,1,5216
