mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,7546121,2726,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2653224,5178,0,0,0,0,0,23
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8070240,8490,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36658300,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21630603,619,0,0,0,5,5,5233
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23685271,1702,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13849008,4977,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22362013,8176,0,0,3,3,3,2173
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27129256,718,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13551791,7952,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5533314,1708,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,13182186,6936,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36522649,819,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10746481,8490,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4146260,1658,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,12752953,7541,0,0,3,3,3,5107
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27012881,8101,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,21706964,694,0,0,3,4,4,1844
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,37422366,2161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35983038,833,0,0,0,0,0,32
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,17173304,5187,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26896607,1703,0,0,0,0,0,53
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3673712,717,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,20683461,4369,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethCallResultGuard_0,37257601,7953,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,17236572,1448,0,0,5,5,5,5912
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1697796,827,0,0,0,0,0,717
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11582393,837,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,32244937,5170,0,0,0,0,0,317
org.mudebug.prapr.mutators.LocalNameMutator_0,25925710,4421,0,0,0,0,0,958
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13870202,6733,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_0,31681758,7471,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,34970102,638,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,35624723,2018,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31545927,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,32550688,808,0,0,3,5,5,2191
org.mudebug.prapr.mutators.MethCallResultGuard_0,19836971,694,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,37346474,8490,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16404435,7638,0,0,5,5,5,2631
org.mudebug.prapr.mutators.FieldNameMutator_1,10572336,7615,0,0,5,5,5,5623
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27086015,345,0,0,0,0,0,352
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1912613,1359,0,0,5,5,5,5912
org.mudebug.prapr.mutators.FieldNameMutator_3,35713327,2161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29454856,3999,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,30682951,7952,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14424474,5186,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20742682,5179,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15362483,717,0,0,5,5,5,2146
org.mudebug.prapr.mutators.LocalNameMutator_2,15364635,1221,1,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1201773,5248,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_0,10553449,5913,0,0,5,5,5,2421
org.mudebug.prapr.mutators.LocalNameMutator_2,13973667,7925,0,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,37346481,1708,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_1,33653566,838,0,0,5,5,5,5939
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22719023,712,0,0,3,3,3,1754
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,23167584,7640,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11906883,8553,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4162622,1374,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,5559696,7541,0,0,0,0,0,23
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,36841611,354,0,0,0,0,0,388
org.mudebug.prapr.mutators.MethodNameMutator_0,14473276,5170,0,0,0,0,0,133
org.mudebug.prapr.mutators.FieldNameMutator_3,14334114,7926,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,24739305,4421,0,0,0,0,0,202
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,23183623,8264,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,32136089,5867,0,0,5,5,5,5785
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19217872,702,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28519618,7437,0,0,3,4,4,1823
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,37003458,818,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12257255,836,0,0,0,0,0,33
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36628513,8067,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,18578122,1958,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,11339730,7925,0,0,5,5,5,2404
org.mudebug.prapr.mutators.MethodNameMutator_2,11531269,4293,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,33665920,5243,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,32726466,821,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_2,10491082,4370,0,0,5,5,5,4641
org.mudebug.prapr.mutators.MethodNameMutator_1,28659231,5052,0,0,5,5,5,4271
org.mudebug.prapr.mutators.MethodNameMutator_0,3546765,7992,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,17627965,5170,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,29013618,326,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,37157548,8237,0,0,0,0,0,505
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32510605,1715,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,26596734,8783,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28656179,5247,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3034719,1363,0,0,5,5,5,5900
org.mudebug.prapr.mutators.MethCallResultGuard_2,29889448,4717,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15192700,5186,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_2,18768521,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,32278444,4431,0,0,0,0,0,498
org.mudebug.prapr.mutators.MethodNameMutator_4,25364376,346,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_0,25197613,8077,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16331162,4079,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14948369,694,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31710946,717,0,0,0,0,0,84
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7247995,7826,0,0,0,0,0,158
org.mudebug.prapr.mutators.MethodNameMutator_3,35749024,836,0,0,5,5,5,4733
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31241803,5231,0,0,5,5,5,2400
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21060728,7866,0,0,0,0,0,78
org.mudebug.prapr.mutators.ArgumentListMutator_4,2604023,7919,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2781731,812,0,0,3,4,4,1982
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22897591,8102,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33013419,4979,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,36550884,4420,0,0,0,0,0,932
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32738296,7952,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,8897680,742,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,36528932,6325,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_1,23988937,7862,0,0,5,5,5,6122
org.mudebug.prapr.mutators.FieldNameMutator_1,34210723,7956,0,0,1,1,1,720
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,10132533,7579,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,8114697,8178,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,32673427,7992,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,34126364,8137,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,1202212,5058,0,0,5,5,5,4413
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14603915,7562,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,11350389,5168,0,0,0,0,0,387
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17882801,1658,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,22323645,1957,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_4,34548535,4221,0,0,1,1,1,2032
org.mudebug.prapr.mutators.MethCallResultGuard_0,31505354,1220,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,35125090,8001,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14430612,1374,0,0,3,3,3,1899
org.mudebug.prapr.mutators.FieldNameMutator_4,4970537,8281,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9467584,1958,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,4997973,7626,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33010825,8263,0,0,0,0,0,365
org.mudebug.prapr.mutators.MethodNameMutator_5,11590547,5239,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7058648,5162,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,27468025,8421,0,0,5,5,5,6122
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17652659,819,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,24365846,323,0,0,0,0,0,49
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14200845,1655,0,0,3,3,3,2213
org.mudebug.prapr.mutators.MethodNameMutator_6,3219547,7439,0,0,3,3,3,1669
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10094561,5248,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25905556,741,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,32272124,5248,0,0,0,0,0,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15480974,716,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,35041974,5239,0,0,0,1,1,906
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,30911505,5164,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,24832243,8177,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29973905,331,0,1,1,1,1,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25795970,347,0,0,1,1,1,420
org.mudebug.prapr.mutators.MethCallResultGuard_2,8595669,7926,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,752044,8093,0,0,2,2,2,985
org.mudebug.prapr.mutators.FieldNameMutator_1,13735740,8083,0,0,0,0,0,119
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,697126,7568,0,0,5,5,5,6630
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4146266,5253,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16515412,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,25619634,821,0,0,5,5,5,3233
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,15543465,8001,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,18187908,5185,0,0,5,5,5,2176
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7810651,5053,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,13896708,7584,0,0,0,1,1,131
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36836039,6324,0,0,0,2,2,23
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36946577,4881,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,13745135,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,35833116,5167,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4888791,8121,0,0,0,0,0,93
org.mudebug.prapr.mutators.LocalNameMutator_1,12443462,7925,0,0,0,0,0,27
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16434923,802,0,0,0,0,0,100
org.mudebug.prapr.mutators.ArgumentListMutator_3,24647191,5247,0,0,5,5,5,2348
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,4192110,6899,0,0,0,1,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8623527,1530,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26691866,6736,0,0,5,5,5,3005
org.mudebug.prapr.mutators.FieldNameMutator_4,3623572,6324,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,35835239,818,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22843849,7066,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2244142,7952,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,21929024,1367,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,31937004,5168,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4912851,328,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4970693,975,0,0,5,5,5,2333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3127444,5248,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24992673,801,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9178323,6737,0,0,5,5,5,3058
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6198171,8105,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36307585,4087,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,5853707,6303,0,0,3,3,3,1758
org.mudebug.prapr.mutators.FieldNameMutator_2,7092373,802,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_7,35051604,5170,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22121303,1709,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36667234,731,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,14203325,5253,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,22873743,718,0,0,0,0,0,84
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,23567333,5168,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,11153123,694,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,30630609,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6599953,626,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24562442,8357,0,0,0,0,0,1094
org.mudebug.prapr.mutators.ArgumentListMutator_2,21808796,1361,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,20733372,5231,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_2,17004769,7924,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6896817,5243,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13311071,7930,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17094970,324,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,13576134,4348,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,25220931,499,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,34483103,1370,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_0,136398,6324,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10294399,5247,0,0,5,5,5,2346
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2786625,4087,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,25521836,808,0,0,3,5,5,2191
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,27544010,4564,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,14877886,831,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,29235189,7956,0,0,1,1,1,765
org.mudebug.prapr.mutators.MethCallResultGuard_0,9831651,7965,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,25162406,8096,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,30837785,4709,0,0,5,5,5,2402
org.mudebug.prapr.mutators.LocalNameMutator_0,29930243,8245,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_0,18968575,1359,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,26334298,6740,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,37248544,718,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,31315305,598,0,0,0,0,0,1176
org.mudebug.prapr.mutators.MethCallResultGuard_0,31925448,8560,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,25423836,7777,0,0,5,5,5,2231
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,14085911,6324,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,19846468,5239,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,31784566,5267,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_2,34840602,5185,0,0,5,5,5,1547
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,835530,5196,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4814254,6751,0,0,5,5,5,2593
org.mudebug.prapr.mutators.MethCallResultGuard_2,32945535,347,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,26019137,4977,0,0,3,3,3,1920
org.mudebug.prapr.mutators.MethCallResultGuard_2,28217161,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20125363,8007,0,0,0,0,0,11
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20683447,8142,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,35180720,8176,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30331967,1655,0,0,3,3,3,2213
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6305919,694,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28327803,323,0,0,0,0,0,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18080789,5177,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_4,31191518,5228,0,0,5,5,5,2400
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,35100832,3750,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,34363846,5186,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16606754,354,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25801407,5248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30964610,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,29901750,1430,0,0,2,2,2,694
org.mudebug.prapr.mutators.LocalNameMutator_2,738551,5243,0,0,3,3,3,1019
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7805459,5908,0,0,3,3,3,2118
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,10538430,4389,0,0,5,5,5,2998
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19118619,1219,0,0,5,5,5,1786
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1882664,637,0,0,2,2,2,4169
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32050727,2082,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23464884,330,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17778655,8746,0,0,1,1,1,1082
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,36300885,4566,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20010747,814,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,9775040,8248,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,22741227,1699,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5162902,2320,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,23997631,4791,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethodNameMutator_0,9242425,1711,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3572145,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,35804555,5056,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6071548,7581,0,0,0,0,0,3428
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18867000,4348,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,37385272,7413,0,0,0,0,0,0
