mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,19484754,5252,0,0,0,0,0,1132
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15732602,2201,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9370654,6243,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,34336161,1091,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,19424909,5265,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7156907,922,0,0,1,1,1,7021
org.mudebug.prapr.mutators.FieldNameMutator_0,11453984,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12799979,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,12848061,8919,0,0,1,1,1,6716
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,555656,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,25348273,899,0,0,1,1,1,4801
org.mudebug.prapr.mutators.FieldNameMutator_2,15322820,7546,1,0,0,0,0,85
org.mudebug.prapr.mutators.LocalNameMutator_1,34970419,7546,1,0,0,1,1,21
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21598824,9049,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29240327,2397,0,0,0,0,0,49
org.mudebug.prapr.mutators.ArgumentListMutator_2,24516991,3710,0,0,1,1,1,7044
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,9593104,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,27782686,7546,1,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15385023,941,0,0,0,0,0,160
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5722799,1148,0,0,0,0,0,1893
org.mudebug.prapr.mutators.LocalNameMutator_0,22202469,7546,1,0,1,1,1,3681
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10384663,8919,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11266455,7546,1,0,1,1,1,2117
org.mudebug.prapr.mutators.FieldNameMutator_2,15189931,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16776683,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25267647,8892,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35541462,925,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,26272589,6233,0,0,1,1,1,5719
org.mudebug.prapr.mutators.FieldNameMutator_2,19038677,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,30320271,9092,0,0,1,1,1,3738
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16940241,1140,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,26357689,8966,0,0,1,1,1,7092
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2639074,1779,0,0,0,0,0,65
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,27015335,5042,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,25809801,2759,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21372244,7546,1,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,26713987,5948,0,0,1,1,1,7008
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33862748,8955,0,0,0,0,0,2674
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,25864600,2717,0,0,0,0,0,368
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22974956,7155,0,0,1,1,1,3840
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,27326504,5310,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22974952,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2090585,901,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2763268,7567,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,4721150,7565,0,0,0,1,1,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3414320,3710,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_2,34457635,6240,0,0,1,1,1,6063
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,31388892,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13867279,7568,0,0,1,1,1,340
org.mudebug.prapr.mutators.MethodNameMutator_2,31941591,936,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,32113778,8938,0,0,1,1,1,7426
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6542555,8981,0,0,1,1,1,6810
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29113815,5252,0,0,0,1,1,46
org.mudebug.prapr.mutators.FieldNameMutator_0,14463830,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,1444633,797,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,12317882,2403,0,0,0,1,1,246
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27456565,7547,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27368655,910,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,31517238,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,14281402,9011,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,21062234,8937,0,0,0,0,0,4295
org.mudebug.prapr.mutators.LocalNameMutator_0,30552720,796,0,0,0,0,0,125
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15699663,8679,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,4538277,2394,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31366484,8501,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28796193,9047,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,16635454,5353,0,0,0,0,0,2828
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16532819,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,3275768,7545,0,0,0,1,1,300
org.mudebug.prapr.mutators.FieldNameMutator_2,1775959,5425,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7979900,3714,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,31473087,1113,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22120306,936,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,35498931,7561,0,0,0,1,1,65
org.mudebug.prapr.mutators.ArgumentListMutator_0,31261628,2717,0,0,1,1,1,7051
org.mudebug.prapr.mutators.ArgumentListMutator_4,33644335,7553,0,0,0,1,1,44
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,27505876,793,0,0,0,0,0,131
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3243083,1144,0,0,1,1,1,955
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,32775642,1091,0,0,1,1,1,7021
org.mudebug.prapr.mutators.FieldNameMutator_3,17269411,1882,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22847985,896,0,0,1,1,1,3556
org.mudebug.prapr.mutators.LocalNameMutator_0,33994182,7565,0,0,0,1,1,74
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7671595,2402,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_2,4538269,1166,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34862981,5252,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21557802,7565,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,25193546,2717,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_3,24667647,2717,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33510269,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8444192,7553,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,27320548,8893,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,311045,1779,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9221264,8928,0,0,1,1,1,7606
org.mudebug.prapr.mutators.FieldNameMutator_0,12786527,2717,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23035296,7551,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19809333,1779,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldNameMutator_2,12091645,7570,0,0,0,1,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,22120041,6069,0,0,0,1,1,199
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,16443935,5252,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,29834086,7161,0,0,1,1,1,3744
org.mudebug.prapr.mutators.MethCallResultGuard_2,17513157,4259,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,22693259,6069,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,24362091,5252,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11092108,927,0,0,1,1,1,3082
org.mudebug.prapr.mutators.MethCallResultGuard_2,20021543,7546,1,0,0,1,1,127
org.mudebug.prapr.mutators.ArgumentListMutator_2,19626376,5425,0,0,1,1,1,7061
org.mudebug.prapr.mutators.FieldNameMutator_3,30543154,2717,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,1686764,9043,0,0,1,1,1,6192
org.mudebug.prapr.mutators.MethodNameMutator_6,24307427,916,0,0,0,0,0,1452
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1024566,6243,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_4,18569102,7546,1,0,0,1,1,1684
org.mudebug.prapr.mutators.FieldNameMutator_3,2749794,7546,1,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,2453840,1164,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,35212921,8886,0,0,1,1,1,7203
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22839705,1779,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,31577631,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,12983202,6232,0,0,0,0,0,5275
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15853241,7546,1,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_2,12520279,8893,0,0,0,1,1,379
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,7534155,1091,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,32285952,1779,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21944135,2402,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6173467,1777,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,26259550,9069,0,0,0,0,0,2228
org.mudebug.prapr.mutators.FieldNameMutator_4,11350625,2759,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30653641,1855,0,0,1,1,1,792
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,23000780,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15646276,9019,0,0,0,0,0,4358
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30679899,8893,0,0,0,0,0,156
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_74,13488338,5310,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,18477650,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18372771,941,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16055436,9055,0,0,0,1,1,101
org.mudebug.prapr.mutators.FieldNameMutator_1,13333741,8892,0,0,1,1,1,4384
org.mudebug.prapr.mutators.MethodNameMutator_1,30624269,916,0,0,1,1,1,1943
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13631654,941,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,857542,8953,0,0,1,1,1,7532
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28741591,2388,0,0,0,1,1,44
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23535138,5271,0,0,0,0,0,1091
org.mudebug.prapr.mutators.MethodNameMutator_4,13345521,915,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27262191,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,7100142,8892,0,0,1,1,1,5936
org.mudebug.prapr.mutators.FieldNameMutator_1,10111871,6237,0,0,0,0,0,5536
org.mudebug.prapr.mutators.FieldNameMutator_3,5058686,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27213516,6071,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,34827747,8888,0,0,1,1,1,7203
org.mudebug.prapr.mutators.LocalNameMutator_0,16274097,8891,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23841107,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,509488,2717,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,26841050,1165,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,30986044,7553,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,23095637,6237,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,86190,1099,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldNameMutator_1,26213789,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,21560060,7568,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25794171,9096,0,0,0,0,0,4327
org.mudebug.prapr.mutators.ArgumentListMutator_2,8823092,8848,0,0,1,1,1,1542
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18904939,2759,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,14445465,6233,0,0,1,1,1,5719
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,21260114,1091,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,11213565,1144,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30905473,8893,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7097692,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15017397,6071,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29005103,6524,0,0,1,1,1,6959
org.mudebug.prapr.mutators.MethodNameMutator_4,18925438,7568,0,0,1,1,1,340
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16902262,9082,0,0,1,1,1,6910
org.mudebug.prapr.mutators.ArgumentListMutator_4,34821101,8893,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17393469,7546,1,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_5,11372240,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,5564386,7551,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19469052,2717,0,0,0,0,0,261
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7619615,1158,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15189940,8938,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25246720,9066,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12091694,8905,0,0,1,1,1,6946
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34501433,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_5,18919472,1305,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,28287228,8981,0,0,1,1,1,6739
org.mudebug.prapr.mutators.LocalNameMutator_1,22528080,2400,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30256265,7547,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9198773,8936,0,0,1,1,1,7517
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9986561,1779,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29975333,1779,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19926470,7568,0,0,1,1,1,340
org.mudebug.prapr.mutators.ArgumentListMutator_4,9794391,6233,0,0,1,1,1,5719
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,29686109,8890,0,0,1,1,1,7231
org.mudebug.prapr.mutators.FieldNameMutator_2,790738,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,12313503,8981,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32326480,8955,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8886747,4905,0,0,0,0,0,775
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10881042,7546,1,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,17159383,5284,0,0,0,0,0,2973
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31139646,1144,0,0,0,0,0,241
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24097874,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,27274509,8912,0,0,1,1,1,7712
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14305779,5042,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,11460612,1141,0,0,1,1,1,7091
org.mudebug.prapr.mutators.FieldNameMutator_0,27912045,1779,0,0,0,0,0,62
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5564121,7560,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,32361268,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9593269,6215,0,0,1,1,1,6966
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22182897,2733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,6163310,7546,1,0,0,0,0,32
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10000605,923,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_4,4461603,7546,1,0,0,0,0,3907
org.mudebug.prapr.mutators.MethCallResultGuard_0,17137049,6237,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4758163,2717,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,27719859,2717,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_6,19369475,7546,1,0,0,0,0,3552
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12880216,9063,0,0,1,1,1,5861
org.mudebug.prapr.mutators.MethodNameMutator_0,33563575,1894,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_1,32808103,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,1399481,7565,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,20828946,7546,1,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,17287138,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,10209089,2717,0,0,0,0,0,372
org.mudebug.prapr.mutators.MethodNameMutator_0,28990875,9069,0,0,0,0,0,105
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,11635634,1140,0,0,0,0,0,1095
org.mudebug.prapr.mutators.MethodNameMutator_9,21508302,941,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8689434,8891,0,0,1,1,1,6081
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14767186,9010,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_0,7796655,899,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,30816010,7556,0,0,0,1,1,501
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5241879,6232,0,0,0,0,0,1984
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33627911,7546,1,0,0,1,1,36
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,27423453,6237,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,26577142,1169,0,0,0,1,1,607
org.mudebug.prapr.mutators.MethCallResultGuard_2,353061,1091,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,18847932,1091,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4758791,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,11620736,8892,0,0,1,1,1,4401
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,25064288,8891,0,0,0,0,0,25
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,19314791,5042,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15329913,2717,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18349926,1163,0,0,1,1,1,7091
org.mudebug.prapr.mutators.MethodNameMutator_6,5260894,7547,0,0,1,1,1,2141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29868860,2780,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,29801092,1305,0,0,1,1,1,7003
org.mudebug.prapr.mutators.MethodNameMutator_6,8565248,7546,1,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,32019377,8892,0,0,1,1,1,5939
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13086840,925,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18303158,5037,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_2,19580058,7569,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8530590,916,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17773553,6071,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_3,28927010,7546,1,0,0,1,1,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8367530,9066,0,0,0,1,1,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1010962,9077,0,0,0,0,0,638
org.mudebug.prapr.mutators.ArgumentListMutator_3,1196470,7546,1,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3473698,914,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,19122300,2734,0,0,0,0,0,172
org.mudebug.prapr.mutators.ArgumentListMutator_2,11392053,8893,0,0,0,0,0,0
