mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8379956,337,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7117769,4529,0,0,2,2,2,5537
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8230163,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5469620,6981,0,0,0,1,1,2921
org.mudebug.prapr.mutators.MethCallResultGuard_1,3880730,3807,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,586354,508,0,0,1,1,1,363
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,953224,346,0,0,1,1,1,238
org.mudebug.prapr.mutators.FieldNameMutator_3,3396826,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,3501423,6965,0,0,1,1,1,78
org.mudebug.prapr.mutators.FieldNameMutator_5,8161585,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5685394,6957,0,0,1,1,1,2308
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4003340,5359,0,0,0,0,0,5039
org.mudebug.prapr.mutators.FieldNameMutator_2,998889,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4802725,564,0,0,2,2,2,5685
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6183445,6959,0,0,1,1,1,506
org.mudebug.prapr.mutators.MethCallResultGuard_1,7017982,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7919930,1829,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,8187502,3677,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,4195245,6920,0,0,0,0,0,4945
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4360281,2524,0,0,2,2,2,5610
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2571472,517,0,0,2,2,2,6078
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,385146,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1291850,6958,0,0,2,2,2,5748
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3364700,354,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3593074,531,0,0,0,0,0,1467
org.mudebug.prapr.mutators.MethodNameMutator_0,1367072,6959,0,0,0,1,1,4438
org.mudebug.prapr.mutators.LocalNameMutator_0,3917570,338,0,0,1,1,1,118
org.mudebug.prapr.mutators.MethodNameMutator_6,6108377,565,0,0,0,0,0,4558
org.mudebug.prapr.mutators.FieldNameMutator_5,3958677,1829,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7880035,569,0,0,0,1,2,63
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,3289349,6972,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,1319164,1142,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4541965,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6131629,248,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6544362,6981,0,0,0,1,1,105
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2275588,246,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_4,588608,1829,0,0,0,0,0,90
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3498350,1994,0,0,0,0,0,3070
org.mudebug.prapr.mutators.FieldNameMutator_2,789148,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,315778,3515,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4275872,1151,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,3964283,4547,0,0,0,0,0,4082
org.mudebug.prapr.mutators.MethCallResultGuard_0,8368459,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,2871939,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4011404,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,953469,6979,0,0,2,2,2,5686
org.mudebug.prapr.mutators.FieldNameMutator_2,7142566,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,7625633,3807,1,0,1,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,326105,3688,0,0,1,1,1,159
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8525325,710,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,930658,3348,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,376595,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,975076,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7648588,6941,0,0,1,1,1,5517
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6911647,6964,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7532183,7997,0,0,2,2,2,5747
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,6009846,569,0,0,1,1,1,42
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8422406,7997,0,0,2,2,2,5747
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7364408,7018,0,0,0,0,0,3855
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1972874,569,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_3,3794146,1151,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5724599,3509,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7194907,1148,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,183652,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6148707,7997,0,0,2,2,2,5740
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2529127,1829,0,0,0,0,0,80
org.mudebug.prapr.mutators.MethodNameMutator_7,5228920,3811,0,0,1,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1500812,575,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,183495,3811,0,0,1,1,1,50
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4147890,1124,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4928876,1060,0,0,0,0,0,101
org.mudebug.prapr.mutators.ArgumentListMutator_0,7136402,1447,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3445720,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4392641,368,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2105133,340,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,732731,516,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3511969,4547,0,0,0,0,0,248
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2264186,6960,0,0,1,1,1,4852
org.mudebug.prapr.mutators.MethCallResultGuard_2,1267360,364,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,7720960,6965,0,0,1,1,1,78
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5426773,6921,0,0,1,1,1,425
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,8284180,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6226501,576,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7569264,1060,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4021922,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,8730205,6946,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4945367,4778,0,0,1,1,2,4759
org.mudebug.prapr.mutators.ArgumentListMutator_5,3010772,3807,1,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5404613,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3445731,6945,0,0,1,1,1,1126
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1194644,3807,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,95299,508,0,0,2,2,2,3955
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5320118,6955,0,0,1,2,2,5943
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5725962,508,0,0,2,2,2,5685
org.mudebug.prapr.mutators.FieldNameMutator_1,1660028,6918,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4516646,576,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1908241,6974,0,0,1,1,1,60
org.mudebug.prapr.mutators.FieldNameMutator_1,7785438,6920,0,0,0,0,0,1345
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4851939,4777,0,0,0,1,1,5040
org.mudebug.prapr.mutators.MethodNameMutator_2,6133691,1894,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,970164,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4040717,1100,0,0,2,2,2,5510
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,702978,6940,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4734534,557,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,7940123,569,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_2,5450692,6957,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4015997,6955,0,0,2,2,2,5922
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8753263,4778,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,713814,3807,1,0,1,1,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1240471,6945,0,0,1,1,1,1126
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,497327,6979,0,0,2,2,2,5691
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4065475,378,0,0,1,1,1,2867
org.mudebug.prapr.mutators.MethodNameMutator_3,8470784,3713,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3582411,6920,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,50229,573,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8084887,362,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8157008,377,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4401377,1126,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,3173571,246,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,334164,565,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2251066,377,0,0,1,1,1,7
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1654438,2526,0,0,2,2,2,5587
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2109893,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,4524824,6921,0,0,0,0,0,173
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3197224,710,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4846301,3807,1,0,1,1,1,6
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,974410,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4549015,7017,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6241269,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3145598,368,0,0,2,2,2,3749
org.mudebug.prapr.mutators.FieldNameMutator_2,292860,6921,0,0,0,0,0,257
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8709011,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7816866,3713,0,0,1,1,1,576
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8278529,6946,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7810509,1060,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,6996130,6917,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7112151,3510,0,0,2,2,2,5519
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,5844213,3672,0,0,0,1,1,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,488039,1829,0,0,0,0,0,51
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3672583,6946,0,0,2,2,2,5168
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6027674,6919,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_0,992236,3695,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,7603445,6979,0,0,0,1,1,106
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2908130,3545,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,2874474,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,234907,6682,0,0,0,1,1,972
org.mudebug.prapr.mutators.FieldNameMutator_5,4846309,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,741744,6974,0,0,0,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,975096,1059,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,3568802,243,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_0,7435197,3807,1,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8428284,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6112951,6945,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6312419,8018,0,0,0,1,1,2721
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6012038,1060,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,1264454,1060,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_1,573356,4547,0,0,2,2,2,5530
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,2307516,3699,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1740572,6921,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3912101,6964,0,0,1,1,1,596
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4678160,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4867009,7036,0,0,0,0,0,85
org.mudebug.prapr.mutators.FieldNameMutator_1,2560111,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1889963,573,0,0,1,1,1,393
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,3235910,6682,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldNameMutator_0,7728591,1829,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,724333,377,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6908668,1829,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5588821,6946,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,5862485,3846,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5034470,4532,0,0,2,2,2,5539
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8828390,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,3843997,1829,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_0,1869757,1829,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2646129,6979,0,0,0,1,1,2919
org.mudebug.prapr.mutators.MethodNameMutator_1,3447213,3807,1,0,1,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8138188,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1788270,3514,0,0,1,2,2,5520
org.mudebug.prapr.mutators.MethCallResultGuard_0,2817434,6974,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,5006097,3677,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6651639,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,6679786,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2160336,377,0,0,2,2,2,461
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,6354985,3545,0,0,2,2,2,2329
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3655662,6921,0,0,0,0,0,340
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4708196,6939,0,0,2,2,2,5843
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,4915565,6983,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8825040,1056,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,8411452,4529,0,0,2,2,2,5540
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5605889,6653,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8635761,517,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1972855,6920,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,1260657,364,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3422547,6966,0,0,0,1,1,185
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2703855,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,7990132,6974,0,0,0,1,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6726517,6946,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8652343,337,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,4075154,6945,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4973289,6946,0,0,2,2,2,6315
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2593792,6974,0,0,1,1,1,52
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7117766,368,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1666570,3593,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1319184,8016,0,0,0,0,0,95
org.mudebug.prapr.mutators.FieldNameMutator_0,5017503,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3696367,377,0,0,1,1,1,22
org.mudebug.prapr.mutators.LocalNameMutator_0,2697232,6920,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,5517026,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4866945,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,7434929,6917,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7413998,3807,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8709059,3689,0,0,1,1,1,34
org.mudebug.prapr.mutators.FieldNameMutator_5,4918460,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,8687517,6974,0,0,0,1,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5073113,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6010529,3713,0,0,1,1,1,126
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5475857,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,3678183,508,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,743286,346,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5173906,4781,0,0,1,2,2,5527
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3820710,6958,0,0,1,1,1,5433
org.mudebug.prapr.mutators.MethodNameMutator_0,5087151,357,0,0,0,1,2,3125
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,586726,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4904771,1994,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6885911,380,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,6280096,4547,0,0,2,2,2,5542
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,970176,6921,0,0,1,1,1,413
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3735267,6921,0,0,0,0,0,177
org.mudebug.prapr.mutators.FieldNameMutator_3,6663465,1829,0,0,0,0,0,81
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4734663,3807,1,1,1,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4309866,6974,0,0,1,1,1,78
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7034304,6920,0,0,2,2,2,5389
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2338514,248,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,975120,6921,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1151545,346,0,0,1,1,1,238
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,565500,565,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2808563,1829,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,63283,358,0,0,0,1,2,1055
org.mudebug.prapr.mutators.FieldNameMutator_1,8709024,1829,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3235636,6974,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldNameMutator_2,1834208,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1573624,3806,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5571204,4547,0,0,0,0,0,1277
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,863195,3348,0,0,2,2,2,5493
org.mudebug.prapr.mutators.MethCallResultGuard_1,3206753,6974,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1204846,6920,0,0,2,2,2,5398
org.mudebug.prapr.mutators.ArgumentListMutator_4,4281686,3807,1,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,355428,517,0,0,2,2,2,6078
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8434813,3689,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,3678198,6682,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6557450,1829,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4253365,1149,0,0,0,0,0,0
