mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13587176,5447,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20744591,5178,0,0,8,8,8,2799
org.mudebug.prapr.mutators.MethodNameMutator_6,16543961,5572,1,0,4,4,4,65
org.mudebug.prapr.mutators.FieldNameMutator_3,910780,6996,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8124326,3464,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5849165,626,0,0,8,8,8,1014
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5234476,4375,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10512143,6807,0,0,0,0,0,844
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,18821291,5980,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,14266992,860,0,0,3,3,3,124
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14885331,6692,0,0,0,4,4,269
org.mudebug.prapr.mutators.MethCallResultGuard_0,18808389,4370,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,13003275,6989,0,0,8,8,8,5156
org.mudebug.prapr.mutators.MethodNameMutator_2,5849118,5354,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,24588724,6995,0,0,0,0,0,2227
org.mudebug.prapr.mutators.FieldNameMutator_4,13353881,5972,0,6,6,8,8,206
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6607077,5321,0,0,8,8,8,2796
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20327667,6670,0,0,8,8,8,4739
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13039501,1089,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8189856,3720,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7831685,519,0,0,0,1,1,2510
org.mudebug.prapr.mutators.FieldNameMutator_0,8462150,5560,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10540303,6634,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21677534,6911,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5114762,494,0,0,5,5,5,2689
org.mudebug.prapr.mutators.MethCallResultGuard_2,16016958,6657,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6328058,4641,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,13474474,537,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19290928,2884,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8181579,1759,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,1816637,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,23049858,5574,0,0,0,2,2,48
org.mudebug.prapr.mutators.MethCallResultGuard_1,21012120,5351,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6021801,6123,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7109335,519,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7130385,4380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20422840,6653,0,0,8,8,8,46
org.mudebug.prapr.mutators.MethCallResultGuard_1,8529163,628,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,7569158,1089,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,11326655,7233,0,0,0,0,0,1963
org.mudebug.prapr.mutators.MethCallResultGuard_1,25627556,6996,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10741110,7425,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5318327,5560,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,25810110,515,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21224954,6914,0,0,8,8,8,5446
org.mudebug.prapr.mutators.MethCallResultGuard_1,7724591,1039,0,0,0,0,0,130
org.mudebug.prapr.mutators.LocalNameMutator_0,25567883,5579,0,0,4,4,4,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17272565,6691,0,0,8,8,8,883
org.mudebug.prapr.mutators.FieldNameMutator_1,9984299,7282,0,0,0,0,0,1792
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,25532307,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15326992,5355,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,13759602,541,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_2,5410006,6691,0,0,0,8,8,719
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8948734,5579,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,21136698,1071,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,7259485,5321,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21106523,1035,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9301195,6658,0,0,8,8,8,5280
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5136942,6621,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,5716794,5970,0,0,1,1,1,116
org.mudebug.prapr.mutators.MethCallResultGuard_2,12715623,6995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1291743,850,0,0,0,3,3,114
org.mudebug.prapr.mutators.MethodNameMutator_1,3199255,628,0,0,0,0,0,190
org.mudebug.prapr.mutators.MethCallResultGuard_0,20902441,7682,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18310169,5736,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,15347520,537,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,20844387,3592,0,0,8,8,8,471
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2397731,7173,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16974595,244,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,13899841,5354,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4032539,4630,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11320632,6630,0,0,0,0,0,124
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,11917287,537,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11055212,845,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,19054084,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17491652,5571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2397704,1089,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24148224,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,18654363,5970,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,13614011,5352,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,23506506,6666,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,1331601,1316,0,0,0,0,0,27
org.mudebug.prapr.mutators.LocalNameMutator_1,23237681,1316,0,0,8,8,8,1170
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18819958,7023,0,0,0,0,0,1240
org.mudebug.prapr.mutators.MethodNameMutator_2,728172,549,0,0,0,8,8,2609
org.mudebug.prapr.mutators.MethCallResultGuard_1,18845805,494,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,4625471,5576,0,0,2,2,2,114
org.mudebug.prapr.mutators.ArgumentListMutator_0,18971589,5967,0,0,8,8,8,327
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22559899,6631,0,0,8,8,8,1003
org.mudebug.prapr.mutators.LocalNameMutator_1,4255383,5574,0,0,2,2,2,48
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11509233,628,0,0,8,8,8,987
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,4502470,6652,0,0,0,8,8,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18501303,7041,0,0,0,0,0,1722
org.mudebug.prapr.mutators.LocalNameMutator_0,1243178,6547,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17121763,7233,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16982246,6631,0,0,8,8,8,986
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14401037,3577,0,0,8,8,8,611
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20852066,543,0,0,0,8,8,2204
org.mudebug.prapr.mutators.ArgumentListMutator_4,7418699,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4187229,5572,1,0,4,4,4,56
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14894454,5321,0,0,0,1,1,17
org.mudebug.prapr.mutators.MethodNameMutator_3,18247334,355,0,0,1,1,1,472
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14803827,6643,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21533046,5567,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3005667,6477,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_4,3283003,1117,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,16786525,5321,0,0,8,8,8,1590
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2415438,2883,0,0,0,0,0,171
org.mudebug.prapr.mutators.MethodNameMutator_2,13614006,5574,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1159865,6621,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15646683,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5077341,472,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16788510,6994,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6002570,5568,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,14636273,6995,0,0,8,8,8,5446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,12300369,6643,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,23007092,1308,0,0,0,0,0,43
org.mudebug.prapr.mutators.MethCallResultGuard_1,5166157,6689,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,23511942,5576,0,0,0,0,0,58
org.mudebug.prapr.mutators.FieldNameMutator_0,11848510,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21803255,5586,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4519167,3606,0,0,5,8,8,93
org.mudebug.prapr.mutators.MethCallResultGuard_1,17315259,6672,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,24438076,5569,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23966506,5321,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5637457,6996,0,0,8,8,8,5446
org.mudebug.prapr.mutators.FieldNameMutator_1,25874405,519,0,0,8,8,8,2447
org.mudebug.prapr.mutators.MethodNameMutator_5,6283666,6692,0,0,0,4,4,319
org.mudebug.prapr.mutators.MethodNameMutator_3,22290096,7147,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_0,14209985,1038,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,2751021,559,0,0,8,8,8,5231
org.mudebug.prapr.mutators.FieldNameMutator_4,15438902,6996,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,11720491,355,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,19259345,6675,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19265809,515,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,21163970,494,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,25111509,4375,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8654762,6681,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,211663,7137,0,0,0,0,0,1637
org.mudebug.prapr.mutators.FieldNameMutator_5,23643594,1759,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16979052,1310,0,0,8,8,8,581
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14526522,5567,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7366392,627,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,411623,6657,0,0,0,8,8,17
org.mudebug.prapr.mutators.MethCallResultGuard_2,437326,5571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2944583,7234,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6082342,5351,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10491867,5321,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,1789982,5574,0,0,2,2,2,48
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10977303,1310,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1379370,5177,0,0,8,8,8,2799
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11230887,6471,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3942237,6636,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25591085,7147,0,0,8,8,8,5446
org.mudebug.prapr.mutators.LocalNameMutator_1,20768362,5576,0,0,2,2,2,114
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22864555,1028,0,0,8,8,8,5203
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16666924,5560,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_6,6053831,5321,0,0,0,1,1,45
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9353064,6625,0,0,8,8,8,5889
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6837183,6915,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,7362209,5574,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8673675,6630,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,19310401,4380,0,0,0,0,0,455
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5626105,6681,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1713963,6631,0,0,5,5,5,583
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24543116,5586,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3046511,7183,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4821725,6631,0,0,0,0,0,104
org.mudebug.prapr.mutators.MethodNameMutator_2,17082298,5973,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,17001441,246,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,280886,6619,0,0,8,8,8,5030
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20498087,519,0,0,0,0,0,17
org.mudebug.prapr.mutators.ArgumentListMutator_0,2713396,6624,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,16786171,5353,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6032473,4375,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,3216306,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6114133,7163,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4161158,6547,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7590259,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6114182,7233,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11746247,6625,0,0,8,8,8,4569
org.mudebug.prapr.mutators.MethodNameMutator_5,8447258,3629,0,0,0,0,0,386
org.mudebug.prapr.mutators.MethodNameMutator_0,20136175,355,0,0,0,1,1,472
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20707146,7233,0,0,0,0,0,434
org.mudebug.prapr.mutators.MethCallResultGuard_2,7418459,5588,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11960145,4431,0,0,0,0,0,1828
org.mudebug.prapr.mutators.ArgumentListMutator_2,25718272,1066,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24145898,1759,0,0,0,0,0,73
org.mudebug.prapr.mutators.ArgumentListMutator_2,22241225,7855,0,0,0,0,0,1758
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11356369,6690,0,0,8,8,8,2847
org.mudebug.prapr.mutators.MethCallResultGuard_0,15438939,628,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22929866,5969,0,0,8,8,8,327
org.mudebug.prapr.mutators.MethodNameMutator_6,13576388,1544,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7522825,6547,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,818885,6690,0,0,8,8,8,2251
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,43888,1533,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25313507,4636,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,3469286,494,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_1,19803782,5561,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8721605,7820,0,0,0,1,1,2356
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11773690,333,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,18581009,5969,0,0,6,8,8,293
org.mudebug.prapr.mutators.ArgumentListMutator_1,13713349,6624,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19019182,4380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19063163,6547,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9059571,1759,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14719642,5979,0,6,6,8,8,166
org.mudebug.prapr.mutators.LocalNameMutator_2,7419287,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15621704,2882,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11979886,550,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11477557,5571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,23260893,553,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,12725730,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,1682453,5975,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14562232,2884,0,0,8,8,8,1769
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_39,14605336,494,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4083015,2884,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6868964,5576,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,8420752,7282,0,0,0,0,0,1792
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7855468,5354,0,0,8,8,8,1183
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,19763454,5567,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8050156,5969,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17153210,6630,0,0,6,6,6,797
org.mudebug.prapr.mutators.MethCallResultGuard_2,22184936,4380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14614542,6599,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5657457,1035,0,0,0,0,0,131
org.mudebug.prapr.mutators.ArgumentListMutator_0,17071146,6672,0,0,0,8,8,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7112180,6638,0,0,8,8,8,4113
org.mudebug.prapr.mutators.MethodNameMutator_0,4135979,5351,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,19667596,5328,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,20204789,1759,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_4,9491194,5353,0,0,8,8,8,899
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6725924,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18844143,7132,0,0,0,0,0,1653
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,15473732,6599,0,0,8,8,8,5002
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19375019,1524,0,0,0,8,8,98
org.mudebug.prapr.mutators.MethodNameMutator_5,6909189,7164,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,14841143,6653,0,0,1,8,8,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24983181,1117,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17910874,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,502000,6653,0,0,0,8,8,12
org.mudebug.prapr.mutators.LocalNameMutator_0,8247641,346,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,1757021,5351,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9752723,551,0,0,0,0,0,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2352529,7233,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethCallResultGuard_2,12354946,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,3199178,6653,0,0,0,8,8,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7393758,5737,0,6,6,8,8,175
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12144318,7179,0,0,0,0,0,98
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8657514,1317,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19071293,7285,0,0,8,8,8,5045
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12889888,4383,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentListMutator_4,19336334,7129,0,0,8,8,8,5446
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7551598,6625,0,0,8,8,8,5889
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,20199637,6672,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13308159,5584,0,0,8,8,8,598
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16276747,6599,0,0,0,0,0,0
