mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_5,33023636,5010,0,0,0,0,0,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,32122078,992,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8850526,8339,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25807278,5814,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30330049,8904,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_1,14874745,8906,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15888615,2048,0,0,1,1,1,2508
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21006794,4711,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,19191151,9019,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,2054024,2050,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10980489,7656,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,17094830,4953,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_2,37050476,1073,0,0,1,1,1,3693
org.mudebug.prapr.mutators.MethCallResultGuard_1,36020790,8672,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23894529,1057,0,0,0,0,0,96
org.mudebug.prapr.mutators.MethodNameMutator_2,13162959,9019,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30519126,7641,0,0,1,1,1,1134
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12407320,8784,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,22511593,4944,0,0,0,0,0,900
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33138596,8387,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,24109981,6023,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,30100574,6023,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6141980,1074,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22596876,4706,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11076645,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27833241,5833,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29068120,9457,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,27200885,5458,0,0,1,1,1,2574
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33873190,8753,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,17379586,1749,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,33147027,8807,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34606660,5463,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,36025230,2065,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14379473,969,0,0,0,0,0,50
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30827143,5009,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,943061,9019,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,28011259,2557,0,0,0,0,0,78
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,14588768,7770,0,0,1,1,1,2880
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,31486901,944,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,34698208,8897,0,0,0,0,0,1977
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,36147029,1086,0,0,1,1,1,6451
org.mudebug.prapr.mutators.MethodNameMutator_0,37054722,5008,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34516039,6028,0,0,1,1,1,2055
org.mudebug.prapr.mutators.MethodNameMutator_1,35831302,3997,0,0,0,0,0,1358
org.mudebug.prapr.mutators.FieldNameMutator_0,20650877,2557,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22865956,5656,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24860036,7868,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15764227,8547,0,0,1,1,1,833
org.mudebug.prapr.mutators.MethodNameMutator_6,2186352,358,0,0,0,0,0,37
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35425183,354,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,13005767,979,0,0,1,1,1,44
org.mudebug.prapr.mutators.MethodNameMutator_5,4274784,4931,0,0,0,0,0,1444
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36804357,968,0,0,0,0,0,2215
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,36996419,862,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15252420,375,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21640525,8326,0,0,1,1,1,7126
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4268170,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10557096,8552,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,19125098,2557,0,0,0,0,0,139
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5187136,5139,0,0,1,1,1,2919
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20424395,5008,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_5,8780506,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,32042203,8386,0,0,0,0,0,3311
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33213822,1732,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,6905319,6012,0,0,1,1,1,2574
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,217754,9518,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10042077,8789,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,9085754,1056,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,6596194,4913,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,27725478,2557,0,0,0,0,0,192
org.mudebug.prapr.mutators.MethodNameMutator_0,5247588,862,0,0,1,1,1,5256
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32782472,4426,0,0,0,0,0,3349
org.mudebug.prapr.mutators.FieldNameMutator_1,12820837,2061,0,0,0,0,0,2212
org.mudebug.prapr.mutators.MethCallResultGuard_0,30388815,5057,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35331668,1770,0,0,1,1,1,537
org.mudebug.prapr.mutators.FieldNameMutator_2,25076986,1057,0,0,0,0,0,249
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9387266,8138,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethCallResultGuard_0,1475015,998,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24971776,8339,0,0,1,1,1,6879
org.mudebug.prapr.mutators.FieldNameMutator_2,34673134,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18800291,8632,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23965713,8386,0,0,1,1,1,5543
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21714272,5812,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14437267,6020,0,0,1,1,1,2259
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1564500,5139,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20491954,389,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3258910,1065,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7582139,2312,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,8273124,8904,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29428408,9019,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_7,28422379,8904,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_57,827313,1096,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,10476482,9339,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29866924,1080,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,20495719,5838,0,0,0,0,0,318
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,33161718,6023,0,0,1,1,1,2502
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23472635,751,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,22384765,8377,0,0,0,0,0,106
org.mudebug.prapr.mutators.MethodNameMutator_0,10567661,7048,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15222201,2557,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34163187,6020,0,0,1,1,1,2499
org.mudebug.prapr.mutators.ArgumentListMutator_1,31459114,5308,0,0,1,1,1,2630
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,18672535,1092,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_0,26369558,8632,0,0,0,0,0,1847
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14926032,1667,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,12050208,8377,0,0,0,0,0,84
org.mudebug.prapr.mutators.MethCallResultGuard_1,11899030,751,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19022271,6666,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,18860071,1073,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,4159771,2065,0,0,1,1,1,2233
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20345031,6734,0,0,1,1,1,2581
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22258993,9573,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10632138,8338,0,0,0,0,0,3815
org.mudebug.prapr.mutators.FieldNameMutator_4,31269644,2557,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2429556,8753,0,0,1,1,1,6097
org.mudebug.prapr.mutators.MethodNameMutator_0,13560620,5100,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15180100,5166,0,0,1,1,1,1083
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,19220953,1057,0,0,0,0,0,96
org.mudebug.prapr.mutators.MethCallResultGuard_2,5192821,969,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,37123749,5142,0,0,1,1,1,627
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12154826,2060,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23465811,5829,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6121015,5828,0,0,0,0,0,2663
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20887166,8386,0,0,0,0,0,3637
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11425892,7157,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31601815,8326,0,0,1,1,1,7126
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30192379,5163,0,0,0,0,0,997
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14265096,7656,0,0,1,1,1,3198
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29750100,9620,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,7443135,8789,0,0,1,1,1,2576
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,35115480,6028,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25814176,8965,0,0,0,0,0,9
org.mudebug.prapr.mutators.ArgumentListMutator_3,37283092,1775,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,11721216,354,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,25038405,9353,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35039898,8630,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,26642264,9128,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,25130569,5151,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7955431,8544,0,0,1,1,1,998
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13382466,1087,0,0,0,0,0,3285
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,37475039,9518,0,0,0,0,0,1214
org.mudebug.prapr.mutators.MethodNameMutator_5,34682911,5141,0,0,1,1,1,849
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9553237,4647,0,0,1,1,1,2575
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26835424,8315,0,0,1,1,1,6696
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3324951,5139,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21664479,4953,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,628937,5822,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,19125243,4647,0,0,1,1,1,2575
org.mudebug.prapr.mutators.FieldNameMutator_0,36020783,1667,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,23692675,1030,0,0,0,0,0,1555
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19041010,6694,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,22733309,8471,0,0,1,1,1,5551
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,33373937,1064,0,0,1,1,1,3688
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13657564,5114,0,0,0,0,0,618
org.mudebug.prapr.mutators.FieldNameMutator_1,26861729,1056,0,0,0,0,0,2727
org.mudebug.prapr.mutators.MethodNameMutator_1,2937410,3996,0,0,1,1,1,1957
org.mudebug.prapr.mutators.MethodNameMutator_0,9126175,9019,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_2,24601815,5141,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,4235466,7048,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,35968528,9076,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_40,29281813,354,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23525388,6014,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7111981,996,0,0,0,0,0,1858
org.mudebug.prapr.mutators.MethCallResultGuard_1,16787384,1086,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4039687,5139,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,19476027,494,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5090443,5885,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36703837,5090,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11852341,6008,0,0,1,1,1,2574
org.mudebug.prapr.mutators.MethodNameMutator_0,16004070,5461,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12407275,4578,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,3965344,7157,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30139755,944,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27298237,8417,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,35393778,1775,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19474155,8557,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31048722,2054,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,4363124,354,0,0,0,0,0,2312
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34873357,5106,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,14749836,1076,0,0,0,0,0,23
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8522669,8783,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,27516416,1052,0,0,0,0,0,1699
org.mudebug.prapr.mutators.ArgumentListMutator_3,29296333,6021,0,0,1,1,1,1572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,31392865,1064,0,0,1,1,1,3687
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24263569,5163,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,22152106,1771,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13846833,2055,0,0,0,0,0,115
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1399659,1073,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14769457,1057,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1119966,6728,0,0,0,0,0,549
org.mudebug.prapr.mutators.MethodNameMutator_5,18237333,6011,0,0,1,1,1,2499
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32747123,1671,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,1231893,9019,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5472905,8788,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,31585626,8796,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_2,36823715,968,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34631883,3998,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,17684624,9104,0,0,1,1,1,6082
org.mudebug.prapr.mutators.MethCallResultGuard_1,33338638,307,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,4617640,8913,0,0,1,1,1,6609
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,24693831,358,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3154064,9491,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_2,9880592,862,0,0,1,1,1,5252
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37382929,846,0,0,1,1,1,6451
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20823429,1524,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,385887,8753,0,0,1,1,1,6097
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23171742,969,0,0,1,1,1,2728
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16380544,8913,0,0,1,1,1,2499
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2850213,4953,0,0,0,0,0,34
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,24310313,1228,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_0,14841374,8918,0,0,0,0,0,415
org.mudebug.prapr.mutators.MethodNameMutator_3,7560012,6028,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35931361,3471,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,9768654,2054,0,0,1,1,1,2123
org.mudebug.prapr.mutators.FieldNameMutator_2,30165285,5151,0,0,0,0,0,33
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,33295784,5822,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,21481513,5008,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,33128211,8796,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_1,23699004,2059,0,0,0,0,0,159
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22008344,6023,0,0,0,0,0,98
org.mudebug.prapr.mutators.FieldNameMutator_2,32909334,1065,0,0,1,1,1,3688
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8997957,1065,0,0,0,0,0,2433
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13470429,6723,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22367215,5058,0,0,1,1,1,6435
org.mudebug.prapr.mutators.MethodNameMutator_0,1381372,8753,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_3,26246694,947,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16354994,957,0,0,1,1,1,2456
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18074352,8339,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_1,643166,2058,0,0,0,0,0,70
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33004213,5308,0,0,1,1,1,2588
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15512245,2047,0,0,0,0,0,134
org.mudebug.prapr.mutators.FieldNameMutator_3,14508580,7157,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,33753973,5163,0,0,0,0,0,67
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,29815614,969,0,0,0,0,0,2213
org.mudebug.prapr.mutators.MethodNameMutator_5,21874983,9019,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8004937,8825,0,0,0,0,0,27
org.mudebug.prapr.mutators.MethodNameMutator_0,305905,8753,0,0,0,0,0,31
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,36865870,9019,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4141621,5011,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3705641,8620,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34894037,2372,0,0,0,0,0,23
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,30811704,7048,0,0,1,1,1,2347
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2615024,8177,0,0,0,0,0,2091
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1163356,8341,0,0,0,1,1,2324
org.mudebug.prapr.mutators.MethCallResultGuard_0,22668448,8759,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16313557,364,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30253457,9019,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,564300,8806,0,0,0,0,0,1938
org.mudebug.prapr.mutators.MethodNameMutator_6,7692434,5008,0,0,0,0,0,287
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24193583,4998,0,0,1,1,1,2563
org.mudebug.prapr.mutators.MethodNameMutator_3,7038129,390,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,14475887,1073,0,0,0,0,0,0
