mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_2,11648240,8377,0,0,0,0,0,2075
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22469194,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11275568,1417,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,20831242,8035,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,13908644,840,0,0,0,3,3,3131
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2181268,7692,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18684651,7983,0,0,0,0,0,2025
org.mudebug.prapr.mutators.MethodNameMutator_4,13280888,4260,0,1,1,3,3,283
org.mudebug.prapr.mutators.LocalNameMutator_1,8082244,7715,0,0,0,0,0,3322
org.mudebug.prapr.mutators.MethodNameMutator_5,7739259,5070,0,0,0,0,0,46
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9883795,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,7281872,8344,0,0,0,0,0,708
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3216672,7655,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_30,570767,779,0,0,0,0,0,6
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9235478,828,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,18489716,8182,0,0,0,0,0,2416
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6451460,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23202752,7692,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,8484548,5061,0,0,1,1,1,28
org.mudebug.prapr.mutators.FieldNameMutator_0,14618620,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3629896,8248,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_4,5304581,8183,0,0,0,0,0,151
org.mudebug.prapr.mutators.ArgumentListMutator_5,5498641,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25189816,7713,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,3216712,8033,0,0,0,0,0,1789
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9372745,3442,0,0,0,0,0,2547
org.mudebug.prapr.mutators.MethodNameMutator_4,5586777,615,0,0,0,3,3,9
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12127696,7656,0,0,3,3,3,6129
org.mudebug.prapr.mutators.LocalNameMutator_1,4504767,5061,0,0,1,1,1,50
org.mudebug.prapr.mutators.ArgumentListMutator_3,22858542,7713,0,0,3,3,3,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16382683,7697,0,0,0,3,3,3159
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21155013,4047,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14881042,8179,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_76,19897966,4304,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,10070550,4222,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7546503,1375,0,0,3,3,3,5166
org.mudebug.prapr.mutators.ArgumentListMutator_1,17203504,4957,0,0,0,3,3,197
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,20673554,7700,0,0,0,0,0,86
org.mudebug.prapr.mutators.ArgumentListMutator_2,23375950,1430,0,0,0,0,0,25
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16596596,7661,0,0,0,0,0,5098
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4073085,1474,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,18431934,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7210473,7635,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,11502156,5950,0,0,0,0,0,41
org.mudebug.prapr.mutators.ArgumentListMutator_1,18482505,3823,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,20412813,1435,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14428221,8289,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_4,25863877,8359,0,0,0,0,0,34
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12252470,7711,0,0,3,3,3,5785
org.mudebug.prapr.mutators.FieldNameMutator_3,20807722,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21536279,8226,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,20572458,4304,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20726038,7720,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15430983,7682,0,0,3,3,3,101
org.mudebug.prapr.mutators.MethodNameMutator_0,17797917,8469,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethodNameMutator_8,20450914,7863,0,0,0,0,0,81
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25978230,1373,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentListMutator_4,9485211,2937,0,0,3,3,3,5948
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10709122,843,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,23952795,7690,0,0,3,3,3,50
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,24466211,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,11603706,8348,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6359001,2170,0,0,0,0,0,79
org.mudebug.prapr.mutators.LocalNameMutator_0,14501370,7691,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,22957100,840,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,17902074,8289,0,0,0,0,0,422
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19491725,8179,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,22263795,1435,0,0,3,3,3,3529
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25726234,7677,0,0,3,3,3,6319
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15096327,2170,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethodNameMutator_1,19339190,845,0,0,3,3,3,6034
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15365958,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,6955510,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldNameMutator_0,19849311,7661,0,0,3,3,3,6629
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1567529,7692,0,0,0,2,2,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7171911,8289,0,0,0,0,0,29
org.mudebug.prapr.mutators.ArgumentListMutator_2,15895657,7692,0,0,0,3,3,5
org.mudebug.prapr.mutators.FieldNameMutator_4,7702301,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13562342,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,7442597,8032,0,0,0,0,0,229
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6700004,4319,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14231574,8359,0,0,0,0,0,2456
org.mudebug.prapr.mutators.MethCallResultGuard_2,14726813,5060,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,25498513,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5448338,835,0,0,3,3,3,6034
org.mudebug.prapr.mutators.FieldNameMutator_0,21796913,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,25567944,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5035259,3861,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,3399095,1377,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,20576302,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,15077387,8033,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,18112909,4304,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12684185,5056,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,16981271,8213,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,19716849,8183,0,0,0,0,0,15
org.mudebug.prapr.mutators.ArgumentListMutator_0,11689925,8374,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,5089535,8235,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,1979922,779,0,0,0,0,0,79
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16701617,8475,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethCallResultGuard_1,21991055,8033,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4356820,8213,0,0,3,3,3,6176
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24697162,8248,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_0,14926818,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22100245,8104,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1814463,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24044728,7698,0,0,0,3,3,3159
org.mudebug.prapr.mutators.MethodNameMutator_1,11214920,598,0,0,3,3,3,4013
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,17986231,3857,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,25591271,5112,0,0,3,3,3,5744
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11258549,3908,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,7236715,1375,0,0,3,3,3,5164
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22015750,6275,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21028678,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,24785713,4047,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2034227,8469,0,0,0,0,0,618
org.mudebug.prapr.mutators.FieldNameMutator_2,21149216,8032,0,0,0,0,0,2102
org.mudebug.prapr.mutators.MethodNameMutator_5,2910218,1475,0,0,0,3,3,3308
org.mudebug.prapr.mutators.LocalNameMutator_1,2796936,8032,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_5,1569589,7696,0,0,0,3,3,13
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25978305,8032,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,9196588,501,0,0,3,3,3,5844
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2450390,5069,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,22727709,5061,0,1,1,1,1,18
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23859338,8232,0,0,0,0,0,173
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11538743,7692,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,15595135,8032,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6533733,829,0,0,3,3,3,4364
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16554974,8248,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2703829,1384,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,21255755,7661,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3668695,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3967359,7679,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,6413533,6269,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,4732596,844,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_1,13957105,843,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6961690,8348,0,0,0,0,0,2083
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3273134,988,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15851717,8194,0,0,3,3,3,6171
org.mudebug.prapr.mutators.MethodNameMutator_3,22104785,3857,0,0,3,3,3,3278
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25172185,5950,0,0,0,0,0,46
org.mudebug.prapr.mutators.MethodNameMutator_7,18081991,4226,1,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,20265769,6286,0,0,2,2,2,2530
org.mudebug.prapr.mutators.FieldNameMutator_4,10058881,2170,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14449493,2170,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_0,24972950,6275,0,0,0,3,3,264
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20704745,2170,0,0,0,0,0,107
org.mudebug.prapr.mutators.ArgumentListMutator_1,8787286,4855,0,0,3,3,3,5162
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8201170,7731,0,0,3,3,3,3378
org.mudebug.prapr.mutators.MethodNameMutator_4,15859790,1933,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11855814,850,0,0,3,3,3,5967
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6076068,7731,0,0,3,3,3,3378
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21672362,1435,0,0,0,3,3,3425
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,15032003,4222,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,24690928,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,4878345,4850,0,0,3,3,3,5178
org.mudebug.prapr.mutators.ArgumentListMutator_5,16757398,7762,0,0,0,3,3,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,25208989,8359,0,0,0,0,0,618
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,19741815,2170,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,194272,7713,0,0,3,3,3,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5686128,7720,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17482582,4137,0,0,3,3,3,5860
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24038841,8181,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,22725550,1413,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17668762,1448,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10370226,827,0,0,3,3,3,6034
org.mudebug.prapr.mutators.LocalNameMutator_0,6098406,4129,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9946397,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22828390,7928,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5709223,7670,0,0,0,3,3,128
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,867379,8376,0,0,0,0,0,1789
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8939762,1689,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1245774,7669,0,0,3,3,3,6182
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21859548,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,8780187,7928,0,0,0,0,0,647
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13068009,8226,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2197024,503,0,0,0,3,3,163
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7314147,6286,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9037830,3855,0,0,3,3,3,1749
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,22615195,5173,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13310320,4222,0,0,0,0,0,200
org.mudebug.prapr.mutators.MethCallResultGuard_1,25368186,8033,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12957651,2170,0,0,0,0,0,105
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,716330,4233,0,0,0,0,0,65
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7357446,1435,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25828718,7671,0,0,3,3,3,6697
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21796546,4389,0,0,0,0,0,72
org.mudebug.prapr.mutators.LocalNameMutator_0,8268818,7661,0,0,3,3,3,3537
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17241679,2170,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,16981298,8212,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_1,15205034,1925,0,0,0,0,0,113
org.mudebug.prapr.mutators.MethodNameMutator_3,2479824,500,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2987615,7928,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,16612290,7635,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,11265193,6275,0,0,3,3,3,3388
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9731751,7725,0,0,3,3,3,3146
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,426143,8038,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14926823,5438,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,10334769,8038,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4546648,5353,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,2744247,7692,0,0,0,2,2,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20076737,8611,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,23840899,8032,0,0,3,3,3,5806
org.mudebug.prapr.mutators.MethodNameMutator_0,21129693,801,0,0,3,3,3,5948
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7599014,8290,0,0,0,0,0,2154
org.mudebug.prapr.mutators.MethodNameMutator_1,22170628,6273,0,0,0,3,3,219
org.mudebug.prapr.mutators.ArgumentListMutator_0,8662958,6275,0,0,3,3,3,1706
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,156519,7720,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,25332780,8032,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15828007,1435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7242085,5061,0,1,1,1,1,43
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,16014605,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5044767,2170,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,4309097,6283,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,23138772,1934,0,0,0,0,0,103
org.mudebug.prapr.mutators.LocalNameMutator_1,2156266,8032,0,0,0,0,0,2409
org.mudebug.prapr.mutators.FieldNameMutator_5,2999763,8032,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18921178,7969,0,0,3,3,3,6171
org.mudebug.prapr.mutators.FieldNameMutator_3,5722029,2170,0,0,3,3,3,5921
org.mudebug.prapr.mutators.LocalNameMutator_1,713140,7657,0,0,3,3,3,3186
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24038871,1369,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,6203462,6275,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3057809,7655,0,0,3,3,3,6487
org.mudebug.prapr.mutators.FieldNameMutator_3,13399272,8062,0,0,0,0,0,1205
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7938066,5061,0,0,0,0,0,0
org.mudebug.prapr.mutators.CaseBreakerMutator_0,22638006,1466,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10234496,1458,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8400265,7670,0,0,3,3,3,6299
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,19310924,7700,0,0,0,3,3,129
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,6708956,7880,0,0,0,0,0,2074
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,25166010,8067,0,0,3,3,3,6171
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17653786,8032,0,0,3,3,3,6171
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19704462,7684,0,0,3,3,3,6193
org.mudebug.prapr.mutators.MethCallResultGuard_1,17582272,5070,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,364980,8292,0,0,3,3,3,6171
org.mudebug.prapr.mutators.ArgumentListMutator_5,4437635,7692,0,0,0,3,3,13
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20636642,8213,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20472657,8035,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3136523,5943,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,21577674,8849,0,0,3,3,3,5282
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11546307,7720,0,0,0,0,0,47
org.mudebug.prapr.mutators.ArgumentListMutator_1,7910092,7696,0,0,0,3,3,13
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12269814,8377,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17412080,1435,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2813640,7661,0,0,3,3,3,6679
org.mudebug.prapr.mutators.MethodNameMutator_0,17825312,8289,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_0,23274915,6283,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,670032,1933,0,0,0,2,2,16
org.mudebug.prapr.mutators.FieldNameMutator_1,18192571,8194,0,0,3,3,3,6171
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23997528,5112,0,0,0,0,0,6
