mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_4,24929077,7607,0,0,1,1,1,1654
org.mudebug.prapr.mutators.FieldNameMutator_0,19881247,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,34527975,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,27874116,9414,0,0,1,1,1,6904
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16894773,9018,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,14498789,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,30589475,8947,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,40660332,3704,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5942385,7574,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5715736,1158,0,0,0,1,1,3637
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,29843495,9515,0,0,0,0,0,2136
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,40825707,9452,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_4,40731446,2720,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,46770765,6091,0,0,0,0,0,37
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,39998726,3693,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5341218,5310,0,0,1,1,1,444
org.mudebug.prapr.mutators.LocalNameMutator_0,22390131,8983,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3419398,7562,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,18725342,9014,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,42839831,9896,0,0,0,0,0,46
org.mudebug.prapr.mutators.ArgumentListMutator_0,41797342,1774,0,0,1,1,1,6957
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,37849028,6572,0,1,1,1,1,2867
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,42006811,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,48400178,1780,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,18718978,2132,0,0,0,0,0,1336
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,36565166,8971,0,0,1,1,1,7533
org.mudebug.prapr.mutators.MethodNameMutator_0,35104460,6615,0,0,1,1,1,2194
org.mudebug.prapr.mutators.MethodNameMutator_1,29413070,9413,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19382253,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32332506,9063,0,0,0,0,0,103
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,34288615,1140,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26678610,8974,0,0,1,1,1,6988
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,26995320,7574,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19817195,8961,0,0,1,1,1,833
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13593837,9591,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_4,30252932,9675,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12911991,9024,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27504948,1864,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4987063,902,0,0,1,1,1,5953
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,43109697,9015,0,0,0,0,0,461
org.mudebug.prapr.mutators.FieldNameMutator_4,14618995,9422,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_1,46256569,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,46359168,9382,0,0,0,0,0,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6052871,9895,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,29360280,9120,0,0,0,0,0,537
org.mudebug.prapr.mutators.ArgumentListMutator_1,34343556,7574,0,0,1,1,1,2404
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,19668039,7574,0,0,0,0,0,63
org.mudebug.prapr.mutators.ArgumentListMutator_4,24336481,9018,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,45483940,7574,0,0,1,1,1,2044
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28341175,7917,0,1,1,1,1,20
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,37452147,9652,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15060634,7598,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,632861,4837,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24182924,1588,0,0,1,1,1,2046
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,10958583,9513,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_4,34615089,6255,0,0,1,1,1,5730
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,44129974,8983,0,0,1,1,1,2100
org.mudebug.prapr.mutators.MethodNameMutator_3,39882500,7927,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,31914229,1792,0,0,1,1,1,6190
org.mudebug.prapr.mutators.FieldNameMutator_1,40415764,6264,0,0,1,1,1,2386
org.mudebug.prapr.mutators.MethodNameMutator_0,42608767,7931,0,0,1,1,1,68
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,36219159,2720,0,0,0,0,0,368
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,46613625,9424,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30691592,9422,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,32160338,9120,0,0,1,1,1,2191
org.mudebug.prapr.mutators.MethCallResultGuard_0,44415642,1792,0,0,1,1,1,2408
org.mudebug.prapr.mutators.MethCallResultGuard_2,24289762,6254,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21617259,1166,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,1281832,5587,0,0,1,1,1,318
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3976461,5384,0,0,0,0,0,342
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,41347120,925,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,27218246,9760,0,0,0,0,0,2195
org.mudebug.prapr.mutators.MethodNameMutator_0,42631776,7605,0,0,0,0,0,1152
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,43342089,8954,0,0,1,1,1,7818
org.mudebug.prapr.mutators.MethCallResultGuard_1,27962327,9675,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,107697,2530,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,46338913,6090,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,30229815,9422,0,0,0,0,0,25
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23552184,6259,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13400560,793,0,0,1,1,1,6937
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12440120,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,46929214,7158,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,30328577,9515,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23695247,9452,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_5,42969255,4899,0,0,1,1,1,4051
org.mudebug.prapr.mutators.MethodNameMutator_1,18553392,9066,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_5,5198075,2131,0,1,1,1,1,624
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,36949709,9521,0,0,0,0,0,53
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17471801,6265,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,36720901,9712,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,39777461,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16071350,4107,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,28641227,9033,0,0,1,1,1,3998
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34150501,9764,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_0,16015426,9877,0,0,0,0,0,68
org.mudebug.prapr.mutators.MethodNameMutator_9,43334936,1254,0,0,0,0,0,41
org.mudebug.prapr.mutators.FieldNameMutator_0,38490795,1846,0,0,1,1,1,4023
org.mudebug.prapr.mutators.MethodNameMutator_5,20622967,4895,0,0,1,1,1,960
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,10848827,902,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentListMutator_5,43275121,8927,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24077302,8963,0,0,1,1,1,7270
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,41932374,2126,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9043618,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,20856053,5311,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19099303,4334,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethCallResultGuard_0,44972099,7924,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,36272691,6616,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentListMutator_0,5112228,797,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,47102335,4858,0,0,1,1,1,2411
org.mudebug.prapr.mutators.ArgumentListMutator_2,45920195,7153,0,0,0,0,0,1963
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25794644,676,0,0,1,1,1,55
org.mudebug.prapr.mutators.MethodNameMutator_8,27965427,2126,0,0,0,0,0,1348
org.mudebug.prapr.mutators.MethodNameMutator_5,18492278,9305,0,0,0,0,0,40
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36512648,4110,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7336515,9421,0,0,0,0,0,2862
org.mudebug.prapr.mutators.ArgumentListMutator_3,13190213,7931,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12950184,1113,0,0,0,0,0,1934
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18713452,1254,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16699237,797,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2668367,2720,0,0,1,1,1,4357
org.mudebug.prapr.mutators.MethCallResultGuard_0,14635144,9940,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12493353,9005,0,0,0,0,0,111
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13593620,9511,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,26623322,6257,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6995648,1152,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28509554,2396,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39528953,5273,0,0,0,1,1,216
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18601107,9515,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethCallResultGuard_0,8311597,1254,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,36677415,675,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,45390617,7722,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_1,24397677,7931,0,0,1,1,1,23
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17266947,7605,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,42276701,9413,0,0,0,0,0,2525
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12332900,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12921870,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,21996402,4338,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,43589801,8946,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33552450,9760,0,0,0,0,0,167
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16041773,7722,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5606190,9054,0,0,1,1,1,4366
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,41545338,5983,0,1,1,1,1,3300
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19658991,1254,0,0,1,1,1,1303
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2798850,7914,0,1,1,1,1,96
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2607128,4860,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,45755074,1167,0,0,1,1,1,5891
org.mudebug.prapr.mutators.ArgumentListMutator_5,10877785,7151,0,0,1,1,1,6932
org.mudebug.prapr.mutators.MethodNameMutator_0,6812009,1158,0,0,1,1,1,7043
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3557295,10031,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,46275845,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,42199554,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14275191,1254,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11508088,9283,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31593136,6348,0,0,0,0,0,66
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,42649336,1847,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,5691084,9034,0,0,1,1,1,3993
org.mudebug.prapr.mutators.LocalNameMutator_0,25132498,7574,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,21799629,7918,0,0,0,0,0,39
org.mudebug.prapr.mutators.MethodNameMutator_3,45447192,9305,0,0,0,0,0,48
org.mudebug.prapr.mutators.MethodNameMutator_2,14220461,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,21734502,4881,0,0,1,1,1,2471
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28594373,9341,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,21998891,4338,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12817760,9340,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_7,6757238,9117,0,0,1,1,1,6921
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2559423,4899,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,42033149,7607,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,34801708,5590,0,0,1,1,1,97
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3402308,1882,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,215914,1791,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7137447,3706,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,48912861,9677,0,0,0,0,0,2855
org.mudebug.prapr.mutators.LocalNameMutator_1,31758592,2533,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldNameMutator_4,20695502,1846,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11147483,7933,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1397758,9117,0,0,1,1,1,3341
org.mudebug.prapr.mutators.ArgumentListMutator_1,2900408,1846,0,0,1,1,1,4332
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8613449,9514,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18632047,2125,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,32810078,1864,0,0,0,1,1,124
org.mudebug.prapr.mutators.MethCallResultGuard_1,37181465,9421,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10491511,7931,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,40753986,8960,0,0,1,1,1,1522
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9299804,3686,0,1,1,1,1,52
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,30748377,8927,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28284431,5064,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32382103,9413,0,0,0,0,0,181
org.mudebug.prapr.mutators.MethCallResultGuard_1,40074338,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5112118,7605,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,7771152,7921,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,41955451,6259,0,1,1,1,1,936
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,48080501,8997,0,0,0,1,1,155
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26112302,7607,0,0,1,1,1,1654
org.mudebug.prapr.mutators.FieldNameMutator_2,40282843,6094,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_8,10745579,4882,0,0,1,1,1,2491
org.mudebug.prapr.mutators.MethCallResultGuard_0,12648439,8983,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,33267862,9305,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17570305,1784,0,0,1,1,1,6190
org.mudebug.prapr.mutators.MethCallResultGuard_1,24101238,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,44595901,8724,0,0,0,1,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,46078733,8985,0,0,1,1,1,2081
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,44376844,6265,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,44271200,7584,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_86,30995510,8735,0,0,0,0,0,67
org.mudebug.prapr.mutators.MethCallResultGuard_0,40238182,9480,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_7,7019104,7565,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,39986204,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16220195,7565,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,46824681,9897,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_4,9584351,9421,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,13129498,2124,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,27517826,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28024657,10150,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_1,3454763,5251,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,48805992,9896,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13836235,9896,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,18791662,9024,0,0,1,1,1,3741
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,45881696,5261,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28677469,7155,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,29898387,5447,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_5,1569813,4855,0,0,1,1,1,2351
org.mudebug.prapr.mutators.FieldNameMutator_5,22422345,1099,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_7,6212951,7918,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2994920,4851,0,0,1,1,1,4010
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10547400,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,26571239,4105,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,9968752,8927,0,0,1,1,1,5963
org.mudebug.prapr.mutators.ArgumentListMutator_3,20508973,9413,0,0,1,1,1,6904
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25396118,9024,0,0,1,1,1,3821
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,4969959,5274,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,17501215,5294,0,0,0,0,0,306
org.mudebug.prapr.mutators.MethodNameMutator_5,30366231,5590,0,0,1,1,1,179
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7244444,9005,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_1,26727867,7917,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,45236722,7574,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,14340162,9421,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_3,37920959,4337,0,0,1,1,1,4095
org.mudebug.prapr.mutators.MethodNameMutator_1,42553469,9421,0,0,0,0,0,2453
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25011459,4899,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,34776360,8983,0,0,0,1,1,29
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33094661,7605,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22792180,1148,0,0,0,0,0,1896
org.mudebug.prapr.mutators.MethCallResultGuard_2,45062619,912,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,11136375,6094,0,0,0,1,1,140
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,28509686,1091,0,0,0,0,0,321
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,38752912,8960,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22390134,10150,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13153291,7189,0,0,0,1,1,102
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,24063877,9034,0,0,1,1,1,2692
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24470674,1780,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,13927984,9421,0,0,0,0,0,2714
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17270993,9760,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_3,43063582,7919,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentListMutator_5,34810749,8961,0,0,0,0,0,1
