mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_0,12071326,8786,0,0,0,0,0,2227
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19911989,2629,0,0,1,1,1,5683
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6843267,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7139904,1744,0,0,0,0,0,24
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19237169,8928,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,21747541,8561,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,23924447,8377,0,0,0,1,1,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3346923,8368,0,0,1,1,1,6352
org.mudebug.prapr.mutators.ArgumentListMutator_2,14812236,5899,0,0,0,0,0,152
org.mudebug.prapr.mutators.MethodNameMutator_5,16160595,8934,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,1695428,4148,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,13243219,6687,0,0,0,1,1,5618
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26079047,9107,0,0,1,1,1,6637
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,11516492,8340,0,0,1,1,1,6659
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6109917,5081,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22712961,1683,0,0,0,0,0,49
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23434374,1752,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,131079,8377,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24415653,2253,0,0,0,1,1,1409
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9988832,8401,0,0,0,1,1,102
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8609384,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1479721,9207,0,0,1,1,1,6637
org.mudebug.prapr.mutators.FieldNameMutator_1,23343694,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,9263459,9194,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18475148,9429,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,18180123,8998,0,0,1,1,1,6637
org.mudebug.prapr.mutators.MethodNameMutator_3,20824061,4549,0,0,1,1,1,2212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12101158,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10078947,4725,0,0,0,1,1,2901
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9535615,8405,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,9905309,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9716011,1683,0,0,0,0,0,58
org.mudebug.prapr.mutators.FieldNameMutator_1,11631814,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,19828607,4146,0,0,1,1,1,65
org.mudebug.prapr.mutators.ArgumentListMutator_2,24756595,8783,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,22636074,4146,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12645155,6684,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,4980875,6708,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,22952749,4553,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16596463,7832,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25376723,1751,0,0,1,1,1,3907
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15269742,4725,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,15214150,4148,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,25057397,2571,0,0,1,1,1,6351
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4166031,1752,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16963859,4677,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,1408125,4562,0,0,1,1,1,877
org.mudebug.prapr.mutators.ArgumentListMutator_4,7048543,8780,0,0,1,1,1,6637
org.mudebug.prapr.mutators.ArgumentListMutator_1,12236622,9192,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethCallResultGuard_0,17375477,9192,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,20832917,7832,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,4358727,4510,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,15366705,4675,0,0,1,1,1,409
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,19773407,1108,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethCallResultGuard_2,25692745,870,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,19490671,2571,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4684063,1790,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,20331095,7832,0,0,0,1,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6662139,4720,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7206934,8361,0,0,1,1,1,6339
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6157506,757,0,0,0,0,0,134
org.mudebug.prapr.mutators.FieldNameMutator_0,800854,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,23791068,4145,0,0,0,0,0,12
org.mudebug.prapr.mutators.LocalNameMutator_0,4091342,8780,0,0,0,0,0,2602
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7831085,8365,0,0,1,1,1,6352
org.mudebug.prapr.mutators.LocalNameMutator_2,20351043,8780,0,0,0,0,0,9
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,25796003,8340,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20658660,9321,0,0,0,0,0,246
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4900776,4725,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,6843346,8774,0,0,1,1,1,6141
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11335979,8130,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,15339155,8805,0,0,1,1,1,6637
org.mudebug.prapr.mutators.MethodNameMutator_0,26743518,8693,0,0,0,0,0,2217
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26231856,9109,0,0,0,0,0,2684
org.mudebug.prapr.mutators.FieldNameMutator_2,22665276,8348,0,0,0,0,0,6132
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,2013493,8291,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11343654,1064,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,9043889,9019,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7335549,1790,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3245044,9194,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21960723,9108,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3219717,1690,0,0,0,0,0,146
org.mudebug.prapr.mutators.MethodNameMutator_7,3664583,8752,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_0,9126753,8227,0,0,1,1,1,3907
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5568452,8741,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2742239,8786,0,0,1,1,1,6637
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5665193,8779,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,21915597,8348,0,0,1,1,1,7154
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1320528,4807,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21732164,5843,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12482765,1064,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,119990,8831,0,0,1,1,1,6637
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,219935,8463,0,0,0,1,1,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15269739,4032,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2963389,1752,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,23723907,5581,0,0,1,1,1,5635
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,19103290,2571,0,0,0,0,0,146
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,240693,1683,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,26092360,8774,0,0,0,0,0,155
org.mudebug.prapr.mutators.LocalNameMutator_0,26350925,8358,0,0,0,1,1,1931
org.mudebug.prapr.mutators.MethodNameMutator_7,3746782,4506,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12471519,1050,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25909855,8755,0,0,1,1,1,6637
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11668938,8400,0,0,0,1,1,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,27056404,8342,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16133779,4174,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14296294,1751,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,23086904,8780,0,0,1,1,1,6109
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4192685,9193,0,0,0,0,0,803
org.mudebug.prapr.mutators.MethodNameMutator_5,23684851,4675,0,0,0,1,1,436
org.mudebug.prapr.mutators.MethodNameMutator_1,16796596,4562,0,0,1,1,1,877
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10072540,2571,0,0,1,1,1,3908
org.mudebug.prapr.mutators.MethodNameMutator_4,11949530,8484,0,0,1,1,1,167
org.mudebug.prapr.mutators.MethCallResultGuard_0,25217764,9107,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1412983,9433,0,0,0,0,0,2415
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,20609928,8321,0,0,1,1,1,5432
org.mudebug.prapr.mutators.MethodNameMutator_0,26085686,8928,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_6,1986347,9194,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,13356471,9175,0,0,0,0,0,2643
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,9909241,9153,0,0,0,0,0,1936
org.mudebug.prapr.mutators.FieldNameMutator_0,11942093,8780,0,0,0,0,0,2637
org.mudebug.prapr.mutators.FieldNameMutator_4,20274156,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6335474,8360,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14791125,4145,0,0,0,1,1,64
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24532106,1779,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,942895,4807,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17927899,2031,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,10452141,4177,1,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,413268,8780,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17650119,4725,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5004219,4443,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,6109849,2586,0,0,0,0,0,55
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11169414,5824,0,0,1,1,1,6365
org.mudebug.prapr.mutators.MethodNameMutator_4,11057894,8693,0,0,0,0,0,490
org.mudebug.prapr.mutators.MethCallResultGuard_1,2098216,1695,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,19552513,8779,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8174695,8780,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3779101,5014,0,0,0,0,0,2576
org.mudebug.prapr.mutators.MethCallResultGuard_0,9011914,8786,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_2,15376775,8781,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9971368,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8756508,9017,0,0,0,0,0,2667
org.mudebug.prapr.mutators.MethodNameMutator_6,20146767,9020,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,7550582,8291,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,9158737,5014,0,0,1,1,1,5882
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18857394,9584,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6626271,1277,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14326446,8360,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,17965447,8348,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,17167620,8780,0,0,0,0,0,2678
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,23958052,8780,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,18857390,1211,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13735080,5014,0,0,0,0,0,2576
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,8391239,4146,0,0,1,1,1,155
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11106091,4449,0,0,0,1,1,1402
org.mudebug.prapr.mutators.LocalNameMutator_1,11444545,4683,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25972505,8426,0,0,1,1,1,3589
org.mudebug.prapr.mutators.FieldNameMutator_4,24477851,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3729867,5588,0,0,1,1,1,5634
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11753978,6686,0,0,1,1,1,6317
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10554567,9019,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,26277686,9019,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_3,6822075,5856,0,0,0,0,0,106
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1110995,8833,0,0,0,0,0,61
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14057497,1682,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,17778556,1109,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3304027,1787,0,0,1,1,1,6345
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13600554,8779,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,10992522,8780,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26490792,4154,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18163530,1683,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,349346,8321,0,0,1,1,1,5423
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7810504,8348,0,0,1,1,1,7154
org.mudebug.prapr.mutators.FieldNameMutator_3,4778264,8781,0,0,0,0,0,62
org.mudebug.prapr.mutators.FieldNameMutator_3,11155008,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25241824,1687,0,0,1,1,1,5628
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7997672,8523,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20658533,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,24804148,5840,0,0,0,0,0,2283
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17449425,8805,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5281970,8361,0,0,1,1,1,6900
org.mudebug.prapr.mutators.ArgumentListMutator_5,26331429,8377,0,0,0,1,1,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24093848,8377,0,0,0,0,0,23
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20890425,5843,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8031505,1787,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,24180200,4460,0,0,1,1,1,6442
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6930078,8774,0,0,0,0,0,145
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18936902,1064,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1301485,9194,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,3278092,9321,0,0,0,0,0,247
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4973,9190,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,22885865,5071,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,23791205,5081,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9655115,8489,0,0,0,0,0,176
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,15462989,2571,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,7090070,9168,0,0,0,0,0,128
org.mudebug.prapr.mutators.ArgumentListMutator_0,6913660,7832,0,0,1,1,1,66
org.mudebug.prapr.mutators.ArgumentListMutator_5,13001647,8321,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24477854,1115,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10768290,8781,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20122148,3018,0,0,0,0,0,111
org.mudebug.prapr.mutators.MethodNameMutator_5,22216826,9017,0,0,1,1,1,6637
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10617102,8779,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,14254891,9194,0,0,0,0,0,43
org.mudebug.prapr.mutators.LocalNameMutator_2,18519032,8780,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_3,21159602,1064,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5021662,8934,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11717719,8648,0,0,0,0,0,38
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2273961,8693,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22712900,1688,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,11476460,9017,0,0,0,0,0,2599
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4610777,9107,0,0,1,1,1,6637
org.mudebug.prapr.mutators.FieldNameMutator_4,11463174,8780,0,0,1,1,1,6637
org.mudebug.prapr.mutators.LocalNameMutator_0,15946180,8399,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13889567,3487,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26932828,8360,0,0,1,1,1,5654
org.mudebug.prapr.mutators.ArgumentListMutator_2,10486854,8837,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27082521,9059,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24090239,4566,0,0,1,1,1,3607
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6745486,2571,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,15412753,8998,0,0,0,0,0,1775
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3067186,8857,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,27141553,882,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_5,12450423,9201,0,0,0,0,0,2615
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,4649712,8144,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3241661,8741,0,0,0,0,0,82
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2824953,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9496327,1744,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13574733,1751,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20691113,9014,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10890379,8348,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,25745797,9105,0,0,0,0,0,2321
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17340935,8786,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2118051,8399,0,0,0,1,1,106
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19485185,4807,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,19145186,1724,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,22198867,3296,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24633887,860,0,0,1,1,1,2379
org.mudebug.prapr.mutators.FieldNameMutator_0,8273739,2571,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22878901,4675,0,0,0,1,1,293
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21100089,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,43800,8780,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,22239594,1108,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24003679,9191,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,21794039,2571,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,11389780,8935,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19524541,3874,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3628174,4032,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9728481,2629,0,0,0,0,0,5450
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10234052,5846,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,13648381,8738,0,0,0,0,0,192
