mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16406765,85,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2441160,6462,0,0,2,2,2,2287
org.mudebug.prapr.mutators.MethCallResultGuard_1,4228828,1030,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,15574821,4558,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_5,5462042,445,0,0,2,2,2,1764
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19108402,1489,0,0,0,0,0,22
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13856757,6261,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13016308,72,0,0,2,2,2,1049
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,16313392,503,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4684808,1319,0,0,2,2,2,1951
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22931943,6019,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4098381,4942,0,0,0,0,0,66
org.mudebug.prapr.mutators.MethodNameMutator_0,14866365,6499,0,0,0,0,0,81
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28972107,77,0,0,2,2,2,2116
org.mudebug.prapr.mutators.LocalNameMutator_0,8546077,6283,0,0,0,0,0,2065
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9680330,555,0,0,2,2,2,2491
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2482902,6312,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3102107,6239,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4242349,6252,0,0,2,2,2,5184
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10417795,6782,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2321518,4942,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10615576,6430,0,0,0,0,0,420
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24674582,6264,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,17710770,352,0,0,0,0,0,983
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15115322,4477,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3809094,4942,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20664054,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,12435261,3675,0,0,0,0,0,304
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21034567,3649,0,0,0,0,0,264
org.mudebug.prapr.mutators.MethCallResultGuard_1,5271945,91,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,25867210,4410,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7319084,4406,0,0,0,0,0,29
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2131881,4942,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_4,33015497,6731,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21097332,6234,0,0,2,2,2,5206
org.mudebug.prapr.mutators.ArgumentListMutator_3,10790614,4455,0,0,2,2,2,2185
org.mudebug.prapr.mutators.MethodNameMutator_6,11662350,6653,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_4,18654861,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3186664,1330,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,25738172,4942,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,22199488,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,23969892,6582,0,0,2,2,2,2192
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6765906,4155,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,26689323,4472,1,0,0,0,0,1459
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,6086320,6607,0,0,0,0,0,55
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7368219,6582,0,0,2,2,2,5334
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16541983,546,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5108515,6218,0,0,2,2,2,5774
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13357926,5530,0,0,1,1,1,1034
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30208885,7439,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24875932,5461,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6283153,6582,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4300942,6218,0,0,2,2,2,5774
org.mudebug.prapr.mutators.MethCallResultGuard_0,20259154,5455,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9000390,4465,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17697684,6661,0,0,2,2,2,2190
org.mudebug.prapr.mutators.MethodNameMutator_0,20779072,1278,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5276596,892,0,0,1,1,1,1733
org.mudebug.prapr.mutators.MethCallResultGuard_1,30584645,4417,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4380805,6264,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2531130,6605,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5635385,4407,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,14326562,547,0,0,1,1,1,1566
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30823989,6596,0,0,0,0,0,175
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7927236,4231,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2425390,6719,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18283102,545,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8613897,562,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11591876,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4572523,4795,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,6906368,4455,0,0,2,2,2,2185
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,9798325,503,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_3,22101823,4231,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15598884,1280,0,0,2,2,2,2025
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,16528079,6637,0,0,2,2,2,686
org.mudebug.prapr.mutators.MethodNameMutator_0,14870521,4557,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,14920194,91,0,0,2,2,2,1948
org.mudebug.prapr.mutators.FieldNameMutator_2,2943119,6191,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21990350,5637,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,23074670,1320,0,0,2,2,2,1448
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7257577,1321,0,0,2,2,2,1953
org.mudebug.prapr.mutators.FieldNameMutator_3,26967145,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,11720087,1531,0,0,0,0,0,193
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19571528,6274,0,0,2,2,2,2427
org.mudebug.prapr.mutators.MethodNameMutator_0,31959774,352,0,0,2,2,2,3769
org.mudebug.prapr.mutators.MethodNameMutator_6,18487584,4307,0,0,2,2,2,2354
org.mudebug.prapr.mutators.ArgumentListMutator_0,23311795,1280,0,0,2,2,2,2075
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10513369,6450,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,7770799,4413,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_1,7088440,1280,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15270517,6268,0,0,1,1,1,2470
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23663077,6020,0,0,2,2,2,2703
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8889747,3490,0,0,0,0,0,239
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10236236,554,0,0,2,2,2,2479
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18617617,77,0,0,2,2,2,543
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1964153,4233,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,28089704,546,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4398631,6582,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,24835860,445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19546920,4301,0,0,0,0,0,142
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,17209752,6268,0,0,1,1,1,2720
org.mudebug.prapr.mutators.LocalNameMutator_1,28441513,5461,0,0,2,2,2,2638
org.mudebug.prapr.mutators.ArgumentListMutator_0,14653816,3288,0,0,2,2,2,2156
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4894838,248,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_0,27810370,554,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_0,19997510,337,0,0,0,0,0,969
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18463498,6763,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,28023014,6122,0,0,1,1,1,1740
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25705330,6644,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14830514,4942,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArgumentListMutator_5,32101805,5027,0,0,2,2,2,2187
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,22803365,6238,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9895371,4960,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,14017044,444,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,30459357,3697,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,30726452,558,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7937118,73,0,0,0,0,0,54
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23505567,6105,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8145793,4233,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,32616562,4474,0,0,0,0,0,9
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13112483,6766,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,18736097,6503,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20075960,4942,0,0,1,1,1,2762
org.mudebug.prapr.mutators.MethCallResultGuard_0,31228316,5466,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23184751,3189,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6895976,4304,0,0,0,0,0,1212
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32507575,4468,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,16001430,6582,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16569217,1068,0,0,2,2,2,4546
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30261013,6310,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16826538,64,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6474381,546,0,0,1,1,1,2835
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16685361,6450,0,0,1,1,1,577
org.mudebug.prapr.mutators.ArgumentListMutator_0,12577831,6582,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8129926,3396,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7487886,436,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1499181,1281,0,0,2,2,2,2075
org.mudebug.prapr.mutators.LocalNameMutator_1,8537863,7266,0,0,2,2,2,5227
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23635328,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,7547437,251,0,0,2,2,2,4981
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15338812,6611,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10732936,554,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,15463890,4410,0,0,1,1,1,410
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4939747,435,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5577417,6262,0,0,0,0,0,874
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,24428070,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7617586,4465,0,0,0,0,0,365
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8861145,2402,0,0,2,2,2,5117
org.mudebug.prapr.mutators.MethodNameMutator_4,5923233,6720,0,0,0,0,0,148
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15168537,4478,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,25654859,4412,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32339745,1325,0,0,2,2,2,1842
org.mudebug.prapr.mutators.MethCallResultGuard_2,14924954,1100,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,4261035,529,0,0,2,2,2,1928
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30614491,7454,0,0,0,0,0,862
org.mudebug.prapr.mutators.MethodNameMutator_2,11459442,1527,0,0,0,0,0,185
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,982649,1332,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5368928,3324,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,12296549,4311,0,0,2,2,2,3756
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,761772,529,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_4,4700081,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,9785028,538,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,9977635,6818,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,22381291,7430,0,0,1,1,1,2324
org.mudebug.prapr.mutators.MethCallResultGuard_2,30709114,4468,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26743845,6272,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18254049,6583,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_0,10846445,450,0,0,1,1,1,1604
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11275731,6817,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11453769,439,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,4746761,89,0,0,2,2,2,2110
org.mudebug.prapr.mutators.MethodNameMutator_4,8291169,4306,0,0,2,2,2,5039
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,11953233,253,0,0,2,2,2,3859
org.mudebug.prapr.mutators.ArgumentListMutator_4,3831288,7062,0,0,2,2,2,2198
org.mudebug.prapr.mutators.LocalNameMutator_1,16296317,6283,0,0,1,1,1,1590
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1159705,3650,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21126196,3674,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5724076,665,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,31195368,102,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29911086,6718,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1339674,6632,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,5546143,559,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_3,16432125,6502,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3545072,4418,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,32045106,4464,0,0,1,1,1,634
org.mudebug.prapr.mutators.MethodNameMutator_0,15635956,4773,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,20352058,4477,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalNameMutator_0,13978966,5047,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,32938978,73,0,0,1,1,1,427
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11892449,4943,0,0,0,0,0,70
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,30306520,3972,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1236985,5530,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,25624014,6227,0,0,2,2,2,5186
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33294793,3674,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,9421651,7003,0,0,0,0,0,77
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,24865896,548,0,0,2,2,2,2851
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16382733,4822,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14743686,463,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1315634,3752,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29662578,3645,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9667114,6498,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,21398541,5046,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9263960,6218,0,0,2,2,2,4452
org.mudebug.prapr.mutators.MethCallResultGuard_0,3427949,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,20638097,6720,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_0,7443320,6218,0,0,2,2,2,4988
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19875832,6731,0,0,2,2,2,5334
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30117519,3973,0,0,2,2,2,2187
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,33926,3971,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1066432,4816,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11318026,5040,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7626047,4800,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,679627,6582,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,33272227,4410,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3246243,6261,0,0,0,0,0,550
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,27599143,435,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25553172,533,0,0,1,1,1,2451
org.mudebug.prapr.mutators.MethCallResultGuard_1,14249002,7415,0,0,1,1,1,1612
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,16685954,3188,0,0,2,2,2,2322
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12084734,4466,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,21045368,6576,0,0,2,2,2,5334
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8725301,4312,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26384974,6105,0,0,1,1,1,1890
org.mudebug.prapr.mutators.ArgumentListMutator_2,581706,6583,0,0,2,2,2,5334
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11582999,3635,0,0,0,0,0,93
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10104190,4422,0,0,0,0,0,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6899342,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,27961763,4412,0,0,1,1,1,496
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13862563,1022,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8099821,6817,0,0,1,1,1,1857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22402934,6430,0,0,0,0,0,420
org.mudebug.prapr.mutators.ArgumentListMutator_2,30347319,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,20344285,4231,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7319115,251,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15228737,1531,0,0,0,0,0,193
org.mudebug.prapr.mutators.MethCallResultGuard_1,6585262,5458,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12779490,4942,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27520034,5740,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8855119,101,0,0,2,2,2,224
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2186919,6236,0,0,0,0,0,527
org.mudebug.prapr.mutators.FieldNameMutator_4,32252098,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,12877543,4405,0,0,1,1,1,1976
org.mudebug.prapr.mutators.ArgumentListMutator_2,14226894,6582,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5818185,4231,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_0,24297316,1330,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14676799,3674,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_27,19796183,4410,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29090922,4466,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12595555,3645,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7382429,6878,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,6886775,666,0,0,0,0,0,48
org.mudebug.prapr.mutators.FieldNameMutator_3,14863583,6582,0,0,0,0,0,17
