mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5605931,1455,0,0,1,1,1,3447
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10101330,6717,0,0,0,0,0,25
org.mudebug.prapr.mutators.ArgumentListMutator_2,11579176,650,0,0,1,1,1,2741
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28977141,2053,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,32928174,2042,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,18700855,6681,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_4,1634681,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,33365298,8560,0,0,0,0,0,296
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33130793,8358,0,0,0,0,0,2116
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28138710,6692,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,27825081,1803,0,0,1,1,1,1170
org.mudebug.prapr.mutators.MethodNameMutator_4,32620575,6716,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,10191493,5184,0,0,0,0,0,164
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16206990,8354,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22510078,4572,0,0,1,1,1,3965
org.mudebug.prapr.mutators.LocalNameMutator_0,23356930,3650,0,0,1,1,1,4652
org.mudebug.prapr.mutators.MethCallResultGuard_2,34349671,3621,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7409756,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11412334,3619,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,30964436,8099,0,1,1,1,1,2486
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,31824828,4146,0,0,0,0,0,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20095986,958,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,26927477,4685,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,31421333,6681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13014915,522,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,29946840,3619,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_4,27876691,7998,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21486508,7987,0,0,0,0,0,106
org.mudebug.prapr.mutators.ArgumentListMutator_5,8111115,6681,0,0,1,1,1,588
org.mudebug.prapr.mutators.MethodNameMutator_1,30964100,1802,0,0,1,1,1,334
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9326604,621,0,0,1,1,1,3080
org.mudebug.prapr.mutators.ArgumentListMutator_2,30103487,9071,0,0,1,1,1,3312
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,625885,8356,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,13902931,7963,0,0,1,1,1,15
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,26849859,4338,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,25284993,8698,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27715472,8408,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,14769490,5427,0,0,1,1,1,6041
org.mudebug.prapr.mutators.LocalNameMutator_2,22848590,5444,0,0,0,0,0,54
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31695969,8056,0,0,1,1,1,632
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8570237,8499,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,24935556,1802,0,0,1,1,1,334
org.mudebug.prapr.mutators.LocalNameMutator_0,32879518,7985,0,0,0,0,0,100
org.mudebug.prapr.mutators.MethodNameMutator_1,1615559,3650,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28852252,6681,0,0,0,0,0,24
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22221803,1518,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,28534906,7908,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,4840714,2030,0,0,0,1,1,142
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,7595994,3625,1,0,1,1,1,123
org.mudebug.prapr.mutators.MethCallResultGuard_1,23522709,7967,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15584380,8355,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,30633038,7737,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17126524,1545,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10467181,829,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,30858818,7908,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7057804,1545,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,30870960,1465,0,0,1,1,1,5320
org.mudebug.prapr.mutators.MethCallResultGuard_1,4739805,4172,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,7753486,4588,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10850735,2043,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11025168,2138,0,1,1,1,1,721
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10205919,7951,0,0,1,1,1,6027
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13173223,1545,0,0,0,0,0,146
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5694041,8360,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethCallResultGuard_2,10004876,4172,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,33448410,8022,0,0,0,0,0,2669
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2674108,3671,0,0,0,0,0,92
org.mudebug.prapr.mutators.MethodNameMutator_1,26026026,880,0,0,1,1,1,2741
org.mudebug.prapr.mutators.MethCallResultGuard_0,25867262,1532,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,30861422,525,0,0,0,0,0,2207
org.mudebug.prapr.mutators.MethCallResultGuard_2,8762807,1460,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2862995,8612,0,0,0,0,0,2217
org.mudebug.prapr.mutators.FieldNameMutator_0,9247832,8354,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,17218090,8530,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26223154,524,0,0,0,0,0,106
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22363088,6684,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,7192877,8356,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,28929453,5745,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,18040490,876,0,0,0,1,1,71
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17310183,8511,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15469224,8013,0,0,1,1,1,3425
org.mudebug.prapr.mutators.MethodNameMutator_2,30157823,6716,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13906613,6681,0,0,1,1,1,1341
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,253667,8003,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_1,6974792,3650,0,0,1,1,1,3411
org.mudebug.prapr.mutators.ArgumentListMutator_3,5409790,7725,0,0,1,1,1,20
org.mudebug.prapr.mutators.FieldNameMutator_0,11209540,8355,0,0,0,0,0,2517
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,31181217,4588,0,0,0,0,0,105
org.mudebug.prapr.mutators.LocalNameMutator_0,133131,871,0,0,0,1,1,421
org.mudebug.prapr.mutators.MethodNameMutator_9,28937975,8533,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14023654,8356,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,15582002,4184,0,0,1,1,1,2012
org.mudebug.prapr.mutators.MethCallResultGuard_1,24798873,8013,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,15202845,5429,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7624314,8697,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,35727917,2051,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5074240,2051,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12485668,4741,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,20807290,2649,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,23348635,8012,0,0,1,1,1,3468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,31452002,865,0,0,0,1,1,1362
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,30671477,5424,0,0,1,1,1,6041
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23139004,525,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,21558847,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8722046,7589,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,22563679,3619,0,1,1,1,1,26
org.mudebug.prapr.mutators.FieldNameMutator_0,109955,5446,0,0,1,1,1,6041
org.mudebug.prapr.mutators.MethodNameMutator_0,33365738,8511,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,9329686,7938,0,0,0,1,1,308
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,23639283,2522,0,0,0,1,1,1784
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,21143870,4146,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27223171,807,0,0,1,1,1,4335
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22952692,4638,0,0,0,0,0,485
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16077199,8013,0,0,1,1,1,3443
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28315581,8533,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldNameMutator_3,22693348,6675,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,21558850,7963,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35268278,1462,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12133176,9074,0,0,1,1,1,5339
org.mudebug.prapr.mutators.MethodNameMutator_1,1890272,5749,0,0,0,0,0,52
org.mudebug.prapr.mutators.MethCallResultGuard_0,27657824,8343,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,399894,1796,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,15202958,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8653154,807,0,0,1,1,1,5033
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2432932,5443,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,29991804,5429,0,0,0,1,1,530
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27961416,1532,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,14796967,4716,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,25921764,4552,0,1,1,1,1,288
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17902805,8003,0,0,1,1,1,3356
org.mudebug.prapr.mutators.MethodNameMutator_8,34864085,4573,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,7149779,3625,1,0,0,1,1,26
org.mudebug.prapr.mutators.MethCallResultGuard_1,2081438,8003,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,8752797,3649,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4046128,7595,0,0,0,0,0,11
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17892637,2028,0,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3600222,8612,0,0,1,1,1,6289
org.mudebug.prapr.mutators.LocalNameMutator_0,34209108,5444,0,0,0,0,0,53
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19212984,1494,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,25865950,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,27186642,1518,0,0,1,1,1,3639
org.mudebug.prapr.mutators.ArgumentListMutator_4,9287421,3615,0,0,1,1,1,123
org.mudebug.prapr.mutators.ArgumentListMutator_3,22465,3615,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19516328,8564,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17648466,3648,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30382439,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,3508366,1802,0,0,1,1,1,1308
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15403710,7972,0,0,1,1,1,6334
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17018734,2042,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,589677,7967,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,6672417,8355,0,0,0,0,0,33
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,27539235,8499,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29500157,6681,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,22219675,8349,0,0,0,0,0,2126
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11827499,1095,0,1,1,1,1,815
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29099987,8673,0,0,0,0,0,132
org.mudebug.prapr.mutators.MethodNameMutator_7,4284160,2030,0,0,1,1,1,2076
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19654343,666,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19026246,7907,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,16259857,7737,0,0,1,1,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7487134,2053,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4908717,5446,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,10181477,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,33207072,2330,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,26834300,3619,0,1,1,1,1,10
org.mudebug.prapr.mutators.FieldNameMutator_0,33403113,6706,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentListMutator_4,3917880,5753,0,0,1,1,1,3486
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1326182,957,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14826461,1453,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8216949,1793,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13037493,9071,0,0,0,1,1,3279
org.mudebug.prapr.mutators.MethCallResultGuard_0,29254579,5449,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9377963,5693,0,1,1,1,1,2564
org.mudebug.prapr.mutators.MethodNameMutator_0,4035911,8612,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalNameMutator_1,29946821,8355,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalNameMutator_0,29346761,4161,0,0,1,1,1,2061
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20429236,4566,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,26251077,8085,0,0,0,0,0,525
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4686417,7953,0,0,1,1,1,6444
org.mudebug.prapr.mutators.ArgumentListMutator_2,9995073,5748,0,0,1,1,1,1434
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24682071,7963,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_2,9783958,4518,0,0,0,1,1,126
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20574563,3620,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9457158,4733,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30389659,807,0,0,0,0,0,835
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32048409,7985,0,0,0,0,0,101
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20634314,7996,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27651544,4584,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2331910,6714,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,32225288,4163,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,24566531,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethodNameMutator_0,16014987,3625,1,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17915153,8003,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1105390,7907,0,0,1,1,1,5264
org.mudebug.prapr.mutators.MethodNameMutator_4,20751989,4638,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6359820,7999,0,0,0,1,1,3213
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,22093259,7935,0,0,1,1,1,6772
org.mudebug.prapr.mutators.MethCallResultGuard_1,20129424,8356,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,35762256,4186,0,0,1,1,1,2007
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23195737,4508,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6595289,7931,0,0,1,1,1,2677
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30244120,8711,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17484926,3649,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,32424033,642,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13932255,1450,0,0,1,1,1,6126
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,24774940,7906,0,0,1,1,1,6181
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13726728,7956,0,0,1,1,1,39
org.mudebug.prapr.mutators.MethCallResultGuard_0,1750304,8356,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,27855762,8003,0,0,0,1,1,2232
org.mudebug.prapr.mutators.MethodNameMutator_0,34349687,3625,1,1,1,1,1,10
org.mudebug.prapr.mutators.MethodNameMutator_9,21387212,8612,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethodNameMutator_0,27974149,5756,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethCallResultGuard_0,35528392,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,7818438,5290,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15748031,7952,0,0,1,1,1,5802
org.mudebug.prapr.mutators.MethodNameMutator_8,22351603,4560,0,0,1,1,1,1238
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_57,195167,4518,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,31587407,6681,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25301283,8820,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,1155153,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,11074183,3621,0,1,1,1,1,39
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,15207050,1450,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12456977,4226,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9421421,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethodNameMutator_2,1921619,8070,0,1,1,1,1,222
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_70,33524947,4588,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8859376,1550,0,0,1,1,1,6021
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,31881578,6318,0,0,0,1,1,200
org.mudebug.prapr.mutators.FieldNameMutator_3,7051043,8505,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,32541928,4529,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,31719913,5448,0,0,1,1,1,6041
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13902951,8943,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,19892614,4086,0,0,0,0,0,1338
org.mudebug.prapr.mutators.FieldNameMutator_1,1608868,2330,0,0,0,0,0,77
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,21385976,7941,0,0,1,1,1,1228
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,7590754,7982,0,0,0,1,1,148
org.mudebug.prapr.mutators.FieldNameMutator_1,14704592,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13537834,5449,0,0,1,1,1,4562
org.mudebug.prapr.mutators.MethodNameMutator_1,4844490,640,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,16475573,873,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,20660418,7981,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13561407,875,0,0,1,1,1,3867
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11374512,1458,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,8947037,8003,0,0,0,1,1,1804
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31421130,6681,0,0,0,1,1,139
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2931493,7987,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethCallResultGuard_2,19601439,640,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_7,11608619,1799,0,0,1,1,1,1170
org.mudebug.prapr.mutators.LocalNameMutator_0,11064377,3649,0,0,1,1,1,4012
org.mudebug.prapr.mutators.MethodNameMutator_3,19647835,8699,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,21226914,1532,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7142116,4422,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30381989,6291,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22807720,666,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,19124910,4186,0,0,0,0,0,36
