mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,491319,4843,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2605664,3948,0,0,0,0,1,246
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,421142,3948,0,0,1,1,1,3620
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,127740,8247,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2222517,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1218800,8220,0,0,1,1,1,5343
org.mudebug.prapr.mutators.MethodNameMutator_3,1922388,6970,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,29323,6963,1,0,1,1,1,1891
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,1723166,4843,0,0,0,0,1,193
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,570818,8247,0,0,0,0,1,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22533,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,203842,8219,0,0,1,1,1,5448
org.mudebug.prapr.mutators.FieldNameMutator_0,1700893,3948,0,0,0,0,1,44
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1780659,6963,1,0,0,0,1,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,153553,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,788484,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1109755,8028,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,844266,7887,0,0,1,1,1,3660
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,425391,8219,0,0,0,0,1,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_30,2872226,4785,0,0,0,0,1,1485
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1203246,8219,0,0,1,1,1,5448
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2346407,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2444639,8247,0,0,1,1,1,6508
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,319344,6593,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_1,2203909,8219,0,0,1,1,1,2354
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,2306477,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,319369,8220,0,0,0,0,1,3962
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22548,8220,0,0,0,0,1,5082
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2132326,8247,0,0,1,1,1,7060
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,1700890,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2731602,8309,0,0,1,1,1,6130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,292956,2088,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17372,8220,0,0,0,0,1,5159
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1532238,7887,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,1789554,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,343514,8219,0,0,1,1,1,5448
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,1100494,4843,0,0,0,0,1,278
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2621880,8219,0,0,1,1,1,5448
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2451157,6593,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_3,1780656,6987,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,94592,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1352954,6963,1,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,196103,6963,1,0,1,1,1,1891
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1681481,8240,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1447578,6963,1,0,1,1,1,286
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1917029,6963,1,0,0,0,1,5
org.mudebug.prapr.mutators.LocalNameMutator_0,1233311,8220,0,0,0,0,1,2116
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1586617,6963,1,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,854674,6963,1,0,0,0,1,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,794717,6593,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_2,858376,3948,0,0,0,0,1,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,550461,8247,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalNameMutator_0,2832830,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_3,2014959,7887,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_5,2421229,6963,1,0,0,0,1,3
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,292944,6963,1,0,0,0,1,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2398323,8247,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,103686,6963,1,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,2715732,4785,0,0,0,0,1,152
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_57,615278,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1235458,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2662480,8218,0,0,0,0,1,6426
org.mudebug.prapr.mutators.LocalNameMutator_1,1309830,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1090854,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,181973,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.LocalNameMutator_2,2398338,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2185157,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1100788,6963,1,0,0,0,1,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1,8219,0,0,1,1,1,5448
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,1447866,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.ArgumentListMutator_1,113209,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.LocalNameMutator_0,1364024,8220,0,0,1,1,1,5341
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2132052,6963,1,0,0,0,1,3
org.mudebug.prapr.mutators.MethodNameMutator_3,2832833,6963,1,0,1,1,1,3093
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,198320,6963,1,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,1583535,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2268198,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_4,1538898,6987,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2244071,6957,0,0,0,0,1,583
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1911532,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldNameMutator_2,2129662,8219,0,0,1,1,1,2388
org.mudebug.prapr.mutators.LocalNameMutator_0,2334234,6963,1,0,0,0,1,157
org.mudebug.prapr.mutators.FieldNameMutator_0,2768564,8220,0,0,0,0,1,5159
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1315190,8220,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,590617,8240,0,0,1,1,1,6954
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1476333,6970,0,0,0,0,1,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,153790,6963,1,0,1,1,1,1894
org.mudebug.prapr.mutators.FieldNameMutator_3,2381152,6970,0,0,0,0,1,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2111903,8220,0,0,1,1,1,5343
org.mudebug.prapr.mutators.MethodNameMutator_5,1942819,6970,0,0,0,0,1,3
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,481962,6593,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,436651,8220,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1577568,8220,0,0,0,0,1,10
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1100963,5554,0,0,0,0,1,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,103920,6963,1,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,2108799,6963,1,0,0,0,1,3102
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,1450831,4785,0,0,0,0,1,10
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2451233,6593,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2866957,8219,0,0,1,1,1,5215
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1369535,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1169608,6970,0,0,0,0,1,210
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1208701,7887,0,0,0,0,1,184
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_83,1700737,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.ArgumentListMutator_1,1263590,8219,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,2826638,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1149475,8247,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,1606973,4785,0,0,0,0,1,203
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2313691,3948,0,0,0,0,1,44
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_91,638210,4785,0,0,0,0,1,242
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,94621,8220,0,0,0,0,1,5141
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,612135,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2731311,2088,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2541306,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2391260,8247,0,0,0,0,1,7059
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2072168,8247,0,0,1,1,1,7000
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,1577807,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1369594,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldNameMutator_1,2805786,6593,0,0,0,0,1,206
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1169595,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2571247,8219,0,0,1,1,1,5215
org.mudebug.prapr.mutators.FieldNameMutator_1,638457,6987,0,0,0,0,1,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2334404,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2564867,3948,0,0,0,0,1,46
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1244573,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,753836,4785,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,2164506,4843,0,0,0,0,1,163
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,482245,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_2,1577563,6970,0,0,0,0,1,3
org.mudebug.prapr.mutators.FieldNameMutator_1,1911528,6987,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_1,2268355,6593,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_0,2380909,6970,0,0,0,0,1,241
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1460309,6963,1,0,0,0,1,157
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1942824,8247,0,0,1,1,1,7017
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_18,2381200,4785,0,0,0,0,1,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1416327,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,964363,6593,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1447268,7877,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1466658,7877,0,0,0,0,1,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,1138860,6593,0,0,0,0,1,52
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1343152,8218,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_3,259732,6987,0,0,0,0,1,2
org.mudebug.prapr.mutators.LocalNameMutator_0,153556,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.FieldNameMutator_2,424764,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_7,1723419,6963,1,0,1,1,1,3659
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2239644,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1399171,8220,0,0,0,0,1,5206
org.mudebug.prapr.mutators.LocalNameMutator_0,66177,8219,0,0,1,1,1,5323
org.mudebug.prapr.mutators.FieldNameMutator_0,2862940,8220,0,0,0,0,1,4015
org.mudebug.prapr.mutators.FieldNameMutator_0,1126384,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,562948,8219,0,0,1,1,1,2245
org.mudebug.prapr.mutators.ArgumentListMutator_0,1759668,6593,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1126387,8247,0,0,1,1,1,7017
org.mudebug.prapr.mutators.FieldNameMutator_2,198312,8220,0,0,0,0,1,6
org.mudebug.prapr.mutators.MethodNameMutator_1,1577499,6963,1,0,0,0,1,51
org.mudebug.prapr.mutators.FieldNameMutator_2,444995,8220,0,0,0,0,1,3915
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,597613,3948,0,0,0,0,1,3398
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2334407,8218,0,0,0,0,1,6493
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1309838,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2534245,8247,0,0,0,0,1,7059
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,964524,6593,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1774583,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,630008,3948,0,0,0,0,1,248
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2427954,8218,0,0,0,0,1,140
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2273738,8247,0,0,1,1,1,6269
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,992061,6593,0,0,0,0,1,3660
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_22,973064,4843,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2640224,6593,0,0,0,0,1,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2699549,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.ArgumentListMutator_1,448912,8247,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1447572,5554,0,0,0,0,1,4
org.mudebug.prapr.mutators.FieldNameMutator_0,1504825,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.FieldNameMutator_1,527625,7887,0,0,0,0,1,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,1789891,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2835928,8239,0,0,0,0,1,6599
org.mudebug.prapr.mutators.LocalNameMutator_0,1021983,8220,0,0,0,0,1,5311
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,1109280,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.MethodNameMutator_6,1555509,6963,1,0,1,1,1,3178
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2605912,8309,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1525115,8218,0,0,1,1,1,7121
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,2011716,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,2541309,8230,0,0,0,0,1,12
org.mudebug.prapr.mutators.FieldNameMutator_3,2582097,7887,0,0,0,0,1,40
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1817957,7887,0,0,0,0,1,189
org.mudebug.prapr.mutators.FieldNameMutator_3,550472,7877,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1636816,3948,0,0,0,0,1,189
org.mudebug.prapr.mutators.FieldNameMutator_2,1709454,8239,0,0,1,1,1,6561
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2472044,8247,0,0,0,0,1,6464
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,448923,6970,0,0,0,0,1,141
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,2184958,4785,0,0,0,0,1,161
org.mudebug.prapr.mutators.FieldNameMutator_1,1570294,7887,0,0,0,0,1,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,985000,8247,0,0,0,0,1,7059
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,221941,7887,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2228022,8247,0,0,1,1,1,6259
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2884342,8220,0,0,1,1,1,5350
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,39993,4798,0,0,0,0,1,1189
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1664250,8219,0,0,0,0,1,24
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,456128,8247,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1723371,3948,0,0,0,0,1,33
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,386068,8219,0,0,1,1,1,2335
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2234283,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1364013,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_0,854683,6963,1,0,0,0,1,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1877990,8239,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,420816,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2063152,8309,0,0,1,1,1,6152
org.mudebug.prapr.mutators.FieldNameMutator_0,1743490,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2296385,8247,0,0,1,1,1,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1511885,2088,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1727080,8247,0,0,1,1,1,6277
org.mudebug.prapr.mutators.FieldNameMutator_0,2159289,8219,0,0,1,1,1,5215
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,636206,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,964582,6970,0,0,0,0,1,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2296359,8219,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,847957,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.LocalNameMutator_0,2576482,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2435144,2088,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1851609,6963,1,0,1,1,1,323
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2031307,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.FieldNameMutator_1,1967332,3948,0,0,0,0,1,220
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,310170,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.MethCallResultGuard_0,421134,3948,0,0,0,0,1,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1934225,8236,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2593311,3948,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethodNameMutator_5,1652386,6963,1,0,1,1,1,3499
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1504866,8247,0,0,1,1,1,7017
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1273654,8219,0,0,1,1,1,5448
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1539045,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2845071,5554,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1532241,3948,0,0,0,0,1,17
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2478517,8247,0,0,1,1,1,7060
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,83499,8220,0,0,0,0,1,3980
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2399293,7887,0,0,0,0,1,7
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,330370,6593,0,0,0,0,1,46
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2546689,7887,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,436659,8220,0,0,1,1,1,5350
org.mudebug.prapr.mutators.ArgumentListMutator_5,496861,6593,0,0,1,1,1,3660
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2489244,8220,0,0,0,0,1,5261
org.mudebug.prapr.mutators.FieldNameMutator_2,2102880,8309,0,0,1,1,1,5909
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1570308,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,748658,8220,0,0,0,0,1,5176
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2716087,8309,0,0,1,1,1,6062
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,330418,3948,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,1343144,8247,0,0,0,0,1,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1208699,8247,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1296255,8220,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,113246,4785,0,0,0,0,1,151
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2557501,3948,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,2564476,4843,0,0,0,0,1,65
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1100774,2088,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1169820,3948,0,0,0,0,1,46
org.mudebug.prapr.mutators.ArgumentListMutator_2,854687,6593,0,0,1,1,1,3660
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,583979,8236,0,0,1,1,1,6636
org.mudebug.prapr.mutators.FieldNameMutator_0,2813064,8247,0,0,1,1,1,6261
org.mudebug.prapr.mutators.FieldNameMutator_2,1145383,8220,0,0,0,0,1,4090
org.mudebug.prapr.mutators.LocalNameMutator_0,672422,8219,0,0,1,1,1,4390
org.mudebug.prapr.mutators.ArgumentListMutator_0,1619622,6962,0,0,1,1,1,3660
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,430867,4785,0,0,0,0,1,427
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,2084498,4843,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,726924,6970,0,0,0,0,1,210
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,314035,8219,0,0,1,1,1,5274
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1065894,8218,0,0,0,0,1,6426
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1045708,8219,0,0,0,0,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,1744004,8219,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1564622,6957,0,0,0,0,1,583
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2096128,8220,0,0,0,0,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,545011,8219,0,0,1,1,1,5448
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,458027,8220,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,800356,8239,0,0,1,1,1,6307
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,388454,6963,1,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,475917,8309,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_1,1504851,6963,1,0,0,0,1,10
