mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14670833,1482,0,0,0,0,0,120
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16469364,7930,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3266004,8160,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_9,5625724,8469,0,0,0,0,0,131
org.mudebug.prapr.mutators.FieldNameMutator_2,16924826,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27222762,8618,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,4806519,6464,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,2273379,5284,0,0,1,1,1,4887
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16223057,632,0,0,1,1,1,3659
org.mudebug.prapr.mutators.MethodNameMutator_0,20150535,4018,0,0,0,1,1,1450
org.mudebug.prapr.mutators.FieldNameMutator_0,4086779,4958,0,0,0,0,0,45
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21640349,8453,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13742795,7881,0,0,0,0,0,11
org.mudebug.prapr.mutators.LocalNameMutator_1,14266796,7876,0,0,1,1,1,900
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,22867024,7951,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5259385,8464,0,0,0,0,0,1772
org.mudebug.prapr.mutators.MethCallResultGuard_2,3382028,793,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,26418362,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,3016392,7951,0,0,0,1,1,3365
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9749867,4288,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13754238,4003,0,0,1,1,1,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10231840,820,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,28847085,1403,0,0,0,0,0,1862
org.mudebug.prapr.mutators.MethCallResultGuard_0,27976893,8289,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,17104768,514,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4328523,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,28452513,4004,0,0,0,0,0,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9351968,4280,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25566479,8530,0,0,0,0,0,1942
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_56,17800308,4387,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,24507469,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,25246330,840,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4271052,520,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_0,24648847,8265,0,0,0,0,0,2447
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6706016,6485,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,29960442,4387,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethodNameMutator_5,7221980,4052,0,0,0,1,1,36
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25120939,8453,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3865452,9131,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,17672680,5283,0,0,1,1,1,5951
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8534185,8789,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4753258,1461,0,0,1,1,1,3578
org.mudebug.prapr.mutators.LocalNameMutator_1,10960479,8265,0,0,0,0,0,18
org.mudebug.prapr.mutators.LocalNameMutator_1,5519468,8265,0,0,0,0,0,2435
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25835751,7869,0,0,1,1,1,1222
org.mudebug.prapr.mutators.MethCallResultGuard_1,20637003,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,24121284,4019,0,0,0,0,0,770
org.mudebug.prapr.mutators.MethCallResultGuard_0,16133146,821,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13469288,1815,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10430144,1492,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22680898,8265,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,9740057,4473,0,0,0,0,0,83
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,4138338,7840,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,4406388,7871,0,0,0,0,0,17
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,25297559,630,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10855643,4444,0,1,1,1,1,998
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14565885,8453,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,5770287,8200,0,0,0,0,0,2480
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20094718,8529,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6890585,9100,0,0,1,1,1,5965
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,1736373,7601,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,21306555,630,0,0,1,1,1,1639
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7136367,7883,0,0,0,1,1,3523
org.mudebug.prapr.mutators.MethodNameMutator_5,10583177,8469,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20044972,7931,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,7346582,860,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_4,16244954,4055,0,0,0,1,1,420
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28436837,8460,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,4232651,8271,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,1881250,3392,0,0,1,1,1,1
org.mudebug.prapr.mutators.FieldNameMutator_2,13511280,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,26783342,516,0,0,1,1,1,660
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30055421,7773,0,0,0,0,0,2402
org.mudebug.prapr.mutators.MethodNameMutator_2,13724243,4018,0,0,0,1,1,1450
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2270037,7876,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7117550,8527,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,29448290,6700,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19488996,8268,0,0,0,0,0,2044
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24651296,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19900783,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17099920,4002,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,7286207,7896,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2002325,7871,0,0,1,1,1,124
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14820262,8618,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,679402,520,0,0,1,1,1,2893
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28071524,8141,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5216686,5283,0,0,0,0,0,2779
org.mudebug.prapr.mutators.LocalNameMutator_1,1851289,6699,0,0,1,1,1,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2068524,8453,0,0,1,1,1,6237
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16714457,7773,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26792219,6104,0,0,1,1,1,5904
org.mudebug.prapr.mutators.FieldNameMutator_2,14100297,824,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,28077766,3733,0,0,0,0,0,7
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14411893,1968,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5516485,7843,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,12478947,9034,0,0,0,0,0,36
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,21827209,763,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,1107996,8265,0,0,0,0,0,2475
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16839439,7876,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,14386290,5970,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14428817,8204,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,6020603,7952,0,0,0,0,0,854
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26385814,759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21154829,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5530052,514,0,0,0,0,0,620
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4838411,1502,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21898964,713,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,11709578,5268,0,0,1,1,1,5953
org.mudebug.prapr.mutators.MethodNameMutator_5,20655543,4017,0,0,0,1,1,1937
org.mudebug.prapr.mutators.MethCallResultGuard_0,11234844,8110,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,21106194,713,0,0,0,0,0,872
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25031288,2246,0,0,0,0,0,123
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,569226,7712,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1073669,6467,0,0,0,0,0,103
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14544229,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7139895,824,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11338565,6464,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1571376,9134,0,0,0,0,0,872
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5517367,8722,0,0,0,0,0,2096
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,9942388,8016,0,0,0,0,0,176
org.mudebug.prapr.mutators.MethCallResultGuard_0,5718391,632,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7813251,3047,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12465913,5970,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,2764835,7937,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4690605,7931,0,0,1,1,1,5690
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26475369,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12197052,8864,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14993406,5284,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15643409,7880,0,0,1,1,1,6784
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17539312,713,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1813366,7717,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18850046,1408,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,13988360,824,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14608772,7876,0,0,0,0,0,658
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21295842,1957,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,26614237,7871,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12016789,830,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8881932,8618,0,0,0,0,0,2099
org.mudebug.prapr.mutators.MethCallResultGuard_2,2903370,5284,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,30481138,642,0,0,1,1,1,74
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21268603,7715,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,11957711,5284,0,0,1,1,1,4887
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30232408,4497,0,0,0,0,0,26
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13803886,713,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,23644168,2036,0,0,0,1,1,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,28477602,7920,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17501066,8424,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20911062,2246,0,0,1,1,1,6027
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16573397,816,0,0,0,1,1,5201
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14653830,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15397241,637,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20802055,1397,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_2,14600132,4005,0,0,0,1,1,1015
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22135111,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,7871956,2246,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20005168,8296,0,0,0,0,0,1370
org.mudebug.prapr.mutators.FieldNameMutator_4,9175180,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28952921,8091,0,0,0,0,0,17
org.mudebug.prapr.mutators.MethodNameMutator_8,19312746,8452,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,28689778,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.MethodNameMutator_4,10193286,8618,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14358094,2467,0,0,1,1,1,15
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15626280,4055,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,448322,793,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26238969,8202,0,0,0,0,0,569
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30178090,7871,0,0,1,1,1,126
org.mudebug.prapr.mutators.MethodNameMutator_0,11287741,3733,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8542343,1401,0,0,1,1,1,5239
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,16695131,4005,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11956304,7871,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24466323,8215,0,0,0,0,0,46
org.mudebug.prapr.mutators.MethodNameMutator_0,12595484,4057,0,0,0,1,1,836
org.mudebug.prapr.mutators.FieldNameMutator_1,30501117,7951,0,0,0,0,0,3188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14489848,7870,0,0,1,1,1,6195
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10657975,655,0,0,1,1,1,3161
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1267400,5036,0,0,1,1,1,5248
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11251532,845,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_0,11846404,4030,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,26824583,821,0,0,1,1,1,3371
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,28224757,4958,0,1,1,1,1,27
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2710124,840,0,0,0,0,0,17
org.mudebug.prapr.mutators.LocalNameMutator_1,25398277,7843,0,0,0,0,0,2195
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24766302,2262,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,25729078,8265,0,0,0,0,0,147
org.mudebug.prapr.mutators.MethodNameMutator_1,30460964,4031,0,0,1,1,1,594
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3418089,1441,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4346447,7843,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7117481,1492,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,8740422,4548,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3317523,4051,0,0,0,1,1,447
org.mudebug.prapr.mutators.MethodNameMutator_0,4138340,6464,0,0,0,0,0,98
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25094889,4280,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,27354427,8788,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6730494,7951,0,0,1,1,1,3392
org.mudebug.prapr.mutators.MethCallResultGuard_0,6740144,3392,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,18504815,4013,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20530576,6464,0,0,0,1,1,496
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17952910,8472,0,0,0,0,0,100
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,21268595,7870,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,13571201,4063,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13974532,8218,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,5815041,7897,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,29201586,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8397602,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,12949536,858,0,0,0,0,0,263
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13075237,7871,0,0,1,1,1,126
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28500457,8529,0,0,0,0,0,2082
org.mudebug.prapr.mutators.LocalNameMutator_0,2417413,7870,0,0,1,1,1,5574
org.mudebug.prapr.mutators.MethCallResultGuard_1,4800878,8575,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18177606,828,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18563048,820,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5526774,5587,0,0,0,0,0,265
org.mudebug.prapr.mutators.FieldNameMutator_4,26866662,838,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8061522,8694,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10304647,851,0,0,0,0,0,1524
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5815050,8270,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,29884271,7876,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,27442806,641,0,0,1,1,1,681
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1462210,4199,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,20174037,7843,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,29316483,8420,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,21974955,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,21898972,1437,0,0,1,1,1,5924
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26258203,1405,0,0,0,0,0,164
org.mudebug.prapr.mutators.ArgumentListMutator_5,12190666,8265,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,13511290,860,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10554376,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldNameMutator_5,13396495,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,2192534,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,17282780,837,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8460037,1462,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,20805160,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19697853,1500,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28447365,7920,0,0,0,1,1,3197
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,15899530,828,0,0,1,1,1,3370
org.mudebug.prapr.mutators.MethodNameMutator_6,26338047,4005,0,0,0,1,1,2011
org.mudebug.prapr.mutators.MethodNameMutator_1,29744235,4015,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15047320,838,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15957338,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,6495069,8425,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_9,652487,4497,0,0,1,1,1,3790
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24661111,4013,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_2,6456692,8265,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6835494,7931,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,27450697,855,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2306072,1397,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,7685813,6473,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4664320,845,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18740042,1397,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,14615764,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,3335333,7846,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7761497,4199,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10554089,7898,0,0,0,0,0,13
