mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,38090385,10550,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_1,41102358,6529,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,47798946,915,0,0,1,1,1,6050
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11182635,10473,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_1,18149415,2898,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,37898484,11021,0,0,0,0,0,30
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21454983,9907,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8179140,10142,0,0,1,1,1,7107
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13836435,9951,0,0,0,0,0,2342
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,47706731,3624,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38757029,10438,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4647812,6071,0,0,0,0,0,613
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,43313476,10192,0,0,0,0,0,1229
org.mudebug.prapr.mutators.MethodNameMutator_6,24843626,10141,0,0,1,1,1,7992
org.mudebug.prapr.mutators.MethodNameMutator_3,38565398,2544,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,31800314,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16497005,10182,0,0,1,1,1,6068
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47654922,2544,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47351030,5486,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17682493,2897,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15101874,1151,0,0,1,1,1,4358
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6678558,9935,0,0,0,0,0,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10619970,2939,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,36187467,10510,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,22927933,3054,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31626384,11234,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13089400,10410,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23180613,10142,0,0,1,1,1,7096
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14528200,10587,0,0,0,0,0,21
org.mudebug.prapr.mutators.ArgumentListMutator_4,30417780,6601,0,0,1,1,1,7176
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20573778,10587,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8709374,6043,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,33000805,10201,0,0,1,1,1,4055
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29561437,8773,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,48361244,3851,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_2,5908342,4700,1,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,3287485,10419,0,0,0,0,0,71
org.mudebug.prapr.mutators.LocalNameMutator_2,4664104,10192,0,0,0,0,0,2088
org.mudebug.prapr.mutators.FieldNameMutator_4,33581621,6601,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25458192,7151,0,1,1,1,1,3353
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2434668,11020,0,0,0,0,1,7024
org.mudebug.prapr.mutators.ArgumentListMutator_0,40091312,1025,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,41560457,10137,0,0,1,1,1,4375
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,36836400,10260,0,0,0,0,0,3197
org.mudebug.prapr.mutators.MethodNameMutator_0,26593810,10587,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethCallResultGuard_2,5875754,6481,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7871529,10125,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35650101,10131,0,0,1,1,1,7324
org.mudebug.prapr.mutators.FieldNameMutator_4,21582717,10800,0,0,0,0,0,228
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,13473465,2967,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,33298475,1123,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_3,10923881,6461,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16903366,10262,0,0,0,0,0,594
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25322409,5484,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8002173,10314,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,45025265,7392,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,32474713,10064,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_0,29421908,10128,0,0,0,0,0,3786
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,15856926,3053,0,0,1,1,1,28
org.mudebug.prapr.mutators.MethodNameMutator_8,47882527,6012,0,0,1,1,1,3609
org.mudebug.prapr.mutators.ArgumentListMutator_1,17415615,10835,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_0,32941824,10884,0,0,0,0,0,2634
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_47,46315453,1188,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_1,32858612,10032,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,23439195,10587,0,0,1,1,1,7024
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,12573377,935,0,0,0,0,0,26
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,44736687,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,11119780,10587,0,0,0,0,0,17
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1258559,3902,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,36410290,7413,0,0,1,1,1,2991
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32450625,4854,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,31141183,10198,0,0,1,1,1,72
org.mudebug.prapr.mutators.MethCallResultGuard_2,21053683,4695,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,46321803,2899,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,18021761,2968,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,939858,2967,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4382057,10125,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,26158419,5997,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,41195854,2910,0,0,1,1,1,6291
org.mudebug.prapr.mutators.FieldNameMutator_2,39459875,1166,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_1,49091906,10841,0,0,1,1,1,7024
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,31726747,7413,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,23932375,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,35751355,4700,1,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,17115810,10202,0,0,1,1,1,3765
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31015447,6481,0,0,0,0,0,444
org.mudebug.prapr.mutators.FieldNameMutator_0,26363781,2967,0,0,1,1,1,4416
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8293224,6452,0,0,0,0,0,83
org.mudebug.prapr.mutators.FieldNameMutator_4,11039316,1148,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17769621,2944,0,0,1,1,1,6131
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30233541,6000,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27797604,6645,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,18965395,10587,0,0,1,1,1,7024
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,40644111,11147,0,0,0,0,0,17
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2058636,10883,0,0,0,0,0,2508
org.mudebug.prapr.mutators.MethodNameMutator_6,11406445,6452,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethodNameMutator_9,48955317,7413,0,0,1,1,1,5836
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,34502632,6640,0,0,1,1,1,5583
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,25142045,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,14061494,11416,0,1,1,1,1,2907
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6439886,10759,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36702412,1161,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethodNameMutator_5,4101651,10835,0,0,1,1,1,7024
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,42020141,3003,0,0,0,0,0,2055
org.mudebug.prapr.mutators.ArgumentListMutator_5,21991704,10841,0,0,1,1,1,7024
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14132883,1149,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_1,4920935,5485,0,0,1,1,1,1343
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,45162822,7417,0,0,1,1,1,7081
org.mudebug.prapr.mutators.FieldNameMutator_5,34183949,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,5494799,10639,0,0,0,0,0,2020
org.mudebug.prapr.mutators.FieldNameMutator_0,23373407,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,8085153,6538,0,0,0,0,0,324
org.mudebug.prapr.mutators.MethodNameMutator_7,2993231,1023,0,0,0,0,0,40
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17653932,10192,0,0,1,1,1,3918
org.mudebug.prapr.mutators.FieldNameMutator_0,20135322,10777,0,0,0,0,0,1987
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,48688685,10678,0,0,1,1,1,7024
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,39689446,10203,0,0,1,1,1,1401
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,32333379,10266,0,0,0,0,0,4576
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3891547,2967,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,25879427,1158,0,0,1,1,1,2913
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,47805094,2967,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3914333,10125,0,0,1,1,1,183
org.mudebug.prapr.mutators.MethCallResultGuard_2,24511619,8774,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7147391,11021,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9232346,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,2304690,10179,0,0,1,1,1,6503
org.mudebug.prapr.mutators.MethCallResultGuard_2,45989743,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,47633442,10680,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,47859087,1045,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29697182,10883,0,0,0,0,1,7024
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31630508,10588,0,0,0,0,0,150
org.mudebug.prapr.mutators.MethodNameMutator_9,29238220,10757,0,0,0,0,0,23
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7428383,2899,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,35392862,4254,0,0,0,0,0,2062
org.mudebug.prapr.mutators.MethodNameMutator_8,15809919,6481,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,25963969,920,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,26520305,10093,0,0,0,0,1,7298
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19871864,10126,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,18972789,6398,0,0,1,1,1,229
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16583787,10127,0,0,1,1,1,575
org.mudebug.prapr.mutators.FieldNameMutator_0,26859868,11447,0,0,0,0,0,2645
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5723911,2967,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,2006238,10658,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26015003,11023,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14793542,4700,1,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,31481666,937,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,48465706,10883,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalNameMutator_0,33694535,10473,0,0,0,0,0,2594
org.mudebug.prapr.mutators.MethodNameMutator_6,5336365,8771,0,0,0,0,0,1684
org.mudebug.prapr.mutators.MethCallResultGuard_0,16488870,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,19793625,935,0,0,1,1,1,5854
org.mudebug.prapr.mutators.MethCallResultGuard_1,17109555,793,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2634921,2939,0,0,1,1,1,4416
org.mudebug.prapr.mutators.MethodNameMutator_3,5653088,5983,0,0,1,1,1,3861
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,142610,1188,0,0,0,0,0,1016
org.mudebug.prapr.mutators.LocalNameMutator_0,29069184,8771,0,0,1,1,1,1723
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,46044183,11351,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,32169012,10141,0,0,1,1,1,7992
org.mudebug.prapr.mutators.MethodNameMutator_7,37553134,6448,0,0,0,0,0,342
org.mudebug.prapr.mutators.MethodNameMutator_8,2827151,11030,0,0,0,0,0,2568
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,38137924,1158,0,0,0,0,0,2340
org.mudebug.prapr.mutators.MethodNameMutator_7,10207824,3249,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_2,8608437,10459,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,49413639,1070,0,0,1,1,1,2403
org.mudebug.prapr.mutators.MethodNameMutator_4,4477655,10883,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,10561872,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30492050,10141,0,0,0,0,0,21
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26580749,6211,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,27744470,10120,0,0,1,1,1,642
org.mudebug.prapr.mutators.ArgumentListMutator_0,24618826,8313,0,0,1,1,1,7035
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25486838,11416,0,0,1,1,1,4181
org.mudebug.prapr.mutators.LocalNameMutator_0,22456989,6495,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,9916829,7417,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,33164763,1188,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11271750,1137,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,5170868,10095,0,0,1,1,1,5782
org.mudebug.prapr.mutators.MethCallResultGuard_2,42906134,793,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11356559,1137,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,45015787,10184,0,0,1,1,1,6945
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,42129574,11351,0,0,0,0,0,159
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10912702,10192,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,13830652,10588,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_0,22859943,10135,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,14047129,6601,0,0,1,1,1,7176
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,29551733,2967,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,281921,1159,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_7,16245324,5997,0,0,1,1,1,3974
org.mudebug.prapr.mutators.ArgumentListMutator_5,17428483,1186,0,0,1,1,1,7216
org.mudebug.prapr.mutators.MethCallResultGuard_2,9163926,931,0,0,0,0,0,7
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27026700,9997,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,26245628,10550,0,0,0,0,0,706
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11015809,1049,0,0,1,1,1,3192
org.mudebug.prapr.mutators.LocalNameMutator_1,6511872,8774,0,0,1,1,1,2021
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31167285,3053,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7470053,10680,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_6,9134761,5986,0,0,1,1,1,3307
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2219119,2968,0,0,1,1,1,4416
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,40349473,11156,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_1,35623939,7420,0,0,1,1,1,4639
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,43601511,9882,0,0,0,0,0,41
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11590162,8312,0,0,0,0,0,2014
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3753704,6523,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,10554187,2950,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,27702396,10198,0,0,0,0,0,59
org.mudebug.prapr.mutators.ArgumentListMutator_2,43912720,4706,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,16579471,4701,0,0,1,1,1,53
org.mudebug.prapr.mutators.LocalNameMutator_0,47300695,10122,0,0,1,1,1,6363
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32293070,2973,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32117500,7412,0,0,1,1,1,3750
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,16269206,10120,0,0,1,1,1,642
org.mudebug.prapr.mutators.FieldNameMutator_1,8539133,10587,0,0,0,0,0,2912
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25176975,10125,0,0,1,1,1,670
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,38628425,7413,0,0,1,1,1,1830
org.mudebug.prapr.mutators.MethodNameMutator_3,2401971,10642,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12832340,4628,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,35679921,10587,0,0,0,0,0,2843
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26387704,1025,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,36562598,10126,0,0,1,1,1,507
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9865572,10411,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,38722971,10121,0,0,0,0,0,835
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42987843,6461,0,0,0,0,0,3424
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,20729190,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24074831,6471,0,0,0,0,0,2501
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6915239,2454,0,0,0,0,0,139
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,43048219,2940,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,3664520,10587,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_0,29640686,10193,0,0,1,1,1,3358
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,13861767,10805,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,35623759,937,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,14880506,935,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,23079730,1151,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,4382411,10622,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30918225,7423,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,31524927,10678,0,0,0,0,0,99
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20148270,10274,0,0,1,1,1,6202
org.mudebug.prapr.mutators.MethodNameMutator_6,8464090,6529,0,0,0,0,0,2885
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9736240,11503,0,0,0,0,0,32
org.mudebug.prapr.mutators.LocalNameMutator_0,22224282,10109,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15565429,8774,0,0,0,0,0,40
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10822923,11076,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_1,39346686,9914,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22647201,7776,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4135173,1142,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,17646050,6472,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,48134665,10631,0,0,0,0,0,35
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14566574,3008,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2749090,10193,0,0,1,1,1,63
org.mudebug.prapr.mutators.MethodNameMutator_7,18443515,1137,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23923075,6529,0,0,0,0,0,2885
org.mudebug.prapr.mutators.FieldNameMutator_1,15106251,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,19055369,3007,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,21253282,10883,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18089580,6481,0,0,0,0,0,0
