mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2133312,7519,0,0,0,0,0,866
org.mudebug.prapr.mutators.FieldNameMutator_0,5311435,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_95,18871979,561,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5416444,6659,0,0,1,1,1,2733
org.mudebug.prapr.mutators.ArgumentListMutator_4,12376349,6980,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethCallResultGuard_0,15062760,3596,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,346729,1031,0,0,1,1,1,5138
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,12623156,6656,0,0,0,1,1,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,18337218,5305,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16686632,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12567744,6668,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4571745,1092,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_0,18508951,6609,0,0,0,1,1,4576
org.mudebug.prapr.mutators.ArgumentListMutator_5,15196881,7284,0,0,1,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_3,19029183,567,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6182163,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6194319,6605,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4513681,756,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19147281,6673,0,0,1,1,1,2853
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9302227,7177,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18344626,7396,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_3,281552,6980,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9457062,3445,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15076781,1755,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18193158,1070,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12932549,562,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10100504,1105,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10047926,5165,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16747941,7179,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalNameMutator_0,13238325,1208,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_2,2724824,502,0,0,0,1,1,5223
org.mudebug.prapr.mutators.FieldNameMutator_0,105773,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9539401,6983,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,704243,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9470782,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,8876382,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9213499,3373,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4497356,6609,0,0,1,1,1,5831
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2034179,1105,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13545705,3624,0,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,8389673,4112,0,0,0,1,1,83
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4881953,1195,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4668921,6897,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1675339,6609,0,0,1,1,1,5831
org.mudebug.prapr.mutators.ArgumentListMutator_0,17195661,6980,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethCallResultGuard_0,5391366,1042,0,0,1,1,1,129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16988785,6659,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,2050678,6531,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15481466,710,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5034616,7215,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11222336,6608,0,0,1,1,1,501
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5656738,6637,0,0,0,1,1,22
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14653772,7026,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_5,5721333,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,3984336,249,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_1,16480538,4360,0,0,0,0,0,605
org.mudebug.prapr.mutators.LocalNameMutator_2,14395144,6979,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3420129,6654,0,0,1,1,1,5011
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,18955387,502,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,14595582,3602,0,0,1,1,1,2636
org.mudebug.prapr.mutators.FieldNameMutator_2,5580230,6612,0,0,1,1,1,263
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5624787,6586,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,6977197,3657,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8389637,6620,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4951823,7118,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9363697,4585,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3161505,6612,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14176085,1764,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15250026,6979,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7449122,759,0,0,0,1,1,38
org.mudebug.prapr.mutators.ArgumentListMutator_5,18757579,760,0,0,1,1,1,54
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6931603,1546,0,0,0,0,0,83
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11474843,6656,0,0,1,1,1,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,14216930,335,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9066194,6856,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,13688189,3596,0,0,0,1,1,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18683117,6620,0,0,0,1,1,2193
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11562128,7215,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,11383374,3541,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11222925,1092,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11895517,1105,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,386042,6979,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,18734465,5143,0,0,0,1,1,5019
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,10835702,4670,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2983647,6659,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8542722,7291,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2309275,6586,0,0,1,1,1,2275
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13553464,7129,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12757076,4619,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10042226,562,0,0,1,1,1,5221
org.mudebug.prapr.mutators.FieldNameMutator_3,7181050,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,6655973,7291,0,0,0,0,0,1707
org.mudebug.prapr.mutators.MethCallResultGuard_2,14461594,6980,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16396104,7147,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,11530670,6644,0,0,0,1,1,2596
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15954855,6637,0,0,1,1,1,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,12053290,1031,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6035334,6673,0,0,1,1,1,2853
org.mudebug.prapr.mutators.ArgumentListMutator_2,6702543,6973,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArgumentListMutator_1,4057820,667,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15828073,1030,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,284342,6612,0,0,1,1,1,368
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5504639,6637,0,0,0,1,1,12
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19236111,6657,0,0,0,0,0,1292
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6714244,339,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,14555058,6979,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_5,6366824,6588,0,0,1,1,1,81
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2948847,6642,0,0,1,1,1,5226
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12468987,6609,0,0,1,1,1,5831
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9238395,7409,0,0,1,1,1,5395
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12623310,6979,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,1833917,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,8886947,6674,0,0,0,0,0,1061
org.mudebug.prapr.mutators.MethCallResultGuard_0,17753430,502,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,157836,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5819734,1092,0,0,1,1,1,2887
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6473914,833,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17845601,1105,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,18207584,5161,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,1942597,761,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13750405,1197,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,11206568,4357,0,0,0,1,1,3409
org.mudebug.prapr.mutators.ArgumentListMutator_4,17048966,1032,0,0,1,1,1,2804
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14016781,1087,0,0,1,1,1,4683
org.mudebug.prapr.mutators.FieldNameMutator_0,13548271,6643,0,0,1,1,1,5135
org.mudebug.prapr.mutators.MethodNameMutator_0,17439251,759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,2290071,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5572905,7118,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9761915,756,0,0,0,1,1,44
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3402519,1197,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14107254,352,0,0,0,1,1,1111
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11431437,3596,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4606574,3546,0,0,0,0,0,580
org.mudebug.prapr.mutators.LocalNameMutator_2,18410812,6979,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19124649,4357,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14985473,557,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,8518910,3624,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13400015,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8844129,1031,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17528822,6900,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8542729,6637,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,13072645,6979,0,0,0,0,0,5085
org.mudebug.prapr.mutators.MethodNameMutator_0,17925451,7129,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_2,6735442,3657,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,3168170,6614,0,0,1,1,1,2636
org.mudebug.prapr.mutators.FieldNameMutator_1,13144561,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,10547022,7216,0,0,0,0,0,2159
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2989269,1198,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_5,8442067,6979,0,0,0,0,0,2225
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4777334,6673,0,0,1,1,1,2853
org.mudebug.prapr.mutators.MethCallResultGuard_0,1132318,6656,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9121642,758,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4047827,5308,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,872618,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,12420591,6346,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11088400,6637,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11561984,7004,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13621065,1546,0,0,0,1,1,174
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16219098,6642,0,0,0,1,1,2594
org.mudebug.prapr.mutators.FieldNameMutator_1,1763332,6107,0,0,0,0,0,27
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9564985,6630,0,0,0,0,0,73
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,15000524,3196,0,0,1,1,1,5170
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16248413,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13378605,757,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6716037,4367,0,0,0,0,0,555
org.mudebug.prapr.mutators.MethCallResultGuard_0,6189681,6637,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,19259643,757,1,1,1,1,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17213272,4626,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,15307222,6979,0,0,0,0,0,2225
org.mudebug.prapr.mutators.LocalNameMutator_2,18369299,6979,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7408223,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,5873386,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10940372,6100,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,5691574,6580,0,0,1,1,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5877894,4620,0,0,0,1,1,2470
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15809935,7215,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18182304,359,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13987970,6659,0,0,1,1,1,2669
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15099394,5308,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9145659,1113,0,0,0,1,1,69
org.mudebug.prapr.mutators.MethCallResultGuard_1,11287858,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7677816,3373,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17929933,1031,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6684601,362,0,0,1,1,1,1197
org.mudebug.prapr.mutators.MethodNameMutator_6,333029,5317,0,0,0,1,1,360
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2894904,6673,0,0,1,1,1,2853
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16833979,4357,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,7379033,6618,0,0,0,1,1,2194
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2872141,6614,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentListMutator_3,9441972,7116,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13888606,6637,0,0,1,1,1,47
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5430750,4153,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,12272376,4146,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7244261,7214,0,0,1,1,1,5390
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16727565,7215,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11785259,5308,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,6978769,6979,0,0,1,1,1,5390
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4191794,3603,0,0,0,1,1,62
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,34734,1209,0,0,1,1,1,46
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12773346,6107,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,438523,1042,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,7722986,3539,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,18033414,1034,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12919998,7411,0,0,1,1,1,5390
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,18875367,4152,0,0,1,1,1,24
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1349580,6583,0,0,1,1,1,4840
org.mudebug.prapr.mutators.LocalNameMutator_0,13496066,6659,0,0,0,1,1,1434
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3585825,6824,0,0,0,0,0,2026
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1800793,6641,0,0,0,1,1,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,11318143,6583,0,0,1,1,1,4948
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1299941,5165,0,0,0,0,0,25
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17075115,1197,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15191263,511,0,0,1,1,1,5604
org.mudebug.prapr.mutators.ArgumentListMutator_2,7249653,6979,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2240620,6583,0,0,1,1,1,4777
org.mudebug.prapr.mutators.ArgumentListMutator_2,9275200,6973,0,0,1,1,1,5390
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12573143,6979,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,9873106,362,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11189792,6637,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,8132879,6346,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,17985076,6896,0,0,0,0,0,80
org.mudebug.prapr.mutators.LocalNameMutator_1,1703216,6979,0,0,0,0,0,2223
org.mudebug.prapr.mutators.FieldNameMutator_5,2847669,6980,0,0,0,0,0,79
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3338659,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,10728188,502,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethodNameMutator_1,10967282,1042,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5721351,1070,0,0,1,1,1,5051
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18533334,757,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4763837,7147,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16827680,5330,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16547536,7215,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,536686,1755,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2527546,6646,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9481536,7119,0,0,0,0,0,1607
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3313106,6656,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,13978155,7669,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16190562,6612,0,0,1,1,1,267
org.mudebug.prapr.mutators.MethCallResultGuard_0,12432663,6984,0,0,0,0,0,135
org.mudebug.prapr.mutators.MethCallResultGuard_2,19010117,6980,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,13847017,6656,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10769530,1037,0,0,1,1,1,4442
org.mudebug.prapr.mutators.MethodNameMutator_5,15404598,4362,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6664294,6581,0,0,0,1,1,69
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6236323,1208,0,0,1,1,1,60
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10373220,6646,0,0,0,0,0,1613
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14444864,6978,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7085429,6979,0,0,1,1,1,5390
org.mudebug.prapr.mutators.MethodNameMutator_1,17133260,3372,0,0,0,1,1,4322
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3802939,1039,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4697547,1755,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12324076,6099,0,0,0,1,1,124
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9742626,7409,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8190477,5317,0,0,0,1,1,126
org.mudebug.prapr.mutators.LocalNameMutator_2,13008246,1197,0,0,1,1,1,60
org.mudebug.prapr.mutators.MethodNameMutator_0,2287743,1546,0,0,0,0,0,83
