mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ArgumentListMutator_2,7306219,5455,0,0,1,1,1,7102
org.mudebug.prapr.mutators.FieldNameMutator_0,25459733,9728,0,0,1,1,1,6948
org.mudebug.prapr.mutators.MethodNameMutator_7,50039135,9770,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,48323893,6588,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,46317364,9433,0,0,1,1,1,6948
org.mudebug.prapr.mutators.MethodNameMutator_2,7894480,9127,0,0,0,0,0,18
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24277384,9432,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24686487,1099,0,0,0,0,0,25
org.mudebug.prapr.mutators.MethodNameMutator_6,13284072,4907,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,18447154,4368,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,27555138,8631,0,0,0,0,0,91
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,44856336,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,10113233,9048,0,0,1,1,1,3961
org.mudebug.prapr.mutators.MethodNameMutator_3,44768351,4862,0,0,1,1,1,1937
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23145249,6264,0,1,1,1,1,488
org.mudebug.prapr.mutators.ArgumentListMutator_0,39464261,7587,0,0,1,1,1,2377
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13642821,4005,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21551278,8630,0,0,0,0,0,51
org.mudebug.prapr.mutators.MethodNameMutator_9,43105964,8632,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,1448843,8996,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33277814,8997,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,19115786,8997,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,29471888,7586,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,38376854,5070,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19113508,5273,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,42764044,4862,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethCallResultGuard_1,45545449,8202,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,50431353,7190,0,0,0,1,1,207
org.mudebug.prapr.mutators.MethodNameMutator_8,41427420,8635,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,39466686,5313,0,0,1,1,1,1752
org.mudebug.prapr.mutators.ArgumentListMutator_0,10169881,6628,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,47235139,9692,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,48546318,8961,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,47177540,9490,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethCallResultGuard_1,43316114,943,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,30334508,9354,0,0,0,0,0,539
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39170691,9079,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15781440,9316,0,0,0,0,0,2560
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,255562,9305,0,0,0,0,0,41
org.mudebug.prapr.mutators.ArgumentListMutator_0,19718235,9255,0,0,1,1,1,6948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,42395369,1786,0,0,1,1,1,4392
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,37860672,8941,0,0,1,1,1,4402
org.mudebug.prapr.mutators.MethCallResultGuard_1,8457278,9458,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_6,4248806,8630,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21806222,7587,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5455458,9467,0,0,0,0,0,2498
org.mudebug.prapr.mutators.FieldNameMutator_1,41040208,5107,0,0,1,1,1,4374
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7551143,1332,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33770156,1678,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,45359215,1091,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,47265248,6267,0,0,1,1,1,7007
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36398879,5070,0,1,1,1,1,2934
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,31222929,8974,0,0,1,1,1,3887
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3778964,9432,0,0,0,0,0,1940
org.mudebug.prapr.mutators.MethodNameMutator_9,46074565,9598,0,0,1,1,1,6948
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10532483,9689,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_3,1720381,1678,0,0,0,0,0,85
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,46390527,5286,0,0,1,1,1,255
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,47637383,8633,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,25309410,9048,0,0,1,1,1,3926
org.mudebug.prapr.mutators.LocalNameMutator_1,31245704,9432,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_1,41354135,1308,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_0,37885003,8630,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,45494452,3530,0,0,1,1,1,230
org.mudebug.prapr.mutators.MethodNameMutator_8,18809436,1166,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,37208043,9770,0,0,0,0,0,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,45206617,5325,0,0,1,1,1,4633
org.mudebug.prapr.mutators.ArgumentListMutator_4,22875980,9432,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,15083922,7350,0,0,0,1,1,991
org.mudebug.prapr.mutators.MethCallResultGuard_0,10647464,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_6,4852183,9143,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15460330,9770,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33263401,9526,0,0,0,0,0,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,40535322,4348,0,0,1,1,1,5474
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4528396,4738,0,0,1,1,1,367
org.mudebug.prapr.mutators.MethCallResultGuard_2,14993579,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24972198,8968,0,0,1,1,1,7234
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,50283956,8971,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2299282,2724,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,50126680,9771,0,0,0,0,0,2301
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1563851,6239,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,43039084,2724,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25226424,9028,0,0,1,1,1,4086
org.mudebug.prapr.mutators.FieldNameMutator_0,31746494,9522,0,0,0,0,0,57
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_76,22595816,1164,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,9116339,4055,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,37059728,916,0,0,1,1,1,4141
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,16543782,1896,0,0,0,1,1,4348
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30899860,1887,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,43489842,4759,0,0,1,1,1,186
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15694682,5978,0,0,1,1,1,7049
org.mudebug.prapr.mutators.FieldNameMutator_5,30747301,9432,0,0,1,1,1,6812
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,3206951,8634,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,44496246,8987,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2331082,10045,0,0,0,0,0,248
org.mudebug.prapr.mutators.LocalNameMutator_0,37072427,1678,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethodNameMutator_5,31007015,3531,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,49522448,9475,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,47533389,2766,0,0,1,1,1,7083
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31021363,5392,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1160089,6584,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3423727,9084,0,0,0,0,0,102
org.mudebug.prapr.mutators.MethCallResultGuard_1,34152996,6336,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,21985831,4740,0,0,0,0,0,244
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14881097,8964,0,0,1,1,1,3355
org.mudebug.prapr.mutators.MethodNameMutator_2,50569676,5273,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,37535372,9689,0,0,0,0,0,2877
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1748518,8628,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14716517,5487,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,37666702,4846,0,0,0,0,0,56
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,44458303,8941,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_7,33327475,2127,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,3447261,9126,0,0,0,0,0,561
org.mudebug.prapr.mutators.FieldNameMutator_4,23384390,9525,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19545230,8968,0,0,1,1,1,7234
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,40361435,5403,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,33605262,1165,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26155335,7099,0,0,1,1,1,1051
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7582815,9437,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_4,12760726,4762,0,0,0,0,0,148
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36663563,900,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,2530887,796,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,13732348,8628,0,0,0,0,0,131
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3690357,8957,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_0,18215168,5392,0,0,0,0,0,344
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,28268151,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,49706061,9691,0,0,0,0,0,21
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15176819,8630,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1480757,7620,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6944142,916,0,0,0,0,0,26
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,43316488,4465,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,34179492,2724,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,37759478,6610,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,39184635,2391,0,0,0,1,1,156
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,39170693,9535,0,0,1,1,1,6948
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7590507,3532,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11360774,1256,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,35082664,4762,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,3098382,4866,0,0,1,1,1,3274
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,39964822,9038,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,24743545,1864,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,40504499,8631,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,37617845,1678,0,0,1,1,1,729
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,38763200,4907,0,0,0,0,0,544
org.mudebug.prapr.mutators.LocalNameMutator_0,2387709,8941,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31259151,8632,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34716046,2973,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,48175917,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldNameMutator_4,44120862,5455,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_0,23436654,1678,0,0,1,1,1,1044
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18222909,8977,0,0,1,1,1,6255
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3341013,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33940874,9038,0,0,1,1,1,3759
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,18003808,8971,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21801192,8631,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,25386849,4368,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,40055974,4758,0,0,1,1,1,10
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,44837845,9354,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19725185,9090,0,0,1,1,1,5706
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,40830102,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,49946114,6262,0,0,1,1,1,5764
org.mudebug.prapr.mutators.MethodNameMutator_3,36287350,1167,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4564786,7182,0,0,1,1,1,2205
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,43663998,9431,0,0,0,0,0,16
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16793335,2973,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35692598,6614,0,0,0,0,0,96
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39389731,2126,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,23384357,8850,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,21787022,9433,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,31572112,8941,0,0,1,1,1,5994
org.mudebug.prapr.mutators.MethCallResultGuard_1,29255491,9032,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,4049516,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,43034221,7883,0,0,0,0,0,43
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17556725,9149,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,48283538,4738,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,37843208,5455,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_5,21242172,2724,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30374883,1152,0,0,0,0,0,1879
org.mudebug.prapr.mutators.MethCallResultGuard_1,3626801,1113,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7903676,5325,0,0,0,0,0,2456
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15024588,9526,0,0,1,1,1,6528
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12955226,4754,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,47036622,7582,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,15743172,2724,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,35078480,5070,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19825614,1780,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,23989281,9731,0,0,0,0,0,21
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,35038813,10058,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,37540499,9432,0,0,1,1,1,6812
org.mudebug.prapr.mutators.FieldNameMutator_4,47507860,7587,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18648378,2741,0,0,0,0,0,173
org.mudebug.prapr.mutators.FieldNameMutator_3,27323530,9433,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,40068280,2973,0,0,1,1,1,574
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,4030824,4848,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,43754648,5383,0,0,0,0,0,2848
org.mudebug.prapr.mutators.ArgumentListMutator_2,34492161,9709,0,0,0,0,0,21
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,445078,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,32420685,6081,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_0,31236171,7621,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,46808644,7099,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,14795041,7619,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_7,4095344,4754,0,1,1,1,1,7
org.mudebug.prapr.mutators.FieldNameMutator_4,763820,2766,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,40415334,9007,0,0,1,1,1,6963
org.mudebug.prapr.mutators.MethodNameMutator_3,36173372,3532,1,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,38391106,1305,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,45634360,4778,0,0,0,0,0,1654
org.mudebug.prapr.mutators.MethodNameMutator_0,33267574,9120,0,0,1,1,1,6094
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21833179,1254,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,42142051,4845,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2973706,4783,0,0,1,1,1,6512
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1586622,5991,0,1,1,1,1,3314
org.mudebug.prapr.mutators.LocalNameMutator_0,39747067,5025,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,19363214,8941,0,0,1,1,1,5638
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18373214,9432,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,29950066,8961,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,49439426,8963,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,15318889,2134,0,0,0,0,0,1214
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9533994,9049,0,0,0,0,0,1372
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,44848705,4005,0,0,1,1,1,263
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,50204838,8979,0,0,1,1,1,7925
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,32578014,9264,0,0,0,0,0,980
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,49779480,5454,0,0,1,1,1,7102
org.mudebug.prapr.mutators.FieldNameMutator_5,11265120,2782,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,26399004,8226,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_0,884209,9012,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29771496,8990,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1251343,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,48175655,5940,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,7428388,9431,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_0,43140938,5281,0,0,1,1,1,3821
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20814646,8631,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,41680455,3202,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,28686343,9603,0,0,0,0,0,23
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12959127,1155,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,24151714,9731,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,45947918,8130,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,39948913,5313,0,0,0,0,0,867
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,48255524,7735,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5263349,8634,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18954486,2127,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,11348899,2724,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,14127061,2724,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,37909816,9032,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,37769767,9522,0,0,0,0,0,53
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20648274,9689,0,0,1,1,1,6948
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12655979,7587,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,48404721,1170,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33030428,9297,0,0,1,1,1,6948
org.mudebug.prapr.mutators.FieldNameMutator_4,13885897,9432,0,0,1,1,1,6812
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,32157519,4755,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,7881343,3530,0,0,1,1,1,119
org.mudebug.prapr.mutators.FieldNameMutator_3,42407069,7582,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3468161,5991,0,0,0,0,0,7
